Price,Close,High,Low,Open,Volume
Ticker,DVN,DVN,DVN,DVN,DVN
Date,,,,,
2020-01-02,19.25967788696289,19.625604115012752,19.14019040543336,19.573327718674637,5091400
2020-01-03,19.491178512573242,19.81976582405211,19.3567563658598,19.789893602833164,6983500
2020-01-06,19.722684860229492,19.827234798079306,19.483712759780726,19.662941835117298,4389700
2020-01-07,19.782426834106445,19.8421698560439,19.491179780209595,19.603197768294077,6457400
2020-01-08,19.080446243286133,19.782427855588132,18.826538030844688,19.75255705527,8227400
2020-01-09,19.304485321044922,19.371696408042435,18.819073022807693,19.334356123940378,7500200
2020-01-10,18.744388580322266,19.192461892182173,18.68464556703333,19.192461892182173,5205900
2020-01-13,18.93855857849121,18.990833550454887,18.40086989683931,18.677182294286666,4744200
2020-01-14,19.5882568359375,19.685340112934398,18.94601986426433,19.05056977082808,6388500
2020-01-15,19.595727920532227,19.610664030747227,19.311948948376557,19.416498871109823,5669200
2020-01-16,19.745088577270508,20.148353631459617,19.70774829718797,19.782427432967,6293500
2020-01-17,19.304485321044922,19.834704535818428,19.20740200676576,19.834704535818428,5842600
2020-01-21,18.662242889404297,19.244738383658127,18.654774834100106,19.15512314439373,5810100
2020-01-22,18.146961212158203,18.557695769672673,18.057347383730914,18.475548573292556,8146500
2020-01-23,18.221637725830078,18.363527928839872,17.62420754113503,17.952794854910263,5921300
2020-01-24,17.885581970214844,18.18429703231824,17.59433353832648,18.176828977717435,5564900
2020-01-27,16.892353057861328,17.48978316648481,16.75793092732461,17.325490242709787,6349000
2020-01-28,16.9670352935791,17.16120048693735,16.83261455145673,17.10145746008759,5050200
2020-01-29,16.57123565673828,17.235876903482797,16.51896069455198,17.13879503433479,5954000
2020-01-30,16.795270919799805,16.832611194375115,16.17543660570798,16.294922635577308,5609200
2020-01-31,16.220243453979492,16.466683567769724,15.88418953029417,16.392005867652426,7340500
2020-02-03,15.816976547241211,16.272517869654493,15.794572385284841,16.205306808171038,5867400
2020-02-04,16.324792861938477,16.67578285377462,16.182902684649115,16.242645692289006,6171000
2020-02-05,17.482316970825195,17.63167522605393,16.728060488253277,16.787803505467593,6787400
2020-02-06,17.27321434020996,17.58686551201958,17.131325575723682,17.534590554115603,5152800
