Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Date,,,,,
2020-01-02,166.06246948242188,166.1420269480847,162.67140648196485,163.00951433050557,5189300
2020-01-03,165.2470245361328,165.843697969376,164.0835249979408,164.14318930645797,3205400
2020-01-06,172.48660278320312,172.70538205005178,163.53659152715184,164.0835396942735,8836200
2020-01-07,175.0224151611328,175.88757792584047,171.1341294552734,172.2677967646966,8272700
2020-01-08,176.34503173828125,177.85659322760452,173.77936039060023,174.25669000732103,7225100
2020-01-09,178.6024169921875,178.90073850149463,176.3052351522843,177.84662870451865,5952900
2020-01-10,179.1990966796875,179.67642632586845,177.69748926459965,178.84109565154284,5111800
2020-01-13,182.82882690429688,183.42548515098147,180.12393369869423,180.25320130642308,6202600
2020-01-14,181.10841369628906,182.82881537546453,181.02885623360743,182.48075337298675,4342300
2020-01-15,180.0543212890625,182.07304468104553,179.6167627890007,180.67087271694817,3886600
2020-01-16,181.67529296875,182.0929583547579,179.95490610337598,181.21784125605313,3485300
2020-01-17,181.2178192138672,182.32165444763805,180.35265638908638,182.2122648236054,4577000
2020-01-21,184.24093627929688,184.9668773016973,180.4918722056885,180.50181119880472,6302400
2020-01-22,181.73492431640625,185.4044308248403,181.67526001123412,184.36025996222358,4781800
2020-01-23,182.95809936523438,183.2763292444693,180.29299240980308,182.1923871696425,4369000
2020-01-24,181.09848022460938,185.09615559553424,180.12392783161002,183.9724272651962,4653600
2020-01-27,179.70628356933594,180.72060722667914,176.3152201953757,177.77705654311723,4239400
2020-01-28,181.83438110351562,182.83876568070013,179.34826714352243,180.1338724783047,3445300
2020-01-29,180.7603759765625,183.0774359815577,180.6112000362544,182.97798535468561,2785500
2020-01-30,184.63870239257812,184.90720693827365,179.53719189453733,179.8951928974531,3715700
2020-01-31,181.29737854003906,184.99671746006985,179.78581694902834,183.83321790564602,4193300
2020-02-03,184.39010620117188,184.8376036981839,180.83994320590458,182.24210000667082,4755200
2020-02-04,187.29388427734375,188.63639193287085,185.61326875305912,186.95577640858622,3983200
2020-02-05,184.459716796875,189.4916090229253,181.8443200558583,189.34243308093798,6162700
2020-02-06,185.69284057617188,186.51823232478444,183.2166805043713,185.7922912153925,4102700
2020-02-07,184.6884307861328,187.60214899606237,184.61881231333228,185.81215912565236,3713100
2020-02-10,188.0695343017578,188.21871023609407,184.5293106329424,185.13592301489345,3873500
2020-02-11,188.05960083007812,191.53022130398705,187.60214919499901,190.4164319562429,4299200
2020-02-12,188.4076690673828,189.46177897002514,185.73260798952515,188.65628046608282,4535400
2020-02-13,187.5922088623047,189.98882629129176,187.37342962631212,187.45298709158533,3132100
2020-02-14,188.8949432373047,189.19327995930132,187.05522793739144,188.29828496734743,3599400
2020-02-18,190.02859497070312,190.43632128467365,187.87064996554165,189.88937320179062,4957000
2020-02-19,191.79872131347656,192.8428922462338,190.73467239368327,190.93355848229515,3903200
2020-02-20,192.28599548339844,194.63288762898412,188.71593953886975,192.9224400394538,5451200
2020-02-21,188.44744873046875,190.9733339788289,185.68289106591828,190.7744478856884,5242100
2020-02-24,184.9072265625,186.11049730136816,177.79693106159124,177.79693106159124,8463300
2020-02-25,180.26316833496094,188.92478150237096,178.4333767954186,187.4231740242716,11361100
2020-02-26,177.87648010253906,181.65537642767592,173.2821462736717,175.55942002732104,13923100
