Price,Close,High,Low,Open,Volume
Ticker,VZ,VZ,VZ,VZ,VZ
Date,,,,,
2020-01-02,45.527313232421875,45.82560962864985,45.3483376704973,45.773408186024746,11447900
2020-01-03,45.04258728027344,45.33342471576533,44.796492315001586,45.184276510579245,13263200
2020-01-06,44.945648193359375,45.184284224491165,44.80395893886422,44.82633017779348,15094500
2020-01-07,44.44599533081055,44.87852484985259,44.43108307028847,44.81886442870246,14293100
2020-01-08,44.52803039550781,44.81886785896058,44.468372814557185,44.49820018264966,15926500
2020-01-09,44.34342575073242,44.75785260070122,44.305751366472876,44.37356640788857,20134600
2020-01-10,44.44890594482422,44.68248878823832,44.335879948457695,44.471509994349326,11786700
2020-01-13,44.5694694519043,44.735237286452644,44.29067273701844,44.471513771691136,14158400
2020-01-14,44.48658752441406,44.55440255834403,44.27560582198141,44.456446870584976,12697100
2020-01-15,44.53179168701172,44.772911147548754,44.3584872543989,44.644817691675634,10291300
2020-01-16,44.96129608154297,45.09692616808768,44.62222373955256,44.74278349710659,10689600
2020-01-17,45.30790710449219,45.32297743321839,44.93869123662833,44.976365621258196,15615700
2020-01-21,45.45106506347656,45.56409107718405,45.28529434320449,45.36064597713313,12857600
2020-01-22,45.57162094116211,45.82781072606533,45.42092056044774,45.549016890084694,8847100
2020-01-23,45.5942268371582,45.609297163276516,45.20994358143913,45.4962740289454,11109000
2020-01-24,45.420928955078125,45.70725944391755,45.2928354761378,45.586699691938506,10182800
2020-01-27,45.14213180541992,45.48120698159904,44.92361637250771,45.08938709738884,11482300
2020-01-28,45.73739242553711,45.96344156326921,45.11198684096189,45.19487219548349,15367500
2020-01-29,44.85580062866211,45.903163920692215,44.78798559449759,45.85041921349436,13408900
2020-01-30,44.72771453857422,44.750318595567144,43.95914498272902,44.23040516412985,16719600
2020-01-31,44.787994384765625,45.247629387160345,44.53934112694138,44.712645609515015,14283600
2020-02-03,43.740631103515625,44.96883569190168,43.71049044351769,44.91609097409107,15566400
2020-02-04,43.92146301269531,44.1324418398583,43.43922405096794,43.75569229171242,13924600
2020-02-05,44.554405212402344,44.59961332146801,44.01941863536582,44.102304001147715,10271900
2020-02-06,44.787994384765625,44.96129886733926,44.50166673931607,44.60715617441554,10283700
2020-02-07,45.16474151611328,45.322978534397386,44.86334355738017,44.95376265756296,9418100
2020-02-10,45.390777587890625,45.390777587890625,45.036632164906706,45.15719188080352,8270200
2020-02-11,44.22285461425781,45.47366282058801,43.89884981915084,45.35310309736476,22488200
2020-02-12,43.87625503540039,44.35096030338084,43.79336966923558,44.139981461776706,20938000
2020-02-13,44.19272232055664,44.328352385301635,43.66527238814511,43.9817406229695,19460100
2020-02-14,44.087223052978516,44.31327504133677,43.91391863644217,44.23038969552147,9138900
2020-02-18,43.6351318359375,44.275604907537364,43.559783077291954,44.275604907537364,12427300
2020-02-19,43.868717193603516,44.13997732129003,43.52210543357581,43.80090216168188,13642800
2020-02-20,43.77075958251953,43.974204669331385,43.65773357616714,43.77075958251953,16748600
2020-02-21,43.8536491394043,43.891323520341544,43.55224834316427,43.63513370584883,15704300
2020-02-24,43.69541549682617,44.22286258450767,43.687878895932975,43.831042694822095,18520900
2020-02-25,43.03986740112305,44.00434819504423,42.8439589016035,43.73308806157799,19384900
2020-02-26,43.054935455322266,43.60498941943018,42.874097292137336,43.23577649287798,16803600
2020-02-27,41.4876594543457,43.23577705101077,41.46505252787767,42.78367588847068,25907200
2020-02-28,40.80952072143555,40.82459105189796,39.317592498116184,40.49305240483976,45828300
2020-03-02,43.19057083129883,43.35634156326567,41.35203394929912,41.56301279044156,30736200
2020-03-03,41.96989822387695,43.74061986542409,41.6082190199411,43.107680539943644,27500200
2020-03-04,43.79336166381836,43.891317339958775,42.27882991818405,42.65557942324808,17626400
2020-03-05,43.07000732421875,43.34126745308432,42.5651643200074,42.85149190103583,21249900
2020-03-06,42.851497650146484,43.10768748684966,41.517803753871526,41.66097043796438,22510800
2020-03-09,42.06785202026367,43.38647531635878,40.69648114790373,40.96774125728546,31862200
2020-03-10,42.5877685546875,42.866562410826354,40.62866921248917,42.24869339215597,34330900
2020-03-11,41.31435775756836,41.84180483732578,40.83211591063571,41.713711367776405,21147400
2020-03-12,38.57915496826172,40.68895189927591,38.240079794226894,39.14427930019611,45610600
2020-03-13,40.817039489746094,40.96773986476584,38.767524162337516,39.93544703859203,45744000
2020-03-16,38.420921325683594,40.08615368809426,36.93652714210585,38.35310629002849,36990400
2020-03-17,40.92253875732422,41.8041313591283,38.79767144211477,38.805205168686385,33898000
2020-03-18,40.9300651550293,42.1431989961844,38.338029648485914,40.68141198149427,38417400
2020-03-19,40.40262222290039,41.38217050919816,39.769682843783656,40.50811164035801,33024900
2020-03-20,39.031253814697266,39.965593987587866,38.20993965947854,39.72447449930081,46013800
2020-03-23,37.908538818359375,40.13889535052219,37.019409695850946,38.134587961932354,39225100
2020-03-24,37.66742706298828,39.15181856355839,37.05709166340973,39.15181856355839,40626900
2020-03-25,37.62974166870117,39.11413572277786,36.80089386022317,37.19271371267283,38551300
2020-03-26,40.342350006103516,40.613610192447695,37.305746113830025,37.36602743273828,32610900
2020-03-27,39.762142181396484,40.5683858734674,38.835338765493574,39.29497361084383,25363600
2020-03-30,41.26914596557617,41.46505446644304,39.89024123576322,40.30466803939287,20660200
2020-03-31,40.485511779785156,41.095847168197686,40.34988169347127,40.74170162344792,21251800
2020-04-01,39.87517166137695,40.2745281456501,39.30251360049141,39.55870341376492,18672600
2020-04-02,41.630828857421875,41.81920364863193,40.00327077634186,40.357416303615544,20159400
2020-04-03,41.21639633178711,41.62328648614671,40.8999252536061,41.442445459418906,17612500
2020-04-06,42.7234001159668,42.90423829273636,41.42738072684393,42.022645713649986,20284400
2020-04-07,42.934383392333984,43.61253381136177,42.504889085073486,42.97959437839294,21786000
2020-04-08,43.55225372314453,43.718024468991196,42.66312442621105,43.14536346026893,18234200
2020-04-09,43.746456146240234,44.249113790245005,43.319960512105034,43.3428076624241,19689500
2020-04-13,43.16002655029297,43.86831734189499,42.923931556614924,43.708381461283935,12977700
2020-04-14,44.279579162597656,44.47759748551686,43.38088777158565,43.64745045162555,16765600
2020-04-15,43.35804748535156,44.18057699573791,43.190493940244444,43.837858061159324,18372800
2020-04-16,43.91402053833008,44.17296562544926,43.29712117938265,43.63222829523355,17825800
2020-04-17,44.52328872680664,44.69084223387156,43.97493681281106,44.218649420205416,15054300
2020-04-20,44.27196502685547,44.866014193267105,44.14249105926512,44.24911497064324,14002200
2020-04-21,43.27426528930664,44.203421515310524,43.198106181230536,43.70837859696464,14234500
2020-04-22,44.16534423828125,44.6070723174073,43.58652452803952,43.7236132538713,12701100
2020-04-23,43.86070251464844,44.675617225207624,43.76931099807389,44.264351042696276,15684400
2020-04-24,44.11964797973633,44.16534519109408,43.28188610849854,43.89878248276645,15371500
2020-04-27,44.02825164794922,44.393820582985526,43.56367355177277,44.11964315538739,16050100
2020-04-28,44.04349136352539,44.46237232289644,43.88355256734609,44.035873708558505,13392600
2020-04-29,44.264347076416016,44.62991601524154,43.94447534442506,44.4623654007488,17818100
2020-04-30,43.75407028198242,44.14248633259546,43.57128437827528,44.04348008565066,17532400
