Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2020-05-19,283.11065673828125,290.0148408391329,279.95554935937963,281.59154307049977,5211800
2020-05-20,290.96917724609375,293.25759548705105,287.6485710853499,287.9991221089241,4592200
2020-05-21,286.5482482910156,292.06963623645663,285.07781181007215,291.52431470401297,3944100
2020-05-22,287.1811218261719,289.02157401902366,285.3309221995752,287.32718474341635,2897000
2020-05-26,295.3804016113281,297.00664780793676,294.026845784401,296.63660198369155,5246900
2020-05-27,291.91375732421875,296.7437893604902,284.4642508903768,296.03291016071387,5147900
2020-05-28,294.3774108886719,301.8756237528728,291.00809773163536,293.092027592401,4520800
2020-05-29,293.00439453125,296.4515980543303,291.0373149643632,294.0852897754911,4930100
2020-06-01,293.5009765625,295.11747525457946,290.09270370659027,292.91669527221643,2841800
2020-06-02,295.6336364746094,298.0875826684053,293.783436824842,296.99693991560713,4131300
2020-06-03,299.0224304199219,300.0351530887018,294.28978404480586,297.474104116556,3429700
2020-06-04,293.4718322753906,298.58424274892394,291.49503474766925,297.435174765237,4147700
2020-06-05,303.7064514160156,303.99857731906894,297.6397126084045,298.7693156298653,5058200
2020-06-08,302.2748718261719,305.3617767794725,299.0029142404107,302.9078308784886,3724300
2020-06-09,303.3265075683594,305.25462672550464,300.1227527887597,301.66133131133,3314800
2020-06-10,304.943115234375,307.7768549736783,302.1580829507134,304.20305314294956,4089000
2020-06-11,283.6170349121094,298.45762149532976,283.4320119797224,297.01642777078143,6505300
2020-06-12,289.9856262207031,292.12795151565643,283.266465088441,290.95941855053195,4512200
2020-06-15,289.38189697265625,291.0860336513905,281.1825519911494,282.3997924759596,5932900
2020-06-16,296.50030517578125,300.98947364095034,292.2448076469396,297.892821102836,4013100
2020-06-17,295.7991638183594,299.42167242749554,295.1369624570676,297.00665678214375,2566400
2020-06-18,296.860595703125,297.1040437839513,292.62459315319103,293.9197238673622,2776600
2020-06-19,288.72943115234375,301.38873167504346,288.72943115234375,301.38873167504346,4533500
2020-06-22,296.4613342285156,296.9579778179725,289.92719612747135,291.74818299843594,3489200
2020-06-23,298.8373718261719,302.29432244265433,296.4418512009975,298.98343472079574,3801500
2020-06-24,286.3047180175781,297.51304852859437,285.3796033343598,297.00668717018266,5086000
2020-06-25,290.1998596191406,290.5699054566395,283.05222753612406,286.4507532329096,3294800
2020-06-26,281.757080078125,290.29722844366165,281.5915520175907,289.09948285088365,4922500
2020-06-29,285.25299072265625,285.4672262319496,277.67688730169533,283.70466442640236,3642200
2020-06-30,287.950439453125,288.826846714875,283.38335048359994,285.4088257044841,4283500
2020-07-01,293.2770080566406,295.32194788921635,287.38554745400387,288.20352933059,3801300
2020-07-02,294.4942932128906,298.84714617136814,293.4133682597682,296.3542104348993,3290100
2020-07-06,297.56170654296875,299.2658429895071,295.22461107412954,298.613389102723,3013300
2020-07-07,292.05010986328125,299.7235994556504,291.5534661826325,295.24414804856406,3633100
2020-07-08,292.6741638183594,294.0295573989004,289.99265801503736,293.4152440354884,4115000
2020-07-09,287.2526550292969,293.229980124582,283.3230312691266,292.15737182928586,5042800
2020-07-10,288.3154602050781,289.5635779210427,284.23957904360503,286.6773112824009,3030900
2020-07-13,282.95245361328125,291.18224015809733,282.79643517671195,290.4411600237618,4853700
2020-07-14,291.5040283203125,291.6502863007884,281.46055380385025,284.7271209026874,4795900
2020-07-15,298.1053466796875,299.1291821297156,293.88320830768157,295.4530932987204,5257300
2020-07-16,291.8940734863281,295.9699547771235,291.46503021808917,295.4239051189057,3312100
2020-07-17,296.4867248535156,297.63732725633946,291.95254912495136,294.21477164260176,3169800
2020-07-20,304.1899108886719,307.1444405845089,294.40000158903115,294.40000158903115,5279400
2020-07-21,299.9384460449219,306.22777454481053,298.67080799499234,305.20393936685156,3562100
2020-07-22,305.5648498535156,305.7598803317448,300.4553727046204,300.4553727046204,3303100
2020-07-23,302.1812744140625,309.3384525078421,301.03067196943664,305.74035743750915,3118500
2020-07-24,299.2756042480469,302.99070678827337,296.95487777777805,298.8465608792166,2500300
2020-07-27,301.1671142578125,302.27873420913363,298.39785458627654,299.41195931700446,2311600
2020-07-28,298.7001647949219,302.47379893306186,298.40764885745557,300.8161292674974,2116300
2020-07-29,301.59625244140625,303.8974873910548,296.54527785250565,296.9158179530193,3542400
2020-07-30,301.3036193847656,305.0284803325437,295.4920757054216,296.42815628792476,3941600
2020-07-31,300.8453674316406,302.36650975350386,297.99808348503007,302.2787549761813,4684400
2020-08-03,304.8042907714844,305.6916288951551,301.59622674859395,303.2538966073149,3907800
2020-08-04,306.5594482421875,307.8270570146217,303.35138450844846,304.7165085151018,3409200
2020-08-05,319.83050537109375,321.46865447632194,308.00262246919203,308.4901689712821,5677200
2020-08-06,321.91717529296875,322.9702625022497,317.78276127743106,319.2454005865547,4839800
2020-08-07,319.8499755859375,320.15225201685274,315.86184903074036,319.8304844398212,3662500
2020-08-10,314.8379821777344,321.5271048028367,313.84336843224344,319.0406299540534,3752100
2020-08-11,320.3570251464844,326.2173131571397,315.52054300581966,316.9051879974352,5273300
2020-08-12,319.4696350097656,323.14572387903564,318.07525955150476,320.47397932859616,3125900
2020-08-13,318.0655212402344,321.61484354080346,317.5097112051891,317.8119875910971,2526700
2020-08-14,318.6603088378906,319.4794129602732,316.7198837266386,317.55847899194646,1444900
2020-08-17,322.0049133300781,322.98000615210333,318.54331595740575,318.85535280224695,2904100
2020-08-18,322.7557067871094,323.14573794351526,318.22153135926783,321.9756444742976,3021700
2020-08-19,324.120849609375,326.12953845156727,321.7806327770363,321.81964482219223,3421000
2020-08-20,328.9183349609375,329.58139097258,321.96591801739123,321.96591801739123,2966000
2020-08-21,328.70379638671875,330.361436330337,327.6019367361973,329.58137397539565,2680900
2020-08-24,335.0809631347656,335.2662034225418,330.3127442187646,330.90753664801287,2753900
2020-08-25,339.0008544921875,339.78091703186146,334.7786849070734,336.12431808186767,2862700
2020-08-26,342.277099609375,343.515486639199,336.8945975051953,339.33232975921266,3512000
2020-08-27,347.13311767578125,349.08330373013956,341.84810037518,342.96948116241816,3811700
2020-08-28,357.0009765625,358.10283620432403,347.28906046002396,348.5761901172417,3544700
2020-08-31,349.26849365234375,357.49827929415346,348.7809472506132,357.49827929415346,3948200
2020-09-01,348.0106506347656,350.48739493695945,344.7538439142696,348.8004735044756,4409600
2020-09-02,351.71600341796875,352.59358103277174,347.4060799213092,348.4884484602949,4127200
2020-09-03,335.27593994140625,349.999848716993,332.76021334686976,349.5415538626329,6297400
2020-09-04,326.66583251953125,338.3474246490614,318.416526408455,334.45681408918955,6571200
2020-09-08,321.66363525390625,327.34841349617227,318.7578478379657,320.57153601924927,4425700
2020-09-09,331.1805419921875,334.22282685073895,324.0915980962647,328.9865831317931,3344900
2020-09-10,324.58892822265625,336.53381620752435,322.8922761047482,333.96931712794463,2845900
2020-09-11,321.9269104003906,326.3733315804912,319.15765017471205,326.3733315804912,2920400
2020-09-14,330.1663818359375,331.53150561344074,325.7004407726105,326.6267907059876,3416100
2020-09-15,330.6929626464844,335.36363539654576,330.09814060746135,334.2032726675616,2396400
2020-09-16,333.3354797363281,337.4211209502107,331.32679094829405,332.77966969836035,3049000
2020-09-17,330.9757385253906,335.158894926045,327.6311773979132,328.7427974619562,3713000
2020-09-18,326.90966796875,332.64321920630636,325.06672803204617,329.7861742818268,4006000
2020-09-21,319.6842346191406,323.40909688831135,312.8195718114634,321.2638804617011,4466000
2020-09-22,326.95831298828125,327.66038088421226,317.01235608883616,321.3027875403402,3375300
2020-09-23,316.44683837890625,326.82183917534445,315.41324247908784,326.50004191442906,2893900
2020-09-24,320.03521728515625,322.54121306177586,313.18031571170854,315.15002232160725,3706300
2020-09-25,323.51629638671875,325.17396609271213,314.07740497963755,317.53897260645306,3077500
2020-09-28,329.961669921875,332.087365103707,327.4459138104653,328.2259761546788,3122500
2020-09-29,327.85552978515625,332.23368782852333,327.4557380846462,329.96173423401353,2679500
2020-09-30,329.74713134765625,335.09062062127765,328.04071901969945,328.3137438018738,3285200
2020-10-01,334.8175964355469,338.06467199242616,331.80456337628357,333.71573685490824,2503600
2020-10-02,330.3907470703125,334.07659740856286,327.64100743453724,329.844697372607,2184600
2020-10-05,334.7006530761719,334.7006530761719,330.52725646555024,333.16975001207754,2081600
2020-10-06,329.025634765625,337.7332084027571,327.8457805285697,333.5403202666233,2553400
2020-10-07,335.3343811035156,336.06570064492666,331.86305339421534,333.267189294322,3068200
2020-10-08,336.9452819824219,339.42491086998064,336.0569104165616,336.80862547574486,1991800
2020-10-09,344.0131530761719,344.9600660592382,338.75126750263877,339.7177241213989,3116500
2020-10-12,343.6714172363281,346.561044647084,342.480417525011,346.561044647084,2942900
2020-10-13,337.6187438964844,343.14419886723874,336.81822965371254,343.07585574580526,2523800
2020-10-14,334.553466796875,338.93672254618264,333.07935245782505,337.5407231585674,2234300
2020-10-15,330.5215759277344,331.5368317657942,324.90826399675603,330.2579752570626,3727300
2020-10-16,331.3319091796875,336.7792802724433,331.16596703719244,331.9176521713563,3324600
2020-10-19,323.78564453125,333.18669777824846,322.57510121364993,332.03475556580236,2937600
2020-10-20,323.83447265625,328.79369961475936,323.79541518006874,325.1231012411039,2677800
2020-10-21,325.4941101074219,328.32516671661887,323.42448072225443,324.5861949868216,2725300
2020-10-22,325.6697998046875,327.4074851629016,321.4232003113964,325.44525654779346,2256000
2020-10-23,321.7746887207031,327.7101751848475,320.50560348053034,327.7101751848475,2945400
2020-10-26,310.4991149902344,319.4608820257818,306.7601743807857,318.6506257907305,5173300
2020-10-27,309.57171630859375,311.96348736262354,304.93463226711964,311.31917316285893,4314900
2020-10-28,284.4533996582031,294.82093917640873,281.7394862442244,294.51831079439876,11518200
2020-10-29,286.2105407714844,288.2801395302037,280.71437192534546,286.23008439999995,9582300
2020-10-30,281.77850341796875,284.9121873920985,274.51536370423594,282.95973112049546,6892800
2020-11-02,283.0769958496094,287.8312241552003,281.27096706083114,287.24548106260585,5094900
2020-11-03,288.3681335449219,293.20044645356234,284.8439333803002,287.450476426828,4097700
2020-11-04,299.8973693847656,305.28613930160196,295.055255183651,297.8375120170227,4790100
2020-11-05,309.0055847167969,311.75855604806543,306.1256989224934,307.6486426867849,3794400
2020-11-06,306.18426513671875,308.9664920200327,302.71863671919976,308.46863583457997,2978500
2020-11-09,336.36920166015625,348.51348340938813,332.79620270897175,338.6731158098919,10933700
2020-11-10,326.82171630859375,337.6383130032227,325.51357393272457,331.9078575222577,5330400
2020-11-11,324.48858642578125,329.67235707405075,323.1999577310822,329.38924248382267,2969900
2020-11-12,320.48602294921875,325.1719072525263,318.543308215966,321.2377080760371,3207700
2020-11-13,327.0657958984375,328.12010944977527,319.5585972054144,322.4482248943828,2393700
2020-11-16,327.4758605957031,334.50468788509306,325.2500608185769,333.6748877058384,3312800
2020-11-17,328.5008239746094,329.740623194312,322.8582255746948,325.2499968340042,3412700
2020-11-18,327.95416259765625,332.8450762886455,326.89981926933336,328.530133763705,3203400
2020-11-19,325.943115234375,331.09759955625515,323.5416019164405,327.5148285244661,2718700
2020-11-20,315.32177734375,327.1927184188052,315.32177734375,326.82174685518993,4142400
2020-11-23,324.1468505859375,325.27927898030083,316.65916647387184,318.45542295703063,3219000
2020-11-24,334.25079345703125,335.9298773895247,326.177367036977,328.9010521036971,3529700
2020-11-25,333.2062683105469,335.5394385803126,331.2733254480982,335.5394385803126,2535200
2020-11-27,331.0097961425781,334.7292242486681,329.58448111885644,334.68039494964466,1402300
2020-11-30,328.51055908203125,330.0139290503989,322.3310179306946,329.63321554665805,4276200
2020-12-01,330.82427978515625,334.4851362279061,329.59422248691203,331.5955085508908,4210400
2020-12-02,332.1324157714844,332.1519296136333,326.06027414512073,328.7741878100927,2972100
2020-12-03,327.1731262207031,334.18243739603776,326.1773544111348,330.5118099094025,3080300
2020-12-04,336.1641845703125,336.1641845703125,327.8174156361421,328.910816238829,4323600
2020-12-07,332.8547668457031,339.7176500673457,331.9663955869889,335.1977086244035,2389800
2020-12-08,332.6888732910156,334.6803577079244,328.6961028479295,330.23853055813834,2224600
2020-12-09,328.8425598144531,333.58701578806364,326.73390278436136,332.3179307180874,2962600
2020-12-10,323.6391906738281,327.56364745080117,323.3170484479581,326.69478997597696,3506800
2020-12-11,319.6366271972656,323.6879679753524,317.7915417327104,319.3144552310172,4179400
2020-12-14,323.2780456542969,330.697387841793,319.8026747514183,321.1791604426565,3552400
2020-12-15,325.7186584472656,327.25134446180687,319.8320013252499,325.2403159784736,3104600
2020-12-16,324.2054748535156,326.0603029538093,321.4232178070111,326.02124547393515,3393300
2020-12-17,328.891357421875,330.28735694921704,325.474557861676,326.58747259007646,2725500
2020-12-18,332.2397766113281,333.47960566548915,326.4019502267414,328.510607008375,8443700
2020-12-21,326.42144775390625,328.15913291412716,319.4609352966674,325.28901936524994,3642500
2020-12-22,324.3420715332031,327.25124250872454,323.7173009310704,326.21644292384644,2403100
2020-12-23,321.40362548828125,327.2414511386445,321.2083679287132,326.187137776491,2760600
2020-12-24,328.0127258300781,328.3739255530915,322.49704160713424,322.7898981954897,1308900
2020-12-28,336.2814025878906,337.3747736436131,328.86206069132504,329.8285172866285,3449100
2020-12-29,338.4193420410156,340.4596558299305,336.56451403219546,339.5127130865464,2822700
2020-12-30,347.0979309082031,349.31398802947876,338.95619114712787,340.3912478189219,4200600
2020-12-31,348.4549865722656,350.8662720440723,344.85270119551546,346.59038665104345,2881700
2021-01-04,343.134521484375,349.61669256276497,339.102693299888,349.4897781000665,4638400
2021-01-05,339.1612854003906,344.6086267889724,337.22834243431237,340.5084555732161,2990700
2021-01-06,339.2880859375,345.6140551552429,336.3691732652969,342.0898857890691,3966800
2021-01-07,341.9761657714844,344.42961444134266,340.5295354984875,341.0866981560064,3100200
2021-01-08,345.87628173828125,346.98082287286286,341.6145153086458,343.44237159477046,3371500
2021-01-11,340.3536071777344,345.4559799021849,339.95284261580775,344.1754722468201,2403000
2021-01-12,335.1925964355469,340.1581097399323,328.4578425306821,339.2588280488016,4858100
2021-01-13,338.5257873535156,341.87851841115537,336.4731326131952,341.7318746469367,4125700
2021-01-14,319.5628662109375,341.70245918611874,319.3282839796414,340.8325301918043,8712200
2021-01-15,315.9755554199219,322.26065238737255,314.62664805075786,320.1591072068114,7911500
2021-01-19,318.59515380859375,321.7132715936371,317.34399897975925,319.6214808009615,4625200
2021-01-20,327.36309814453125,330.31503433356045,321.71334660838056,322.5539529383439,5081000
2021-01-21,326.9036865234375,329.26913721378185,324.274300958214,326.874363740661,3484900
2021-01-22,321.57647705078125,327.5976702027973,321.4982929087585,322.94495309024546,3846600
2021-01-25,321.77203369140625,322.51491739412137,310.0815487286458,320.1298979768837,6257700
2021-01-26,320.31561279296875,323.0916125897783,318.4779719822891,322.5637726095015,3503100
2021-01-27,308.38067626953125,315.7214539867378,306.0640870920083,313.14092995159547,7449400
2021-01-28,316.97259521484375,321.58623479167665,314.7244359005348,319.7192716119318,6906400
2021-01-29,309.1626892089844,318.3410782415101,305.34079406738357,316.5034376281684,7627200
2021-02-01,314.3139953613281,316.22982055661663,310.4236695615003,313.67864836507357,4930700
2021-02-02,326.8351745605469,328.58484637257465,316.16126669573305,316.16126669573305,5686000
2021-02-03,325.3201904296875,328.4285246646615,323.6096251970591,326.31719485508756,4036800
2021-02-04,333.149658203125,335.51513858354843,327.5096912299344,327.812703244012,4537500
2021-02-05,331.1164855957031,336.570730742507,329.787146643464,334.80152032025353,2964800
2021-02-08,329.4352722167969,333.7947609994272,327.96907362879284,332.33834661424027,2652800
2021-02-09,325.92620849609375,328.6435623082514,322.56372365703527,328.37965727311047,2993300
2021-02-10,326.6788635253906,327.91048008021943,324.7630387522391,327.4510699232509,4246300
2021-02-11,335.1436767578125,341.7122477876388,332.5827212669081,337.7144164517759,5110800
2021-02-12,333.31585693359375,335.388079775765,329.1127656842759,333.63840754095827,3025100
2021-02-16,333.5211181640625,336.24825626931386,330.451890871287,335.46629551227176,2916900
2021-02-17,329.728515625,332.7098041264604,328.27210117080807,331.40000357203814,2267000
2021-02-18,330.83306884765625,332.2895131851276,325.3397157823952,326.95252839876105,2393700
2021-02-19,325.66229248046875,331.3609049477825,323.54117857733337,330.81352648824213,4095800
2021-02-22,332.9834899902344,336.3655131736518,321.36140776423076,322.56370138998943,4940300
2021-02-23,342.5235595703125,346.2965630285728,330.78418642447923,332.97370014824116,6326600
2021-02-24,359.0427551269531,360.479631087416,342.6702025067301,344.91836197934214,7467400
2021-02-25,346.580078125,359.04276787544217,344.2732431772965,356.3449525486049,5207500
2021-02-26,345.87628173828125,351.2914506608878,339.2979261190701,349.03347720344595,4868500
2021-03-01,354.7223815917969,358.19240355650066,351.086207123002,352.55240602445326,4382900
2021-03-02,354.6441650390625,358.34873911406004,351.24257315973085,353.84263588699565,3559200
2021-03-03,352.132080078125,357.19534613145544,347.44025582861025,351.88771361034003,3692300
2021-03-04,341.624267578125,353.4809314802992,336.91287567009226,351.9854101287321,4572000
2021-03-05,352.7477722167969,353.63726944627746,338.6136287257795,346.922085895127,4643200
2021-03-08,362.96240234375,373.8416026681146,353.6373990627736,354.23363894806107,7213300
2021-03-09,368.03546142578125,378.5921113734808,364.32110282171044,366.5497239501315,5832800
2021-03-10,373.09869384765625,375.3468531716773,364.59472977353033,368.1136124879923,4509500
2021-03-11,375.7182922363281,380.7229121365607,373.97840438304587,376.813049110768,3729700
2021-03-12,374.08599853515625,375.278508229313,370.6941903761124,372.5513996103771,2467500
2021-03-15,373.1573791503906,379.11989707867565,370.10769041634416,374.672439313173,4216200
2021-03-16,373.7633972167969,376.598042221287,370.15654583694777,374.076193448574,3445100
2021-03-17,370.1468200683594,376.4221649533125,367.4001429773311,373.24540043316495,3240900
2021-03-18,358.7299499511719,367.0188707051525,356.81412532832474,366.5789991615401,7205200
2021-03-19,348.47637939453125,358.02621054919354,342.24992635143815,356.579550270794,12224300
2021-03-22,350.3237609863281,353.5005250560686,346.02291713481145,347.9192033043709,4140400
2021-03-23,347.2642517089844,351.2034375500569,345.5439322463325,351.2034375500569,3756300
2021-03-24,351.5455627441406,356.76522644360875,347.9778186036483,349.0334685236995,3550000
2021-03-25,350.2846374511719,351.36964002450753,346.16951469529874,349.94254827758124,2961800
2021-03-26,357.8893737792969,358.3487541089708,349.2094719397823,351.819289150378,2741200
2021-03-29,354.7320861816406,357.1171049124393,350.52896570954766,356.03210245733584,4054900
2021-03-30,350.12823486328125,356.35468676295204,349.05301659907815,352.6500833103333,2885800
2021-03-31,348.0267333984375,353.3539346634958,347.7628283353756,351.48697115249155,4372600
2021-04-01,355.1133117675781,355.2110643131594,347.23493983792673,348.9943961687231,3701800
2021-04-05,360.02020263671875,362.17060945112996,356.12987810017273,358.53443556251614,2180300
2021-04-06,361.24200439453125,362.39540675652574,354.33131476531514,356.67722646950835,2661900
2021-04-07,362.71795654296875,365.5330625139939,360.6848410249426,360.82170054042456,2958300
2021-04-08,369.6662292480469,371.2026794583507,364.7828943573422,365.0275508927931,3528400
2021-04-09,371.9561462402344,372.2203943664225,366.43671128895033,368.04164235283207,2429300
2021-04-12,371.72137451171875,372.79786931140376,368.1395990138405,369.99898283222274,2896600
2021-04-13,370.0479736328125,371.9758686698681,368.74638390801346,370.9580889389831,2652800
2021-04-14,370.23388671875,372.80767851141746,367.5720221482156,368.9420929127621,2317400
2021-04-15,378.229248046875,379.090443921319,372.82724192350287,373.0229791187139,2942200
2021-04-16,377.91607666015625,380.78344413606584,375.4695112646088,380.6855755471839,2725500
2021-04-19,373.9917907714844,379.45251180624655,373.16974835040736,376.6732169925191,3360900
