Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2020-01-02,47.0947380065918,47.47156323691788,46.897757691901866,47.377356112587115,11867700
2020-01-03,46.83781433105469,47.09474407305179,46.32396138105525,46.52093845412161,11354500
2020-01-06,46.8206787109375,47.026221821490644,46.69221712546408,46.80355311313857,14698300
2020-01-07,46.46098709106445,46.76073408807888,46.37534602534526,46.63227248950008,9973900
2020-01-08,46.54661560058594,46.794979197970335,46.375333515351805,46.47810341989155,10676000
2020-01-09,47.39448165893555,47.44586825051688,46.966269863414624,47.10329750730145,15398000
2020-01-10,47.55720901489258,47.8997798160933,47.488696814850805,47.51438848149181,13040100
2020-01-13,48.07106399536133,48.156705059987,47.46300067532912,47.55720780661568,14302900
2020-01-14,47.959720611572266,48.20808423453283,47.81413017073127,48.1652637088147,16345300
2020-01-15,48.559226989746094,48.7990245928815,47.95972971491025,47.95972971491025,17735400
2020-01-16,48.66199493408203,48.77333093112578,48.48214673908633,48.68768659993936,10234100
2020-01-17,48.7647590637207,48.94461050431944,48.6448602813194,48.70480967252005,14264300
2020-01-21,48.96173858642578,49.030254046701984,48.4478857023421,48.68768327931489,11968900
2020-01-22,49.33856964111328,49.36426130654995,48.97030719053446,49.03025658788477,12869600
2020-01-23,49.5269889831543,49.54411458387178,49.021698820054425,49.1415976270616,12858900
2020-01-24,49.39851760864258,49.56123693002684,49.210103355568265,49.5441080645658,8594300
2020-01-27,49.227237701416016,49.54411358022979,48.927490689970206,48.99600289244464,14359900
2020-01-28,48.824710845947266,49.45846578438602,48.790456382867106,49.20153934280159,15240200
2020-01-29,48.824710845947266,49.03881675843378,48.52496387526492,48.816148046926465,13163600
2020-01-30,50.40909957885742,50.51186950824937,49.46703154727361,49.61262527532626,20225600
2020-01-31,50.01515197753906,50.59752043164036,49.80104602432528,50.503313289506686,17685200
2020-02-03,50.16929626464844,50.50330094731699,50.11790967231605,50.31488670909502,12333600
2020-02-04,50.391963958740234,50.914382869208126,50.203549724277266,50.31488570527781,15417900
2020-02-05,50.4005241394043,50.59750442901931,50.1350349322647,50.44334793010111,11414900
2020-02-06,50.52043533325195,50.82018232046091,50.391970471878324,50.511869266761906,9347000
2020-02-07,50.69171142578125,50.80304740792076,50.400527272721824,50.42622220213663,8757800
2020-02-10,51.17131423950195,51.24839250041707,50.77736013571227,50.80305180035163,7984900
2020-02-11,51.03428649902344,51.21413468519675,50.80305171665903,51.14562249060564,7431200
2020-02-12,50.88013458251953,51.18844765357695,50.803056314755175,50.94008398333655,9179100
2020-02-13,51.051414489746094,51.248391537941586,50.70884372166882,50.8544374415506,8173200
2020-02-14,51.342594146728516,51.44536406131389,51.05997279787288,51.06853886316973,9965500
2020-02-18,50.98289489746094,51.32546563777482,50.91438270959618,51.22269572247934,10075700
2020-02-19,51.188438415527344,51.385415449377014,50.931511991679805,50.96576645239521,6265700
2020-02-20,51.14561462402344,51.265513396364305,50.62319574425549,51.11135689849847,7597200
2020-02-21,51.49675369262695,51.49675369262695,50.897256499322246,50.965768690758765,10842400
2020-02-24,50.229248046875,51.21413327765873,50.16073258716991,50.62320213918849,14415500
2020-02-25,49.51841354370117,50.700279056367314,49.347128165967455,50.27206724553143,15915100
2020-02-26,49.329994201660156,50.075085027723325,49.227224292443225,49.65543605900971,15837800
2020-02-27,47.0433464050293,49.578359358165876,47.00052588043511,48.94460775338003,23754000
2020-02-28,45.81010818481445,46.1526757273069,44.17433894014548,46.10129239278158,40890600
2020-03-02,47.89120864868164,47.925466378552635,45.989950378798476,46.1869274250613,25698600
2020-03-03,48.011104583740234,49.23579050105605,47.65140499993592,48.61059844508656,27099200
2020-03-04,50.460479736328125,50.528995196278224,48.31085781884647,48.31085781884647,20526100
2020-03-05,48.593482971191406,49.81816587660807,48.12244731488053,49.50129001717847,17948500
2020-03-06,47.325965881347656,47.88264251853427,46.22974473771499,47.05191059543949,22353900
2020-03-09,44.414119720458984,45.88716906940935,44.08867790143588,44.576838996472475,27898300
2020-03-10,45.9556884765625,46.07558725322831,43.82319235716013,45.57886328318471,27457400
2020-03-11,44.7138786315918,45.090707133940775,43.797505574147344,44.833777421613014,22653900
2020-03-12,40.38894271850586,42.76123682751424,39.98642252253414,41.57080837312675,31913100
2020-03-13,41.87491226196289,42.81660113354576,40.267993334706894,42.773401765845016,33697200
2020-03-16,39.1016731262207,41.36518383735368,35.568180970155,36.492593896023635,28682300
2020-03-17,40.76042938232422,41.03688815466164,39.196706773576274,39.6373152077474,32106700
2020-03-18,38.747459411621094,39.00664238747015,35.93103450765044,38.652429388878005,35408300
2020-03-19,36.13838577270508,38.5833189683615,35.45587665015175,38.324139248403604,41956900
2020-03-20,33.088687896728516,36.345721082169376,32.40617890840666,36.24204987370539,51513500
2020-03-23,32.449371337890625,33.598402166790684,31.334895374001757,33.48608979247343,44978500
2020-03-24,34.08222198486328,35.76689518100654,33.54658343433819,35.61138668316875,49096200
2020-03-25,35.948307037353516,37.537946293872814,34.47961805649636,35.10165181207065,42511700
2020-03-26,38.26366424560547,39.11031975858451,36.67402444892163,37.01095841579963,37821700
2020-03-27,36.98503494262695,38.03903272920942,36.63082195041553,37.719377905908466,23297900
2020-03-30,38.87704086303711,39.3608452246547,37.183730540846916,37.183730540846916,23446000
2020-03-31,38.22911071777344,39.31766699660059,38.06496431016479,38.937536912620345,25373900
2020-04-01,36.388916015625,37.710737889043784,36.1124572711978,36.699932927017656,21936400
2020-04-02,37.96991729736328,38.17725970648008,36.16429428103432,36.47531119035769,17621900
2020-04-03,37.86625671386719,38.306861928561354,37.41701030724129,37.65027305466142,14207100
2020-04-06,40.319820404052734,40.61355825765343,38.60923053743051,39.213985329625885,22850000
2020-04-07,40.18159484863281,41.9872182069546,40.15567786649647,41.90082606940092,21279600
2020-04-08,41.313350677490234,41.546613405759985,40.02609001986868,40.29390762608116,18937100
2020-04-09,42.33279037475586,42.96346216241215,41.77123163315783,41.84898586975373,19165300
2020-04-13,40.5444450378418,42.021772194123855,40.17295295120033,41.771230406268266,19586000
2020-04-14,42.263675689697266,42.54877566694042,40.54444781795675,41.417020244492846,21801900
2020-04-15,41.13191604614258,41.81442499210511,40.959128512327645,41.218308165226,12893200
2020-04-16,40.691314697265625,41.33926558923259,40.39757682774799,40.95049769057134,17606800
2020-04-17,41.52069854736328,41.72804100822147,40.92458155718577,41.72804100822147,19844600
2020-04-20,40.19887161254883,41.46885639422966,40.008808261782995,41.287430938460574,18957900
2020-04-21,39.205345153808594,40.51852587610792,38.23773622433648,39.63731236657883,26863700
2020-04-22,39.46452713012695,39.87057738848323,39.30901866078406,39.78418196348802,15811600
