Price,Close,High,Low,Open,Volume
Ticker,WBA,WBA,WBA,WBA,WBA
Date,,,,,
2020-01-02,44.919620513916016,45.3073816912348,44.630698658032685,45.07168190085826,5700500
2020-01-03,44.919620513916016,45.12490396636505,44.235332671135765,44.509047808247864,4892300
2020-01-06,45.30736541748047,45.45182484334187,44.46341168131589,44.88919095282148,6003300
2020-01-07,45.079280853271484,45.22374031225097,44.56986599197127,45.02605879467985,4365700
2020-01-08,42.448570251464844,43.18607699841385,41.749075937416364,42.61583829799364,17431800
2020-01-09,41.57420349121094,42.64625214248607,41.528583350592235,42.418157240160646,8469600
2020-01-10,41.224464416503906,41.726274442545545,41.102813588990315,41.695861010571015,6688000
2020-01-13,41.102813720703125,41.559003600244814,41.041986856559156,41.20925783257055,5517800
2020-01-14,41.52859115600586,41.59701992960327,40.92033700202033,41.087607982010574,4466800
2020-01-15,41.38412857055664,41.58941487582125,41.11801830468643,41.46776405422567,3495600
2020-01-16,41.37652587890625,41.536194946978874,41.19405108737256,41.391732594931476,4974700
2020-01-17,41.36893081665039,41.6578526681703,41.300502033405806,41.58181907546243,5048300
2020-01-21,40.95834732055664,41.35371319726407,40.64661692358904,41.35371319726407,5940600
2020-01-22,40.6162109375,41.087610473257456,40.60100712056503,40.85191070537873,3703800
2020-01-23,40.52497100830078,40.753065953111545,40.15241660853294,40.55538444104477,4994000
2020-01-24,39.56696701049805,40.57818889196309,39.45291809963025,40.54017355513525,6415400
2020-01-27,39.71143341064453,39.98514852439265,39.1868147095505,39.19441661809471,5108500
2020-01-28,40.129608154296875,40.28167242926743,39.67341822977001,39.87870456592254,4771000
2020-01-29,39.74943923950195,40.289267429237896,39.74183733277738,40.16001181184734,3509800
2020-01-30,39.498538970947266,39.6353965063535,38.91309349179488,39.56696773865038,3790900
2020-01-31,38.66218948364258,39.4757299396917,38.517730031766824,39.316063771768306,6532300
2020-02-03,38.73822784423828,39.14880052703619,38.71541631715959,38.8066566247046,5152500
2020-02-04,39.79506301879883,39.86349178711169,39.03474465993785,39.20201562701026,4911100
2020-02-05,40.28166580200195,40.791080604285085,39.91671334234662,40.182823604475196,5386600
2020-02-06,40.669437408447266,41.24727818612969,40.42613282268191,40.684641225946784,4399700
2020-02-07,40.479339599609375,40.821480446949934,40.281655256309406,40.50975012133097,3378200
2020-02-10,40.6162109375,41.10281719057719,40.37290926115379,40.517371625498875,4326600
2020-02-11,40.28926467895508,40.72264584227421,40.182817689388784,40.70743912947903,4054100
2020-02-12,41.41455078125,41.46016803627931,40.38811903731566,40.61621401361719,5362500
2020-02-13,40.730255126953125,41.41454282477883,40.63901773403784,41.29289200076364,3669500
2020-02-14,40.182830810546875,40.89753204337707,40.09919821344012,40.84430998140693,5153800
2020-02-18,39.774803161621094,40.41905384291102,39.675096897945274,40.19663330307231,4334400
2020-02-19,39.93586349487305,39.95120314449406,39.491025358819634,39.74412226321887,3279500
2020-02-20,39.782470703125,40.14294516192746,39.49869449392895,39.93586427659875,3368400
2020-02-21,39.46034622192383,39.897515997834816,39.32229230050572,39.77480172610084,4643000
2020-02-24,37.60429382324219,39.36831570180637,37.58895417182327,38.94648260213446,8049800
2020-02-25,36.43849563598633,37.88039025051672,36.23141771875459,37.84971095694962,6336300
2020-02-26,36.561222076416016,37.58128698463974,36.53054569835788,36.967715537385345,7211400
2020-02-27,35.464454650878906,36.676257548059176,34.93524705131164,36.00899897223372,10123200
2020-02-28,35.096309661865234,35.196015909904986,34.21430185455562,34.63613192985488,11856800
2020-03-02,36.898681640625,36.95236894932364,34.873894781879414,35.21902664473099,11247800
2020-03-03,35.37242126464844,37.757682632176696,35.080976701799216,36.43083367266109,10385300
2020-03-04,37.34351348876953,37.38186406774805,35.90929019227273,36.16238996998661,7194200
2020-03-05,37.41254425048828,37.55826944369655,36.14705401007058,36.239088972380905,7237100
2020-03-06,38.73939514160156,38.99249495857838,36.18540359016205,36.23909089817431,11823800
2020-03-09,37.15177917480469,38.94647718063865,36.8143156677827,36.8373236788386,12341100
2020-03-10,37.70399475097656,38.72405948272036,35.93230476066632,37.957094574909,11190400
2020-03-11,35.334075927734375,37.320515316720645,34.87389811610957,36.9907201456185,8593900
2020-03-12,31.460901260375977,33.69276905280585,31.07741880170597,33.60073408193196,11245700
2020-03-13,35.426116943359375,35.51815486196371,31.714005739435045,32.76475003378699,11181100
2020-03-16,34.574790954589844,36.83733584499153,31.829054266520394,32.089822538986546,10490600
2020-03-17,38.041465759277344,38.041465759277344,33.37064843254816,35.42611502489877,9242800
2020-03-18,40.503421783447266,40.64914407687182,35.932308263693834,36.308122392484506,16597800
2020-03-19,37.23615264892578,41.59251437360365,35.725233487633055,40.42672714474371,10334600
2020-03-20,35.602516174316406,37.28217150429269,34.206640019035156,37.12110954616166,11030000
2020-03-23,33.44734191894531,36.591897041894136,33.12521511874082,35.70988910533,8977100
2020-03-24,34.705162048339844,35.23436678100431,33.508695739926644,34.52876047078502,9638400
2020-03-25,31.783023834228516,34.85855466663004,31.683320505543932,34.091589780348805,11040500
2020-03-26,35.027286529541016,35.165340449347916,31.44556175366159,32.013117082394295,11095700
2020-03-27,33.7464599609375,34.91991547334262,33.616077315443285,34.14528211156457,5898000
2020-03-30,34.636131286621094,35.011945337183214,34.0762473169687,34.198961571608415,7114900
2020-03-31,35.088645935058594,36.4078265654656,34.314012634527835,34.72050311568109,9305200
2020-04-01,33.00250244140625,35.58717655311294,32.68037855134765,34.567111716448906,6798000
2020-04-02,30.924028396606445,31.744680708053558,30.2260903674578,30.808982476940702,18891100
2020-04-03,31.230815887451172,31.52226048233001,30.48685889761248,30.87034139946924,6488800
2020-04-06,32.695716857910156,32.71105650810216,31.591285449998868,32.13583279172807,10857800
2020-04-07,32.83377456665039,33.96121119113202,32.60368271300077,33.278612770511444,6691700
2020-04-08,33.04851531982422,33.424329381560234,32.31222977009427,33.132881920973446,6206500
2020-04-09,33.731109619140625,34.068573058528315,33.04851145439146,33.09453039301911,7112600
