Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2020-02-07,62.54883575439453,63.81638864912502,62.451332546643705,63.47512182501225,13369743
2020-02-10,62.93885040283203,63.23135626852536,62.25632054714831,62.597583609328716,6720424
2020-02-11,62.64634323120117,63.28011595268323,62.3050764041591,63.13386300546323,8202487
2020-02-12,64.15766143798828,64.64518125339048,62.79260147727383,63.133868333114236,13184414
2020-02-13,63.08510971069336,64.15765620210695,62.89010329297631,63.76763590402629,10234936
2020-02-14,62.54883575439453,63.71888917269744,62.15882292339123,63.23136193997356,7416954
2020-02-18,62.1588249206543,63.13386449213864,61.76880834579588,61.963814767563406,8820688
2020-02-19,61.476287841796875,63.08510369415844,61.3787846422374,61.91505410547597,11010597
2020-02-20,61.086273193359375,61.81755280955924,60.5012502466641,61.67129614005466,7937566
2020-02-21,59.72121810913086,60.745011080550334,59.574961437310485,60.69625761283584,8611565
2020-02-24,57.81988525390625,58.794924697169364,56.552332485135054,56.991102473397184,14240786
2020-02-25,55.18728256225586,58.502421510002456,54.50475636975251,58.3561648312308,16269102
2020-02-26,53.38346862792969,56.25983426532758,52.652185117810696,55.43105126229122,18682881
2020-02-27,50.65334701538086,53.38346313234992,50.26333415856591,51.774643307032555,18910102
2020-02-28,53.04219436645508,54.55350719156222,48.06948957743076,48.50825589113367,30359552
2020-03-02,54.650997161865234,55.2847734746973,52.457158662208215,54.650997161865234,25039892
2020-03-03,53.04219436645508,55.479797021291006,52.01840132605046,54.84602055491307,21919391
2020-03-04,53.38346862792969,54.21225163096604,52.16466526528062,53.91973822691844,16665500
2020-03-05,49.14203643798828,52.310915061069444,48.50825623578399,51.677138590188534,21686251
2020-03-06,45.872406005859375,47.629221618594904,44.79879438972722,47.53162158122711,29787216
2020-03-09,40.065155029296875,42.26117650424959,39.57715108709159,40.65076274796637,24558063
2020-03-10,43.188377380371094,43.188377380371094,39.82114833732811,42.84677540833069,19850767
2020-03-11,40.065155029296875,42.26117650424959,39.821153058194234,42.065972686350115,20746329
2020-03-12,35.28270721435547,37.96673227402885,33.330691705522796,35.28270721435547,31583435
2020-03-13,38.30832290649414,39.23553223986626,35.08749677587916,38.06432104008474,22099041
2020-03-16,32.50109100341797,34.89230888605192,32.4522891139646,34.111504800001406,23255932
2020-03-17,34.55070495605469,35.770718509722194,30.74427170738186,33.72109902638616,24121739
2020-03-18,32.208282470703125,33.18429023814263,28.79225341715061,31.769076734338245,27873844
2020-03-19,31.62267303466797,33.72109011520147,30.01225788511541,31.23226738135258,19861762
2020-03-20,31.8178768157959,34.40429800012209,31.476274863532808,34.20909795169412,25306037
2020-03-23,29.81706428527832,32.35468773126683,29.426660390893254,31.476279902657645,21193467
2020-03-24,34.2090950012207,34.453096908225085,31.573872164556647,32.50108165219006,23974833
2020-03-25,36.893131256103516,39.04034721553338,33.965103720926855,36.356325398731485,27665082
2020-03-26,39.625953674316406,40.50436153278662,36.64912808034208,37.234732074312554,24714600
2020-03-27,37.18592834472656,38.40593816137688,36.7955244563927,37.47873219473417,18719196
2020-03-30,38.503543853759766,38.74754582925096,35.868320277437476,36.7955262902924,17425331
2020-03-31,38.74753952026367,39.918747317910324,38.16193562144034,38.40593382217402,24307107
2020-04-01,34.355506896972656,36.84432856718931,34.16030307350777,36.69792663334791,19974760
2020-04-02,33.67230224609375,36.0635240942759,33.03789629718708,34.257910035871845,19561750
2020-04-03,32.84269332885742,34.40430525045895,32.11068739044773,34.3067052056768,19622924
2020-04-06,35.28270721435547,35.624312916423946,33.867497464463156,34.501903251839465,19672140
2020-04-07,34.30670166015625,37.820332789420135,34.16029974059881,37.527528950305246,19278732
2020-04-08,35.62431335449219,36.01471347303667,34.45310179377325,35.03870570661847,18589124
2020-04-09,34.843502044677734,36.79551737568413,34.59950012830193,36.356315420218934,25701070
2020-04-13,34.257896423339844,34.79469837062985,32.98908502969453,34.79469837062985,18874790
2020-04-14,33.81869888305664,35.33151254404699,33.379496844719476,34.648308543293886,21481602
2020-04-15,31.720272064208984,32.84268151296429,30.98826452164093,32.84268151296429,27732155
2020-04-16,30.45146942138672,31.915481189184636,30.256267478844116,31.62268107664233,33241115
2020-04-17,33.37948989868164,33.86749372196335,30.939467047245085,31.573872764516906,33287181
2020-04-20,31.769079208374023,32.94029086152733,31.525077247512353,32.25708686512616,20001786
2020-04-21,31.62267303466797,32.110676833162834,30.744263582857712,31.18346737500588,15539929
2020-04-22,31.378677368164062,32.403487042572266,31.23227358501594,32.15948135983016,15398901
2020-04-23,31.8178768157959,32.891484552206315,31.378674839318823,31.525073008125656,16611930
2020-04-24,30.549070358276367,32.208285984979184,30.500270338082625,32.15948409727099,31222349
2020-04-27,31.378677368164062,31.573877432323442,30.890671605222735,31.134673552936253,21475783
2020-04-28,33.184288024902344,33.769891899303246,32.061878420200806,32.061878420200806,28223273
2020-04-29,32.11068344116211,33.67229517070136,31.817879607798478,32.598687340082414,45188986
2020-04-30,33.184288024902344,33.28188804813112,31.281072631828227,32.013080276100546,35254082
2020-05-01,31.720272064208984,32.891479650284595,31.281068285673697,32.54987774893152,24151935
2020-05-04,30.305065155029297,30.793069039906054,30.01226319760609,30.74426902492123,27457604
2020-05-05,30.256267547607422,31.525077375746356,30.061065604621184,30.646671433579897,23474184
2020-05-06,29.18265724182129,30.500268931368982,29.133857223878273,30.256266974139525,23525367
2020-05-07,29.81706428527832,30.549070186614493,29.573062318166265,29.573062318166265,20196745
2020-05-08,30.695470809936523,30.890672748836835,30.061064975389108,30.305066932135905,18787072
2020-05-11,30.20746612548828,30.500268092608675,29.914664158367888,30.451468076007664,14414337
2020-05-12,29.280258178710938,30.646669841097825,29.280258178710938,30.35386787559044,19191335
2020-05-13,28.255447387695312,29.37785705679513,26.742633868252714,29.280257027966552,47299141
2020-05-14,27.81624412536621,28.792253772361008,26.74263444742907,27.42584026656829,28130338
2020-05-15,26.79143714904785,27.621044965292523,26.74263712868392,27.377042995958405,25779038
2020-05-18,30.59786605834961,31.671473755560058,28.01144310094572,28.01144310094572,51073738
2020-05-19,30.305065155029297,31.085872864843516,29.71945937266863,30.695469009936406,21766084
2020-05-20,31.329875946044922,31.57387789735217,30.69547012564036,30.89067206018902,18315596
2020-05-21,31.62267303466797,31.964274946608807,30.890665469411744,31.32986926155991,19827132
2020-05-22,31.28107261657715,31.622676432739564,30.597866851766444,31.622676432739564,13961540
2020-05-26,33.184288024902344,33.86749565756027,33.13548988080208,33.13548988080208,25984590
2020-05-27,35.57551193237305,36.25871961872102,34.599504153328986,35.38031187057565,29644242
2020-05-28,33.086692810058594,36.55152215092475,32.89148900020444,36.55152215092475,27831269
2020-05-29,32.0618782043457,32.7938839761757,31.427472455087397,32.01308006057397,25942336
2020-06-01,32.98909378051758,33.28189390170115,31.671480162590314,32.11068594690904,15083601
2020-06-02,34.404300689697266,35.038706499225626,33.47709478463714,33.67229484832498,22787385
2020-06-03,35.917118072509766,36.20992193418409,35.03871022251577,35.23391404197498,24642090
2020-06-04,37.77153015136719,37.820328295402085,34.989905215389705,35.67310911210417,25118482
2020-06-05,38.454734802246094,41.773165532885336,38.21073287220159,41.2363597927761,33669153
2020-06-08,41.28517532348633,41.82198128965146,39.57716109390804,40.11396706007317,31792699
2020-06-09,39.137943267822266,40.06514912741673,38.55233563541692,39.967549100358646,23603936
2020-06-10,37.13713455200195,38.94274854557031,36.69792872543931,38.89395038819398,23465356
2020-06-11,33.91629409790039,35.868313254666944,33.379492097939334,34.45309983288973,24979842
2020-06-12,35.38031005859375,36.25871776175198,34.55070050087143,35.81951204265869,20261430
2020-06-15,35.331512451171875,35.86831826108738,33.428294908313205,33.91629883186228,20497800
2020-06-16,36.45391845703125,37.77153190254108,35.575510738367505,37.722730021215376,19694772
2020-06-17,35.331512451171875,36.74672607048147,35.13631237576377,36.60032414641099,15090141
2020-06-18,35.52671432495117,35.72191814526935,34.25790630051348,34.794708402573235,15729550
2020-06-19,34.892303466796875,36.35631883769656,34.5995033806397,36.20991692710375,17792356
2020-06-22,34.355506896972656,35.03871094152712,33.96510298507194,34.98991278693269,15707761
2020-06-23,34.16029739379883,34.79470317827851,34.01389921932758,34.59950312229789,16168082
2020-06-24,31.866682052612305,33.67229576339373,31.817880167849825,33.67229576339373,29025298
2020-06-25,32.59869384765625,32.696293899918174,31.329881963163118,31.720285907240186,14836396
2020-06-26,31.670082092285156,32.500931556684435,31.52346071842,32.35431018281928,17938840
2020-06-29,33.234039306640625,33.234039306640625,31.767832845365117,32.10994693820381,15103383
2020-06-30,33.38066101074219,33.57615745177035,32.549811423099484,32.79417916891369,13947676
2020-07-01,32.940799713134766,34.26038864877492,32.794182045288814,33.86939947305296,24202957
2020-07-02,33.331790924072266,34.407012158116984,33.282919612015675,33.527287394184285,14877567
2020-07-06,34.211509704589844,34.60249883580336,33.67390292222067,34.11376335694344,15133900
2020-07-07,33.038551330566406,33.67390830272894,32.98967627861987,33.67390830272894,12526487
2020-07-08,33.52728271484375,33.576157760707495,32.8430507758915,33.33178627201681,12928884
2020-07-09,32.1588249206543,33.38066374999056,32.1588249206543,33.38066374999056,14997186
2020-07-10,32.69642639160156,32.84304777516862,31.91445191362341,31.963323214393967,12725057
2020-07-13,32.745296478271484,33.331778183170805,32.45205749613539,33.03853920103471,13742084
2020-07-14,33.625030517578125,33.67390556555187,32.10994891793047,32.54981312780956,13946091
2020-07-15,34.8957405090332,35.23785458522394,34.3581300031422,34.65137277737871,18022606
2020-07-16,34.45587921142578,35.091236114659736,34.16264015344494,34.504754258069966,10502384
2020-07-17,34.553627014160156,34.944612398882924,34.113762845405276,34.50475197075589,12029771
2020-07-20,33.57615661621094,34.504752530945154,33.52728157201318,34.26038479121216,9844356
2020-07-21,34.407012939453125,34.944619828055245,33.722780889465916,33.91827736401739,14019625
2020-07-22,34.504756927490234,34.651378338137896,33.72277856445496,34.16264279639795,13143364
2020-07-23,34.407012939453125,34.798002147927434,34.06489878477384,34.50475930641454,13769391
2020-07-24,33.52728271484375,34.74912145515703,33.33178627201681,34.30926100489546,13131567
2020-07-27,32.79418182373047,33.478410071149995,32.69643172498914,33.429538762407624,14185812
2020-07-28,33.67390823364258,34.01602237468098,32.69643338111667,32.745308432962936,15255125
2020-07-29,32.20769500732422,34.21151210765183,31.865580896217306,34.162640800709795,29782982
2020-07-30,30.59486961364746,31.8167084983769,30.59486961364746,31.767837187364808,25586567
2020-07-31,29.666269302368164,30.741488556683528,29.3241551902716,30.545993976779453,28609840
2020-08-03,29.861766815185547,30.25275601339522,29.421904434778234,30.008388232092745,18011050
2020-08-04,30.00838279724121,30.301623707632146,29.812888233542612,29.812888233542612,14253587
2020-08-05,31.279096603393555,31.279096603393555,30.008384665703108,30.155004194870823,21286984
2020-08-06,30.93698501586914,31.376847379794427,30.692617243723333,30.93698501586914,14027650
2020-08-07,31.279096603393555,31.572337532043036,30.54599334661283,30.74148792248383,16665861
2020-08-10,32.59867858886719,32.74529996586495,31.181345469039215,31.425715054140085,18929062
2020-08-11,32.89193344116211,34.21151883825642,32.69643695304846,33.57616553861653,18687596
2020-08-12,32.84305191040039,33.625030227464244,32.158823688440634,33.57615892054036,14073295
2020-08-13,32.256568908691406,33.03854719825887,32.20769386285793,32.20769386285793,10719714
2020-08-14,32.5498161315918,32.84305522461054,31.621216318794445,31.963330464297243,10111524
2020-08-17,31.621212005615234,32.69642934794648,31.5234656546084,32.598682996939644,11843460
2020-08-18,31.474590301513672,32.10994718779734,31.327970776434825,31.718958046959084,8564375
2020-08-19,31.18134880065918,32.10994659013042,31.03472740799542,31.6212111083365,10907008
2020-08-20,30.643739700317383,31.181348348430873,30.35049691924281,30.93698061107802,12793394
2020-08-21,30.839235305786133,31.181351292571048,30.448248011292943,30.545994367337713,12008403
2020-08-24,32.40319061279297,32.452065659089854,30.790360842846628,31.034728593074917,20622516
2020-08-25,32.20769500732422,32.74530556808377,31.670088187192828,32.500937811489095,13934033
2020-08-26,31.670082092285156,32.35431018281928,31.474585680255803,32.35431018281928,11497281
2020-08-27,31.670082092285156,32.40318522098348,31.52346071842,31.865574763687064,14724301
2020-08-28,32.30543899536133,32.35431029306461,31.62120716186828,31.81669983393632,11870004
2020-08-31,30.985857009887695,32.696431349415995,30.594867841298434,31.81670665524722,28464920
2020-09-01,30.25275421142578,31.27909845770036,30.057259623965347,30.64374338634665,18695642
2020-09-02,31.474590301513672,31.523465346853953,30.15500335392006,30.3016247493129,16816680
2020-09-03,30.888111114501953,32.500941089115805,30.692618385762593,31.230227130424367,18884902
2020-09-04,31.376846313476562,32.06107829660876,30.594867972933557,31.425721362496102,17992270
2020-09-08,30.00838279724121,31.083601962426542,29.959509623895045,30.888105528414012,24206006
2020-09-09,30.106130599975586,30.301625173129015,29.421900529095595,30.301625173129015,21878280
2020-09-10,29.324155807495117,30.301626857275497,29.324155807495117,30.15500545168279,19526919
2020-09-11,29.07978630065918,29.568521796231902,28.98203807935623,29.519648620737435,14429505
2020-09-14,30.05725860595703,30.106131783588317,29.128660749706242,29.275280282600097,14847532
2020-09-15,29.812889099121094,30.399372807244685,29.421899960372034,30.155003192791032,17325133
2020-09-16,32.98966979980469,33.282912572637215,29.568519702707512,29.81288743319203,51360267
2020-09-17,34.45587921142578,35.091236114659736,32.5986835483681,33.28291549824624,52374245
2020-09-18,33.625030517578125,34.89574435861346,33.576159210232575,33.82052322821671,29148649
2020-09-21,31.034730911254883,32.50093939245901,30.448249015024572,32.40319303319201,32651524
2020-09-22,30.545991897583008,32.15882160443143,30.350497330985807,31.279095119587044,28269901
2020-09-23,29.861766815185547,31.376848555512332,29.812893632987908,30.692618393802537,17785373
2020-09-24,29.617399215698242,30.203883016613055,29.324158250397975,29.81289381600318,19154738
2020-09-25,29.911123275756836,30.204848917077342,29.470533877073283,29.666351595755483,16006529
2020-09-28,30.351715087890625,30.8902124520317,30.253807157467058,30.498578856931704,16711586
2020-09-29,29.960073471069336,30.498572598106982,29.666347866670385,30.400662814370435,14761158
2020-09-30,30.49857521057129,30.792300840130356,30.057985829529933,30.057985829529933,19417934
2020-10-01,30.547529220581055,30.79230089118705,29.91112212764326,30.694392972306858,15885525
2020-10-02,31.28184700012207,31.330800963893466,29.61739911805489,29.61739911805489,18072625
2020-10-05,31.379751205444336,31.57556889901745,30.939159989850815,31.281841421955104,11693825
2020-10-06,30.204845428466797,32.21197634478759,29.91111982107112,31.47766138959571,34121508
2020-10-07,30.890207290649414,31.330796650749736,30.400663973516924,30.44961980395451,16710242
2020-10-08,32.554656982421875,32.652564896983755,31.037071192874794,31.134980980842098,20699139
2020-10-09,33.48479461669922,34.610745104718596,32.79943165812554,34.610745104718596,34410686
2020-10-12,33.43583297729492,33.87642043025786,32.99524177752143,33.87642043025786,17863963
2020-10-13,32.897335052490234,33.386878349725016,32.60361132223578,33.240018358003134,15105450
2020-10-14,33.38687515258789,33.72955842528534,32.89733190223191,32.89733190223191,19652097
2020-10-15,33.63166046142578,33.680612552838625,32.3588461357089,32.799433692481664,17907361
2020-10-16,35.68773651123047,35.981464002016274,33.97433489087192,34.07224280553024,33937143
2020-10-19,35.68773651123047,36.56891523677703,35.394009020444656,36.17727983133291,26250714
2020-10-20,35.93251419067383,36.32414966172448,35.58983455855882,35.98147002960947,19746677
2020-10-21,35.83460235595703,36.275189871136256,35.58983068156611,35.63878276835764,14809210
2020-10-22,37.79277038574219,37.93963411888909,35.834597268611624,35.883553095264105,19214348
2020-10-23,37.3521842956543,39.310357484215594,37.00950473701821,38.82081418707527,26597033
2020-10-26,36.128326416015625,37.00950894728593,35.63878306318398,36.51996184764317,20917251
2020-10-27,34.757606506347656,36.2262365006516,34.70865067447981,36.2262365006516,19696497
2020-10-28,36.32415008544922,38.4781433279486,36.27519424594251,36.764741400575055,50860201
2020-10-29,36.07937240600586,37.89068571239976,35.78564491123633,37.499050301644026,24738095
2020-10-30,36.32415008544922,36.91160142547213,35.68774290591959,35.9325146098301,20539191
2020-11-02,36.81368637084961,37.107413857438765,35.88355557466864,36.71577845759016,21844975
2020-11-03,38.429176330566406,38.771855867182126,36.91159070822622,37.45008979920124,19636808
2020-11-04,38.429176330566406,39.26140287967516,36.862638629744225,37.6459056067501,25465824
2020-11-05,39.11454391479492,39.40827140870492,38.72290850518522,38.91872433658462,17215987
2020-11-06,39.60409164428711,39.848863334161706,38.96768450125089,39.26141202782494,16878656
2020-11-09,42.68821334838867,46.0660647317679,42.1497179082403,45.77234096809,38779589
2020-11-10,43.961029052734375,44.5484803467851,42.835078553497254,43.17776190960382,33051594
2020-11-11,43.52043533325195,44.64638567245548,43.22670785456905,44.59742984373809,17543666
2020-11-12,42.884029388427734,43.42252478400845,42.443438159158994,42.884029388427734,15954303
2020-11-13,45.28279113769531,45.28279113769531,43.324614259226806,43.37357008624249,26078809
2020-11-16,46.84933853149414,47.19201815066813,46.1150234560593,47.04515813303024,23830013
2020-11-17,47.387840270996094,47.68156781550699,45.67443833724285,46.261889679453084,18127238
2020-11-18,47.63261413574219,49.19915611508715,47.63261413574219,48.807520620250905,29867932
2020-11-19,47.28993225097656,47.77947565971504,46.55561713786885,47.09411263939425,17490999
2020-11-20,47.779476165771484,48.122155806155604,46.947249364652315,47.19202107161405,16078116
2020-11-23,49.29706573486328,50.276152631969445,48.26902299417707,48.26902299417707,21708341
2020-11-24,51.15732192993164,53.1154953544296,50.9125502518694,52.43013615457976,35369990
2020-11-25,51.4020881652832,51.69581564658102,50.6188173796962,51.548951905932114,22044528
2020-11-27,50.91255187988281,51.69582277345283,50.47196434400671,51.646866937550485,10865436
2020-11-30,49.8355598449707,50.86359873194702,48.758561372693435,50.86359873194702,25100464
2020-12-01,49.68869400024414,51.30418789435079,49.49287440127925,50.569872828557884,17408658
2020-12-02,51.059410095214844,51.30418175451941,49.003325159607776,49.34600848008285,15496290
2020-12-03,51.89164352416992,52.38118694218164,50.86360084762067,50.91255668814649,18348801
2020-12-04,53.26236343383789,53.507135131767804,51.4510536185188,52.23432080380767,27090138
2020-12-07,53.164451599121094,54.339357910975174,52.67490823921802,53.31131535645425,19542810
2020-12-08,53.653995513916016,53.99667512002994,52.82177254283614,52.96863255487696,18735107
2020-12-09,55.75904083251953,56.2485880154112,53.84982293053253,53.84982293053253,25307401
2020-12-10,55.416343688964844,56.19961443824172,54.143529658092554,54.24143756504952,19195227
2020-12-11,54.63308334350586,55.856945527365916,53.94772411748306,55.2205383907383,17853791
2020-12-14,53.0175895690918,55.563218120972856,52.82177371747539,55.17158267092874,15913996
2020-12-15,54.388309478759766,54.58412906893506,52.13640854601624,53.605042358491986,17377921
2020-12-16,53.50712966918945,54.584128027578764,53.36026591606264,54.48621636095351,11800604
2020-12-17,53.26236343383789,53.800862668008286,52.87072796778774,53.556090970078365,12528955
2020-12-18,52.96836471557617,54.48734677149963,52.62536985624905,52.82136584721937,23023775
2020-12-21,52.772369384765625,53.262363118579174,50.76338982576862,51.3023844330668,17218374
2020-12-22,51.98837661743164,52.723367199870225,51.400381151274296,52.47837033905736,17858164
2020-12-23,53.21335983276367,53.80135153663276,52.03737267476749,52.33137040183104,12139419
2020-12-24,52.18437576293945,53.1643632654765,52.037376887507236,53.1643632654765,6029070
2020-12-28,52.135379791259766,52.82136955810722,51.84138203389177,52.42937379836936,10793588
2020-12-29,51.743377685546875,52.772365959878016,51.6453796951958,52.23337138756019,10640944
2020-12-30,52.47836685180664,53.16435651639458,51.69437544919942,51.841374305970504,10156427
2020-12-31,52.91936492919922,53.06636380057408,51.84137945621392,52.184374322583125,9570828
2021-01-04,51.30238342285156,53.40935718681221,50.95938856598776,53.360360064550584,16040798
2021-01-05,52.772369384765625,53.311360241805616,51.057387566160024,51.106388439644654,16793346
2021-01-06,55.663333892822266,56.9373153329228,53.066362639299534,53.066362639299534,26400690
2021-01-07,55.22233581542969,56.69232070754357,55.07533695119249,56.643319836045166,15105891
2021-01-08,55.565338134765625,56.0553319145872,54.68334858103508,55.32034124485484,14590235
2021-01-11,56.10432815551758,56.496323897027175,54.193350322005145,54.43834719166636,13493535
2021-01-12,57.72130584716797,58.35829843187345,55.90832983705089,56.398323556015406,18346073
2021-01-13,56.692317962646484,57.91730218821576,56.44731736727478,57.72130246196996,10776915
2021-01-14,57.13330841064453,57.47630322950564,56.74131272469283,56.88831157570693,11879594
2021-01-15,55.51634216308594,56.83932464610405,55.12434638101352,56.83932464610405,14768762
2021-01-19,56.00633239746094,57.0843179170285,55.85933351973391,56.251329276919854,12740305
2021-01-20,55.810325622558594,56.34932018966372,55.369332795114694,56.34932018966372,11840751
2021-01-21,54.24235153198242,56.006330504571416,54.24235153198242,55.85933163181262,13162304
2021-01-22,54.4383430480957,54.78134163972068,53.409354773736666,53.75235336536164,10617570
2021-01-25,53.85035705566406,54.634348561993676,52.7723715471546,54.585347686501194,18462763
2021-01-26,55.32033157348633,59.92627829898886,54.87933874884683,58.946290910671856,42495519
2021-01-27,55.761322021484375,56.64331132411072,52.135366832966625,54.291337350268826,29983117
2021-01-28,54.34034729003906,56.202324184281586,54.24234929565959,55.90833020114315,18879766
2021-01-29,52.33137512207031,55.07534165463985,52.282374246387214,53.89935814082911,21921317
2021-02-01,52.625370025634766,53.89935522181684,52.135376296373686,53.213361750696436,13379614
2021-02-02,55.07533645629883,55.61433103690591,53.11536161810288,53.311357601819275,16946953
2021-02-03,54.87934112548828,55.36933484086678,54.24234854544462,55.075337111536456,10877474
2021-02-04,56.10432815551758,56.34932502517879,54.830342933175956,55.026342679059866,13396066
2021-02-05,55.85932540893555,56.59431594059136,55.46732970866755,56.398319965586275,10396669
2021-02-08,56.888309478759766,57.084305439382206,55.90832217513244,56.2023161160661,8517928
2021-02-09,56.545318603515625,56.839316334644096,55.908329769834054,56.643320347397164,10581235
2021-02-10,55.85932540893555,56.79031566585427,55.76132742143301,56.79031566585427,9140985
2021-02-11,56.153324127197266,56.202321246696975,54.830338146320805,55.810325539409796,10398836
2021-02-12,57.4763069152832,57.52530778551608,55.761328960743754,55.908327821184436,11725144
2021-02-16,58.65229415893555,58.701291279002696,57.72130387456437,57.9173036056068,12100796
2021-02-17,58.11330032348633,58.55429691123184,57.6233066150522,58.0153023318511,8615357
2021-02-18,56.986305236816406,58.11329134209106,56.398313627621015,58.015293365601394,9802022
2021-02-19,58.89728546142578,58.94628632713458,57.23130478067524,57.427304493252855,12248665
2021-02-22,61.249263763427734,62.229251203588895,58.94629402910062,59.142290017029616,19388781
2021-02-23,61.69026184082031,61.98425582976299,59.681286040216904,61.73925896384834,14454364
2021-02-24,64.28722381591797,65.41420623581736,61.98424685915169,62.71923735052484,21426186
2021-02-25,62.52324295043945,65.02221593398701,62.03324927726558,64.18922368938524,18526244
2021-02-26,61.44526672363281,62.91524796095626,60.80827410407432,62.131256467613774,17802448
2021-03-01,64.23822784423828,65.12021350088125,62.670245009633184,63.30723381715135,15657201
2021-03-02,63.60123062133789,64.9242165877878,63.552229752114606,64.43422289658646,15490231
2021-03-03,65.85519409179688,66.73718711560967,63.9442204576412,64.14021640720581,23589309
2021-03-04,66.4922103881836,69.23617701247568,64.58122867628147,68.0111925820343,33418377
2021-03-05,66.68833923339844,67.71808633792584,64.43270450587346,67.6690493317965,21061930
2021-03-08,69.4833755493164,70.31698224974382,67.71809562879544,69.67951609469691,28835014
2021-03-09,68.64976501464844,70.70925939123697,67.81616586682757,69.1401201037364,22966413
2021-03-10,64.97209930419922,67.37483764550404,63.35392306989782,66.93351958380275,44186284
2021-03-11,60.16661834716797,63.059719419813305,58.59748278980962,62.22611275378874,61355743
2021-03-12,61.68671798706055,61.88285851588966,59.970475224222604,60.01950847991799,26996039
2021-03-15,65.46245574951172,65.5114927587416,62.42225124983045,62.47128825906034,22351422
2021-03-16,64.48173522949219,65.46244523233884,64.0894542307721,65.3643712296356,14938641
2021-03-17,66.73737335205078,66.73737335205078,64.38366471410332,64.72691623611028,15895858
2021-03-18,64.97209930419922,67.1296601105536,64.6778847610492,66.63930504065272,12792812
2021-03-19,64.82498931884766,65.46244784370833,63.64813126364836,64.72691531223214,13737991
2021-03-22,64.3836669921875,64.92305904326368,63.40295690152068,64.53077800941578,10591427
2021-03-23,62.07899856567383,64.6288440317423,61.53960651862971,63.55006744370111,13172818
2021-03-24,61.294437408447266,63.84428322439846,61.294437408447266,62.56936219293488,12454218
2021-03-25,63.01067352294922,63.40295454219972,59.97046935259389,60.80407214803633,14725103
2021-03-26,63.69717025756836,64.3836658071906,62.3241754053004,63.50102974425443,12143472
2021-03-29,63.50102996826172,63.991385006299815,62.66742340117817,63.3539189532221,10786807
2021-03-30,65.21729278564453,65.51150740073395,63.25587202644756,63.64815317586723,10618713
2021-03-31,64.3836669921875,65.85473212818773,64.3836669921875,65.60955460552103,12557044
2021-04-01,65.11920166015625,65.51149021270179,64.48174308308485,64.87402412958305,11874438
2021-04-05,66.0018310546875,66.54122300695366,65.5605130959409,66.05086805144728,10180082
2021-04-06,65.7076187133789,66.19797368480471,65.56051522436955,66.00183319744357,8035938
2021-04-07,65.6585922241211,66.34509529883337,65.02113366165646,65.70762923032157,8379669
2021-04-08,65.95279693603516,66.19797442448761,64.1875175179682,65.021123981125,11018763
2021-04-09,66.68833923339844,67.8161603501845,65.80570314725905,66.19798418419941,12689464
2021-04-12,66.63929748535156,67.08062300306459,66.0508759718119,66.73737149063149,8442187
2021-04-13,65.90374755859375,66.3941024433965,65.02111176836665,66.24699898037353,10277370
2021-04-14,67.08062744140625,67.62001198799393,65.80570281864591,65.85473231848324,12968951
