Price,Close,High,Low,Open,Volume
Ticker,PRU,PRU,PRU,PRU,PRU
Date,,,,,
2020-01-02,73.66797637939453,73.71458604769958,72.85238126172341,73.04657142205654,1744600
2020-01-03,72.4406967163086,72.79800588856645,71.99017413668264,72.54944272846475,1526300
2020-01-06,72.61936950683594,72.64267138391682,71.43869563375667,71.55521094537602,1689000
2020-01-07,72.54168701171875,72.86016176838197,72.02902799097693,72.40186983765929,1740400
2020-01-08,73.00772857666016,74.07189275311552,72.58051379394995,72.86014808957013,3611400
2020-01-09,73.55923461914062,73.83886894029439,73.29513883039193,73.5437020129493,2279500
2020-01-10,73.333984375,73.78450110068897,73.04658076750026,73.5204052934304,1429200
2020-01-13,73.84664916992188,73.85441843727784,73.10872877889913,73.45049950177192,1517000
2020-01-14,73.73789978027344,74.28162994618565,73.55147885570558,73.59808260529397,1907500
2020-01-15,73.26405334472656,73.79225074500245,72.8756730776476,73.07763247586819,2023900
2020-01-16,74.09519958496094,74.211714870307,73.69904998526974,73.79226339878932,2203200
2020-01-17,75.4234619140625,75.4234619140625,74.11074037604207,74.15734412111566,2501500
2020-01-21,74.17288208007812,74.91857168613674,73.74566722490833,74.80982565564159,2076200
2020-01-22,74.53019714355469,74.6311798413537,74.0796803789198,74.39037996109154,1640400
2020-01-23,74.20393371582031,74.39812385154735,73.03879290145811,74.0330454481865,1992500
2020-01-24,72.64265441894531,74.30492768582509,71.85036115215283,74.30492768582509,1924000
2020-01-27,70.18032836914062,71.31439828499441,70.04051120547571,70.81727190889998,2104300
2020-01-28,71.46199798583984,71.88144955472862,70.4056027589085,70.82505432779726,1755500
2020-01-29,71.39207458496094,72.2542734591618,71.38430531907775,71.86589313199185,1290000
2020-01-30,72.3241958618164,72.39410148662341,70.4366669512402,70.6774608938613,1442400
2020-01-31,70.7318344116211,71.92804671857546,70.35899255758159,71.49306258012457,2695900
2020-02-03,71.07360076904297,72.23874176525679,71.02699702558276,71.19011605390706,1508400
2020-02-04,72.65042114257812,73.34173763267209,72.3940887110925,72.40185797677145,2080900
2020-02-05,74.28939056396484,75.28364328085556,73.42718573967694,74.04859665084047,3808500
2020-02-06,74.04859161376953,75.05061352859714,74.04082234819973,75.01954239253118,1762500
2020-02-07,73.53593444824219,74.06413196417489,73.1941637682014,73.5670055875575,1510300
2020-02-10,73.70682525634766,73.73012713007262,72.99997607309643,73.31067562438123,1178700
2020-02-11,74.46804809570312,75.21373763305833,73.7767315685859,74.0641292257522,1490600
2020-02-12,74.53019714355469,75.53221929683815,74.51466453493197,75.03509285390577,1535500
2020-02-13,74.2350082397461,74.49910991802962,73.80778755114606,74.19616784034139,1449600
2020-02-14,74.24287414550781,74.60434379963696,73.77924598365205,74.32930719749693,1195700
2020-02-18,73.22132873535156,74.44718292820451,72.66340776308597,73.7635362415217,1442600
2020-02-19,73.15845489501953,73.59065010569219,73.13488170084052,73.4727781395799,1421900
2020-02-20,73.69281005859375,74.25859075692902,73.06416950116845,73.11131589429044,1422200
2020-02-21,72.76555633544922,73.33919673792572,71.84616574065828,73.02487347609822,2103100
2020-02-24,69.01728057861328,70.37672038321487,68.4043534070386,70.02311039814289,3387100
2020-02-25,66.05479431152344,69.3237473714409,65.59903177517751,69.3237473714409,2961200
2020-02-26,64.37315368652344,66.85630073166165,64.31028783836918,66.61269706886817,3064800
2020-02-27,60.915626525878906,63.39091451369838,60.71132145669629,62.322218785593584,3928000
2020-02-28,59.28898620605469,59.67403498140486,57.513071182049146,58.84893731447335,5092900
2020-03-02,62.51865768432617,62.65224912018477,59.163272231423335,59.736906650748494,5088800
2020-03-03,58.98253631591797,62.96656843486686,58.448188540812374,62.4479401210626,3844400
2020-03-04,60.640586853027344,60.67201978097592,57.92170153526413,60.06695240481525,3976000
2020-03-05,56.782283782958984,58.29102828432611,56.00433234097661,58.19672950478402,3709400
2020-03-06,54.8570556640625,56.41295250068925,53.395457603818976,53.80407963959541,5168300
2020-03-09,45.765296936035156,51.729558624169115,45.089503973061,50.09508234184939,7662100
2020-03-10,49.40357208251953,49.67860570107293,46.66897034635161,48.77492852206868,7946300
2020-03-11,45.55312728881836,47.62765248644952,44.94805693990779,47.18760050607578,5755700
2020-03-12,36.390647888183594,41.68697442141938,36.38278815579537,41.50623954541497,7775400
2020-03-13,41.58480453491211,41.63981364982015,36.64994945644391,40.7125633901883,8143900
2020-03-16,34.06465530395508,37.77365692510817,33.923210123649476,34.575429899237434,6806800
2020-03-17,36.752113342285156,36.909274997965106,31.432211231620308,35.01548439116436,8187500
2020-03-18,36.28847885131836,37.640064548790335,32.956663991599704,33.4517220315635,7466100
2020-03-19,34.86616897583008,37.63220309144492,33.79747363597794,35.18049219258954,5083800
2020-03-20,33.208126068115234,36.390639491228534,33.01167477027411,35.53411171273689,6519000
