Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2020-02-12,165.68826293945312,166.67418796332277,164.63960469205057,165.65241733690684,2612200
2020-02-13,165.49105834960938,166.30668589316613,164.29899048048168,164.88158744429626,1861500
2020-02-14,164.91741943359375,166.2887425336926,163.70742202701007,165.4193398262698,2134800
2020-02-18,163.21449279785156,165.35662637881862,162.82012282038372,164.43344832988552,3164400
2020-02-19,164.46929931640625,166.26188023538617,163.7343345749971,164.0032244481055,2807200
2020-02-20,164.379638671875,165.38349312683042,162.82010227308652,164.31690546136178,2190900
2020-02-21,162.8739013671875,163.8687843119017,162.03138615753497,163.23241207600236,2890700
2020-02-24,158.4641571044922,159.36940555156983,156.31305178057355,157.9174193732474,6785100
2020-02-25,153.16705322265625,159.64722844856027,152.37831335956685,159.0467155714554,7631700
2020-02-26,148.5601043701172,154.89688280742294,148.3718774058304,152.03771480961757,4921400
2020-02-27,143.9080352783203,148.88468603560537,140.93287693816424,144.66536156692487,7914700
2020-02-28,144.07936096191406,144.2326256382204,137.7503593664085,139.75183838586912,7045800
2020-03-02,144.55715942382812,146.02671712052282,140.03130580820257,144.7825510334163,7064800
2020-03-03,141.8524627685547,151.12056482805514,140.95992078220982,144.88172660849185,5654000
2020-03-04,146.20706176757812,146.93732855192826,142.64587625660744,144.11543429615645,4415000
2020-03-05,139.7067413330078,144.07031959277748,138.58879399705512,142.12293278440004,4901900
2020-03-06,140.7255096435547,141.48282219094233,134.22522297659137,134.80222497795523,4643300
2020-03-09,122.46881103515625,131.2500752016878,120.07064043275594,130.9074754708262,9400200
2020-03-10,132.36798095703125,132.53025630025203,125.47098997711517,127.86915982132581,8090300
2020-03-11,127.62574005126953,129.31166485233862,125.23659454404262,128.04046665693758,7074800
2020-03-12,119.05186462402344,128.18472433996985,112.69581775147736,117.33887994011276,8805200
2020-03-13,129.6903533935547,129.6903533935547,121.54018409826803,125.81361448695685,7886400
2020-03-16,112.78597259521484,122.49584118875224,110.26159041435719,115.44559801094114,7102700
2020-03-17,115.96851348876953,119.64690678285307,108.53058233169989,114.79647418440531,8021700
2020-03-18,103.75228118896484,111.17217011250837,94.73661560518424,108.88219022881927,10869900
2020-03-19,109.67558288574219,111.50576206029294,100.68696240455328,103.03103428761536,8514300
2020-03-20,106.2406005859375,113.37199540786055,102.29174151237135,111.8844092017778,6668100
2020-03-23,102.81464385986328,107.59294215374722,98.82070401402697,99.5239247792034,6011000
2020-03-24,116.18489074707031,117.30283835479719,107.10612165980609,109.41413010186052,7018900
2020-03-25,119.82722473144531,127.2020332007483,114.49896261820652,114.84155546319964,6923200
2020-03-26,128.4642333984375,129.27563785852564,120.82796298118598,123.54167357103319,6068600
2020-03-27,125.36285400390625,129.48300672252375,120.95419333429444,122.27047302946123,4962400
