Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Date,,,,,
2020-01-02,39.71847915649414,39.82108378889437,38.785682598286236,38.832321714529336,13066400
2020-01-03,40.67925262451172,41.27624176660456,40.26881992057091,40.86581262099972,15097400
2020-01-06,42.02248001098633,42.395600020093504,40.75387625002527,41.02438807871117,16659700
2020-01-07,42.227699279785156,42.237025679403835,41.21095092120396,42.050469220339394,12084800
2020-01-08,41.957183837890625,42.70342028522548,41.29489921327695,42.47955113019305,12250900
2020-01-09,42.32097244262695,42.348958754805174,40.82849959877293,41.83591787879041,14635000
2020-01-10,42.81535720825195,43.104521821839036,41.947856250818774,42.20903811040348,10540000
2020-01-13,43.440330505371094,43.47764321746927,42.4608949419784,43.151162324114324,8456100
2020-01-14,44.065303802490234,44.242533838699224,43.5709192874468,43.701510215004575,12183900
2020-01-15,44.083953857421875,44.317152944509736,43.65486839118077,43.98134924810518,7085700
2020-01-16,43.533607482910156,44.38245564636779,43.48696837328861,44.02799200823928,9757600
2020-01-17,42.75006866455078,43.85076534743207,42.58216499668118,43.60823980402961,14379300
2020-01-21,41.341548919677734,42.39561017325283,41.332222518467766,42.320984730225184,10814200
2020-01-22,40.38076400756836,41.08036142880134,39.998317559627786,41.04304871233482,12953200
2020-01-23,39.66250228881836,39.867718629969346,39.37333413159068,39.75578050297656,10789800
2020-01-24,39.38267135620117,39.821083313657944,39.02820767197822,39.61587049297008,8797600
2020-01-27,38.46852493286133,38.62709861216426,37.95548406844394,38.26330858709437,9303900
2020-01-28,38.431217193603516,38.86030273721665,38.35659176427794,38.832319980387716,7206400
2020-01-29,37.75027084350586,38.72970633618958,37.74094088698684,38.53381994932,6653900
2020-01-30,37.862205505371094,37.936827366025454,36.77083188182252,37.25588643025124,9509100
2020-01-31,37.050682067871094,37.64767132216991,36.8361392770035,37.40514221365062,16035700
2020-02-03,37.38648986816406,37.7036372998269,36.78949704826045,37.032026159732446,8727900
2020-02-04,37.778263092041016,38.65509063342297,37.67565489455592,38.18869232364469,7859600
2020-02-05,39.28938293457031,39.53191198854026,38.44053836234717,38.49650742672543,8613200
2020-02-06,39.28938293457031,39.59720745114698,38.77634563194505,39.466616525933546,6201500
2020-02-07,39.07484436035156,39.177452543489736,38.68307154291805,38.897614308417765,5030100
2020-02-10,37.778263092041016,38.7670287897722,37.479768458449854,38.70173331107017,7915400
2020-02-11,38.403228759765625,39.513258830558186,38.2819677813059,39.3173724268899,12132300
2020-02-12,39.634521484375,39.746456058533866,38.9722333212898,39.55056966417186,8214600
2020-02-13,39.21476364135742,39.53191457692829,38.73903545883309,39.26140275222512,8402000
2020-02-14,38.8043212890625,39.401313858254774,38.51515673849214,39.24273665068232,6401500
2020-02-18,38.767024993896484,38.888285980563126,38.22600129952642,38.80433415068972,9519200
2020-02-19,39.653175354003906,39.849065312000356,38.739035263919355,39.0468597991023,7536300
2020-02-20,40.082275390625,40.66993475039877,39.60654708032773,39.830419854291804,7728900
2020-02-21,39.28938293457031,39.70914202156766,39.018874685914994,39.690485666774904,8921100
2020-02-24,36.826805114746094,37.82489707753788,36.826805114746094,37.77825796455752,12503100
2020-02-25,33.75790786743164,36.95740050852645,33.58067779341205,36.8827786304317,22058600
2020-02-26,31.920299530029297,33.99110548057739,31.892313213465656,33.83253177284158,22683000
