Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2020-01-02,46.82196807861328,47.07458972716379,46.61290108460424,46.90907738769622,16803100
2020-01-03,46.534507751464844,46.70872971650256,46.081535294577414,46.26446686251359,15608800
2020-01-06,46.25575256347656,46.342865204913224,45.92473449503973,45.94215702332706,13200300
2020-01-07,45.872459411621094,46.212190350171106,45.706950404457665,46.212190350171106,13278600
2020-01-08,46.0118408203125,46.45610695522039,45.99441829315853,46.02926334746646,16585600
2020-01-09,45.933433532714844,46.34285454577913,45.71565696372434,46.34285454577913,20817400
2020-01-10,45.73309326171875,46.08153720624922,45.715670732191455,45.98571495535296,13777600
2020-01-13,45.39335250854492,45.733083453950286,45.1494437934861,45.733083453950286,25197600
2020-01-14,42.94554138183594,44.199936623101344,42.90198672996021,43.755670534150866,56668300
2020-01-15,42.091854095458984,42.544829748107944,41.79567783499646,42.5361201476561,47148000
2020-01-16,42.90198516845703,42.96296234346506,41.67372542142757,42.213810395644416,37020200
2020-01-17,42.841007232666016,43.0500708795504,42.27478681992455,43.00651623003338,29669200
2020-01-21,42.63194274902344,43.450784828927034,42.50998839406085,42.762610028201614,30858300
2020-01-22,42.300926208496094,42.76261151779597,42.06572709158661,42.71034393970262,20367700
2020-01-23,42.00475311279297,42.205107192907434,41.79568610749548,42.15283961083123,17297900
2020-01-24,41.43852615356445,41.996033650229364,41.0987952304722,41.97861112558274,21239600
2020-01-27,41.02910232543945,41.30785605470477,40.71550687227089,40.84617081367281,18156200
2020-01-28,41.264312744140625,41.630179191195175,41.18591302855804,41.38626711882298,16673300
2020-01-29,41.17720413208008,41.72600215056939,41.16849120630622,41.307868111620124,16166300
2020-01-30,41.734710693359375,41.76955574955475,40.97684899765111,41.09009044577488,14760200
2020-01-31,40.88973617553711,41.33400233253606,40.72422714385545,41.30786687900189,23080400
2020-02-03,41.046531677246094,41.569197498822284,40.96813197016002,41.151066835365604,15471100
2020-02-04,41.16848373413086,41.67372700107067,41.15977413294535,41.551772646431935,14973300
2020-02-05,42.08314514160156,42.16154483889937,41.6214565584004,41.725991703468615,20141800
2020-02-06,42.24161911010742,42.699427811305895,42.127166095192386,42.646602567853954,18259200
2020-02-07,42.118370056152344,42.25923403526474,41.80142526353391,42.021525440800914,13174600
2020-02-10,42.05673599243164,42.13597217874933,41.74859377521321,41.96869391959994,18124800
2020-02-11,42.25042724609375,42.55856611981528,42.2064045283091,42.32966343625955,13686100
2020-02-12,42.074344635009766,42.69062571432473,42.047930333786276,42.45291715408346,16668100
2020-02-13,42.3648796081543,42.41770485778483,41.86305149128142,41.92467926995268,12530000
2020-02-14,42.45291519165039,42.54095390242783,42.03912586238104,42.382481536259206,15526400
2020-02-18,41.370025634765625,42.364875893784415,40.965038806696484,42.23281781897945,22423800
2020-02-19,41.45806121826172,41.68696387903558,41.36121662231303,41.59892516915214,15602500
2020-02-20,41.678165435791016,41.7397932104411,41.09710116161748,41.37882909100696,15965500
2020-02-21,41.995113372802734,42.12717146055916,41.46687094639076,41.80142414727214,21729100
2020-02-24,40.84178924560547,41.334814862465144,40.7273362105651,41.00906753338652,23075900
2020-02-25,39.72367477416992,41.0882950545506,39.58281081022989,40.753745239231655,31110100
2020-02-26,38.86088180541992,40.190288587327245,38.852079277175086,40.04061873947105,27372600
2020-02-27,37.39061737060547,39.019357259794496,37.35540053792434,38.13895659353837,41180000
2020-02-28,35.96436309814453,36.86237211145027,34.995923783373,36.369349925804435,71703000
2020-03-02,37.20573425292969,37.22334267096204,34.740612822259905,36.07882236655775,44231200
2020-03-03,35.68264389038086,37.76919623611419,35.24244348370569,37.029659418561415,45091000
2020-03-04,36.448577880859375,36.474988818135536,35.18079915622781,36.10521890396433,33881500
2020-03-05,34.24758529663086,35.22482715902172,33.95705148136684,35.21602463058728,45037900
2020-03-06,32.654052734375,33.17348913277442,31.984949871951578,32.574816559756066,56766500
2020-03-09,28.595409393310547,30.356210489143425,28.36650672857536,29.68710755045002,53277200
2020-03-10,30.884450912475586,30.884450912475586,28.419326844829662,30.488270018856678,40078700
2020-03-11,28.463350296020508,30.17132608811514,28.181619041099363,29.977636899876053,44769500
2020-03-12,23.946895599365234,27.169161473676876,23.876463622629544,26.24473988988633,68447600
2020-03-13,27.195575714111328,27.961525023344436,24.448726609010578,26.544079430475495,78365700
2020-03-16,23.330612182617188,25.734105034641274,23.154531418980664,23.189748243400214,57466700
2020-03-17,26.086265563964844,26.95786351957503,22.793567960120836,24.325464598536133,58112800
2020-03-18,24.756864547729492,25.43477170440271,23.682774787146283,24.38709624443919,51904100
2020-03-19,24.906536102294922,25.628464392929956,23.145734738119312,24.351882732210225,53123500
2020-03-20,23.330612182617188,25.311513216990345,23.048884304183236,25.249885453486748,73915800
2020-03-23,22.230113983154297,23.656363619152874,22.10685844297779,23.119318743988163,47064100
2020-03-24,25.461185455322266,25.68128560563479,23.180947763746023,23.735599403672,48630300
2020-03-25,25.505203247070312,26.676135907640784,24.44872359800153,25.531615868008572,53341100
2020-03-26,27.204374313354492,27.635770344148053,25.60204571919822,25.82214583771926,45494700
2020-03-27,26.658531188964844,27.54773601036311,25.602049780768844,26.429626827881346,38942800
2020-03-30,26.341583251953125,26.83460706597571,25.434770124691855,26.728959945443368,41232800
2020-03-31,25.267492294311523,26.1919120478371,24.79207526959745,25.892575775809092,36920300
2020-04-01,23.392242431640625,24.096563881793102,23.066495167300893,23.78842335230332,48497400
2020-04-02,23.96450424194336,24.237429642848713,23.224967587728624,23.304203777768123,33113500
2020-04-03,23.092906951904297,24.087760553770305,22.811179033254728,23.77081580567411,32735800
2020-04-06,25.205869674682617,25.381950475006118,24.12297728661669,24.13178149455596,36056100
2020-04-07,25.329126358032227,27.09873181395717,25.27630111154067,27.07231919071139,39229900
2020-04-08,26.658531188964844,26.834610304176902,25.249889871113815,25.83095414185234,42213700
2020-04-09,29.22930145263672,29.854385091017633,27.38045980233321,27.398068217867273,62462000
2020-04-13,27.67099380493164,29.2645202542141,27.653385388211923,29.246911837494384,36068900
2020-04-14,26.57048797607422,28.61301691485793,26.024638914529255,28.26966124923347,64267100
2020-04-15,25.03859519958496,25.628463707988313,24.844905979994284,25.329127349739988,41883900
2020-04-16,23.67397117614746,24.89772913028799,23.47147944475954,24.89772913028799,52962100
2020-04-17,24.985767364501953,25.337928934854382,24.475135102567915,24.78327563701088,46985000
2020-04-20,24.369487762451172,25.43477163371326,23.700383135536377,24.061347230693848,45441600
2020-04-21,23.62995147705078,23.990915577083108,23.33061514835605,23.682775041164316,41918700
2020-04-22,23.594738006591797,24.281451154736686,23.50669928028156,24.211019166149857,28043300
2020-04-23,23.357025146484375,23.955696057398175,23.26018055712847,23.72679341220708,38331500
2020-04-24,23.700382232666016,24.026131166224193,23.216162614944373,23.59473343065963,35135900
2020-04-27,25.01218032836914,25.161848494048066,23.911679604033186,24.096564598921663,39606100
2020-04-28,25.417165756225586,26.341585703453653,25.170652986657036,26.059857783507226,35188000
2020-04-29,26.412017822265625,26.817001289509548,26.10387727849302,26.500058217519353,38515200
2020-04-30,25.575639724731445,26.068665326961895,25.1794604163186,25.813348317317796,29506100
2020-05-01,24.290254592895508,25.117831691969048,24.017330855680672,25.091419067374964,35197600
2020-05-04,24.07895851135254,24.166998913653973,23.418658012938288,23.735601110300045,34343900
