Price,Close,High,Low,Open,Volume
Ticker,GIS,GIS,GIS,GIS,GIS
Date,,,,,
2020-01-02,43.888954162597656,45.29494824636323,43.81318181480132,45.151824484773094,4422100
2020-01-03,43.72898864746094,44.21730004823665,43.627959920683146,43.973144347848795,4718900
2020-01-06,44.27622985839844,44.39409723124735,43.76266212386098,43.846855398499514,3884700
2020-01-07,43.97313690185547,44.192036186393885,43.72898124281061,44.03207058346702,4274300
2020-01-08,44.604576110839844,44.671930731321496,44.0152360282057,44.19204030114749,4143400
2020-01-09,44.5111083984375,44.74904378909368,44.16270161570812,44.40913330961921,3842000
2020-01-10,44.400630950927734,44.630070007037716,44.3411471113762,44.6045778591231,2274400
2020-01-13,45.088951110839844,45.088951110839844,44.44312189339322,44.50260573689142,3670300
2020-01-14,45.03797149658203,45.30140230817037,44.83402453896091,45.12294750464179,3351700
2020-01-15,45.352386474609375,45.52234173182464,44.97848750203732,45.00397965605019,3213100
2020-01-16,45.6497917175293,45.83673951228649,45.33537347604433,45.488332825516565,4395300
2020-01-17,45.7602653503418,45.84524457785596,45.5478221439955,45.8112528868503,3231500
2020-01-21,46.176658630371094,46.244638775422075,45.64130080597953,45.68378880183969,5254100
2020-01-22,45.87073516845703,46.372101248083105,45.85373932353103,46.14266220402108,2976800
2020-01-23,46.091678619384766,46.236138441037426,45.717776508517154,45.74327189711105,2905500
2020-01-24,45.64129638671875,46.20214630599633,45.43735272968653,46.20214630599633,2554400
2020-01-27,45.22491455078125,45.65829730131393,45.173927010048914,45.31839008797736,2547000
2020-01-28,45.04646682739258,45.496848736933046,45.00397882428076,45.14844192481316,2553700
2020-01-29,45.06346130371094,45.44585980331791,44.89350929644273,45.05496499999823,2680000
2020-01-30,45.658294677734375,45.7347743636251,45.03796088845457,45.080448882476944,2802500
2020-01-31,44.37514114379883,45.68378892458981,44.26466976096456,45.55632493666686,4695800
2020-02-03,45.02947235107422,45.07196035242312,44.56209461135622,44.706557705894525,4367100
