Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2020-01-02,109.91236877441406,110.1131564123736,108.36996097653315,109.62031592731539,1279300
2020-01-03,107.9775161743164,109.21874253668352,107.4481751669366,107.69459193217467,1374400
2020-01-06,106.70890808105469,107.07397587720378,105.5133178376782,106.09742352628115,1979400
2020-01-07,109.13661193847656,110.32307366919893,108.05966568139924,108.5159987231593,2214700
2020-01-08,110.12229919433594,110.8524279245015,109.2370119292678,109.80286047660536,2036500
2020-01-09,110.12229919433594,111.06234419931674,109.28264105816501,111.00757949631405,1418500
2020-01-10,108.21482849121094,110.25919878110207,108.0322980407724,110.25007713274339,1610500
2020-01-13,108.6620101928711,109.19135813651549,107.89537410601139,108.40646483058453,1357600
2020-01-14,109.0909652709961,110.05838899753194,108.33345082398573,108.58900315158687,1326800
2020-01-15,107.24737548828125,108.98144214958562,106.99183014172684,108.98144214958562,1729200
2020-01-16,108.72589874267578,108.80804230398779,107.70371727275952,108.13267140949468,1413600
2020-01-17,109.03619384765625,109.44689070860922,108.62549002361521,109.29173918007926,2303300
2020-01-21,108.89017486572266,109.2187351726131,107.69458467087006,107.867993433698,2548400
2020-01-22,109.9032211303711,110.47820507823509,108.86278260758318,109.19134287405177,1654700
2020-01-23,110.3048095703125,110.49646858823172,108.4703490229589,109.90323431576438,2170200
2020-01-24,107.30213928222656,111.52778027441968,106.690654745103,111.14446223291735,1972200
2020-01-27,102.4102554321289,104.93834426026675,102.40112682207109,104.63716279616266,2737800
2020-01-28,104.32685089111328,104.58239626353293,103.17689671522491,104.07130551869365,2670500
2020-01-29,103.3411865234375,104.47289054824908,102.76620241873717,104.32686062861414,3500900
2020-01-30,102.5562744140625,103.587584421859,101.26941209349964,102.42850173922359,2761000
2020-01-31,100.16508483886719,101.96303781749498,99.66311579703614,101.90828009041829,3245400
2020-02-03,100.39324951171875,101.8626421752555,99.98255263986066,101.03211285973984,2134800
2020-02-04,102.63842010498047,103.47807117494975,101.8717839879883,102.45588968562686,2249800
2020-02-05,106.4898681640625,106.83667873411176,104.1443168444901,105.02960397031704,2192400
2020-02-06,105.6776123046875,106.95534628264761,105.27603697824831,106.7271797495508,1398100
2020-02-07,102.46501922607422,105.08437342043078,102.31899627195992,104.95660072442215,1663800
2020-02-10,103.04000091552734,103.04000091552734,100.80396486140144,101.22379738201624,1813900
2020-02-11,106.67239379882812,107.48466593781056,103.54194930976384,103.54194930976384,2765500
2020-02-12,108.433837890625,108.6528827292193,107.04658872830369,107.15611114760084,1856000
2020-02-13,108.49773406982422,108.64376397546708,106.73628837076974,107.90450672664522,2391100
2020-02-14,107.37516021728516,108.94494690875663,106.5081233077407,108.65289405660538,1869000
2020-02-18,108.21482849121094,108.50688138976682,105.93316304527742,106.07919297610054,3074300
2020-02-19,113.07019805908203,116.18239267815085,111.70119896372168,114.13801568232164,4598900
2020-02-20,113.67255401611328,114.60347027997751,111.68294184129655,113.53565272237438,3062400
2020-02-21,112.03887939453125,113.14320441191177,110.25917652803754,112.18490233279293,2813700
2020-02-24,107.11048126220703,109.23699469240616,106.75454208275949,108.91755602508084,3041400
2020-02-25,104.64629364013672,108.4064733458662,103.47807523592397,108.18743544142794,3251400
2020-02-26,104.81055450439453,107.13785546543133,104.30859240903565,105.85100009491195,2896600
2020-02-27,98.8460464477539,104.3425893400159,98.70840202121995,102.60828776799262,3541300
2020-02-28,100.06645965576172,100.99325077673831,94.97366606634306,95.39577040875398,6033200
2020-03-02,102.10359191894531,102.25959266650737,98.40558380167073,101.02079985227182,3979400
2020-03-03,98.3688735961914,103.86542312950938,97.7907754436575,101.05750081505035,3416000
2020-03-04,103.19554901123047,103.26896029475174,97.89170629231178,100.02058450823138,2181000
2020-03-05,99.90131378173828,102.83769562395317,99.02957039044354,100.04812937340576,2197200
2020-03-06,98.18534088134766,98.60744524503042,95.90046902108561,96.35010086487387,3801200
2020-03-09,89.47712707519531,95.07460760713995,89.11007767946937,91.40412765165036,4936400
2020-03-10,94.0009994506836,94.09276005481188,88.20164105862091,91.88129239062799,4355300
2020-03-11,86.63251495361328,92.35846228201581,86.2195817178427,91.28484847060639,4167900
2020-03-12,82.59498596191406,87.50425202545111,80.06235256244156,82.39310842270373,8483800
2020-03-13,91.56929779052734,92.18410149118263,81.99852120832848,87.0637803703114,6399300
2020-03-16,76.35516357421875,85.21019846313801,76.18081352431253,82.43898198968867,7287000
2020-03-17,87.57766723632812,88.91739178279164,75.5384886394364,79.04379724754943,5555700
2020-03-18,75.45588684082031,84.87066189725319,72.56538277926248,80.23668564064911,5725800
2020-03-19,82.87944030761719,84.14575342072368,72.89573696440995,75.64859703707334,4465000
2020-03-20,78.07111358642578,85.67818445124414,77.88758538047337,84.7972700653282,4567500
2020-03-23,78.14453125,80.30093708961266,73.87759637534512,78.7134512326968,4063700
2020-03-24,86.008544921875,86.2562992969122,80.23671299051779,82.38394091046217,3651400
2020-03-25,86.58663177490234,89.41290331672661,82.34722446216594,85.02668043086054,3859600
2020-03-26,84.98995971679688,88.55032249471144,83.37494669343326,86.7426101277867,5063600
2020-03-27,81.36537170410156,84.99914642057455,80.98915110764356,81.90677119768884,3009900
2020-03-30,83.47589111328125,83.9347011055487,80.38350924508008,82.16369425536095,3268200
2020-03-31,82.2646484375,84.66880876717026,81.83336584376599,83.09967913952622,3432100
