Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2020-01-02,112.29936218261719,114.82023586070277,111.57784073088604,114.67772300520204,5149800
2020-01-03,111.13246154785156,111.8183514233111,110.39312085375947,111.04338591151122,5018500
2020-01-06,110.08134460449219,111.03446811466718,109.76066690050482,110.42874431780602,4226900
2020-01-07,110.27732849121094,110.83851114348187,109.56470977426484,109.56470977426484,3641600
2020-01-08,109.92101287841797,111.56893592205158,109.86756206026504,110.50001470348799,5731600
2020-01-09,110.01009368896484,111.26608263609388,109.26185015997913,110.01009368896484,5369700
2020-01-10,111.10574340820312,111.96978458645219,110.50001954553187,111.08792420269288,4678000
2020-01-13,110.33969116210938,111.06121274502355,109.50236512048016,110.98103990467958,3632800
2020-01-14,111.57786560058594,111.93417500289623,109.95666427630887,110.09918395961104,3291900
2020-01-15,104.2200698852539,106.35791883185063,102.93735915808898,104.65654519812301,26743400
2020-01-16,103.61437225341797,104.50514230607666,103.17789683050533,104.34480342475665,9361600
2020-01-17,104.14881896972656,104.92379125826533,103.4807415197558,103.76578762656858,7303800
2020-01-21,101.5833969116211,103.91721642038033,101.38742645262153,103.91721642038033,8188000
2020-01-22,101.45868682861328,102.50979551883833,101.34288239915972,101.67246968878467,5070600
2020-01-23,102.91065216064453,102.94628377448888,100.74608089085743,101.12911224463986,4641500
2020-01-24,101.83283996582031,103.3293340410144,101.22711601166945,103.3293340410144,4338900
2020-01-27,103.13334655761719,103.51637791848385,100.27397575506929,100.61246589879786,6779200
2020-01-28,102.83049011230469,103.73907251442877,102.8215805094894,103.46293599147614,3865100
2020-01-29,101.78827667236328,103.40057486318976,101.77046426406052,103.13334116640178,5250600
2020-01-30,102.14458465576172,102.1802162679326,100.559015292351,101.34289037200486,4466400
2020-01-31,98.64385986328125,101.3607108604277,98.3142793395861,101.02222073456815,6961900
2020-02-03,100.22055053710938,101.02224502377916,98.87548572036543,99.00019299650998,5186000
2020-02-04,100.87969970703125,102.26039588721942,100.83515848985012,101.22709945373023,3626000
2020-02-05,102.91065216064453,103.24023949167815,101.41415835935919,101.55668481473657,3636700
2020-02-06,102.56326293945312,103.66781589776753,102.22477276726991,103.32041612220061,4024800
2020-02-07,102.9819107055664,103.01754231779053,101.95752394123728,102.45635292030462,2970800
2020-02-10,104.2022705078125,104.43386579892562,102.97300364190069,102.97300364190069,3862000
2020-02-11,103.94396209716797,104.34480591200476,102.54545335299926,104.28245227867377,3065100
2020-02-12,105.20884704589844,105.77893931198119,103.74798476455689,103.91723324218755,3764800
2020-02-13,105.36028289794922,105.55625340091166,104.59422009329766,104.96834189202434,2654900
2020-02-14,103.89049530029297,105.52060591596602,103.5965463860852,105.37808625999183,3289100
2020-02-18,105.55677032470703,105.59260472500817,104.23092485241696,104.76842718750801,3122500
2020-02-19,105.16258239746094,105.82550161312857,104.85800029435028,105.43133694055665,2866700
2020-02-20,105.94198608398438,105.96886017667333,104.42801507184865,104.78635225536586,2659300
2020-02-21,104.82218933105469,106.49740494205656,104.63406384271983,105.55677750038228,3856500
2020-02-24,101.92860412597656,103.90840834654905,101.33735368596032,102.55569579626832,5304900
2020-02-25,100.08318328857422,103.15591283988,100.00255418495736,102.29590779800452,5095900
2020-02-26,99.13359069824219,100.97005735655134,98.80212766170654,100.4952635709139,4318300
2020-02-27,94.6185531616211,97.98690414515647,94.54688437438543,97.09106480884589,6713400
2020-02-28,92.27146911621094,93.34647378950488,90.24686991897055,91.5637550863191,9174100
