Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2020-01-02,108.41989135742188,109.57955604632758,108.0069792775713,109.37749026372815,8130800
2020-01-03,107.6906967163086,108.52530131498996,107.05815117922353,107.32171405390308,7970500
2020-01-06,107.84002685546875,108.22658388274142,107.5149669277457,107.68189049910093,6674400
2020-01-07,107.17235565185547,108.24416815296647,107.06693586661974,107.95425033820389,7583400
2020-01-08,107.62919616699219,108.43744579291727,107.18114197542589,107.34806557090164,5385100
2020-01-09,108.80644226074219,108.83279721017838,107.62920983470572,107.62920983470572,5944000
2020-01-10,108.91183471679688,109.21932020190826,108.32321868777208,108.85033761977459,3927100
2020-01-13,109.7113265991211,109.7289010331186,108.7712954607347,108.93821907029765,8409200
2020-01-14,109.54438781738281,109.99243525460876,109.359896513346,109.50924565908798,7829700
2020-01-15,110.6601333618164,110.80070200833988,109.82552880679972,109.86945148182681,4843700
2020-01-16,110.75676727294922,111.38052553068937,110.3350680564598,110.79190943288015,6233700
2020-01-17,111.05550384521484,111.57383577048252,110.58987512080037,111.00278723899453,11315200
2020-01-21,110.77434539794922,111.2399740337228,109.67617793209907,111.05548270378185,8553100
2020-01-22,110.9676284790039,111.29268847514459,110.54593590838728,110.98520291267776,7396700
2020-01-23,110.46035766601562,111.83901783059808,109.27613110961647,109.85057228298376,11096500
2020-01-24,110.59292602539062,112.05112082787839,110.26593476295243,110.66362793226996,9508600
2020-01-27,111.07897186279297,111.6975965728536,110.24824147285128,110.24824147285128,9338400
2020-01-28,111.37945556640625,112.21902545982557,111.10549413152954,111.29108156249482,6200200
2020-01-29,110.522216796875,111.41480977020741,110.49570526917776,111.27341270832066,5271000
2020-01-30,111.30873107910156,111.40594448642852,109.95658954037573,110.28358070524851,5894400
2020-01-31,110.13336944580078,112.19251008584583,109.99196564188972,111.34410748989292,6612900
2020-02-03,110.56639862060547,111.30874830873567,110.01846903472081,110.16871225089344,6052300
2020-02-04,111.0524673461914,112.5460061668715,110.78733860086145,111.09665097541034,6512200
2020-02-05,112.06877899169922,112.28971736633312,110.82269006486615,111.27340623702047,6125400
2020-02-06,112.36042785644531,113.1999910472526,111.88320012164273,112.14832888847904,9102700
2020-02-07,111.42364501953125,112.47530711965044,111.39713349282717,112.40461196260763,5915100
2020-02-10,111.50318145751953,112.08646202474493,111.14084601568612,111.7594707907697,5216100
2020-02-11,109.7268295288086,111.59154307020412,109.61193726726275,111.59154307020412,6105700
2020-02-12,109.09937286376953,109.55892848478551,108.56912208317799,109.30263914662362,6031700
2020-02-13,110.43384552001953,110.71664639328765,109.1612382190607,109.34683240253776,7159000
2020-02-14,111.47663879394531,111.4854782146931,110.28357320808702,110.72544985044213,5889100
2020-02-18,110.35430908203125,111.51202408401733,110.31895813065321,111.20271168759027,6767600
2020-02-19,110.8580322265625,111.76829717909986,110.15986620896017,110.33661419765542,4734000
2020-02-20,111.86550903320312,112.02458491780847,110.58406253429801,110.88454220188743,6094600
2020-02-21,111.97157287597656,113.18232441780312,111.33527597920254,111.46783361863177,8723900
2020-02-24,108.966796875,111.87433962647633,108.8253930946529,110.69895272923193,7533900
2020-02-25,107.31417846679688,109.55007354906569,106.82811138695429,108.71934317351783,8903200
2020-02-26,106.19181823730469,108.16258466333359,105.917850081744,107.30534273440918,6894200
2020-02-27,100.30602264404297,105.97971851813057,100.24416016850012,105.27271976085567,13298900
2020-02-28,100.06739807128906,100.06739807128906,94.26997132012269,96.73564405664337,22784300
2020-03-02,105.66156768798828,105.86483396235562,99.4664604263519,100.03206213436857,12399800
2020-03-03,104.43316650390625,107.67654075951506,103.52290132929446,105.8118267735901,12510900
2020-03-04,110.02731323242188,110.19522855881168,105.69691963621928,105.94436954300156,9459300
2020-03-05,107.4909439086914,108.61331471439378,106.29787794194452,107.19931035593434,9363500
2020-03-06,107.51744842529297,108.3570115093982,103.88522119078876,104.30941907280899,9817400
2020-03-09,102.56842803955078,106.0769304787055,101.73770434265685,101.87026197234458,13116500
2020-03-10,106.53649139404297,106.77510188190928,101.13675675311693,105.1313197665944,11419100
2020-03-11,98.61803436279297,104.6717502824203,97.81382231001592,103.92939395273844,16456000
2020-03-12,90.0014419555664,98.60920482440451,89.25909234474436,91.02659912384821,20988000
2020-03-13,100.80976104736328,101.30466084766111,93.15645927595362,94.11974735046249,17378700
2020-03-16,95.88724517822266,102.47120539898864,89.25909458986625,89.9219096487019,17367400
2020-03-17,104.4950180053711,105.78529738101496,97.89337789914526,98.4943305836579,19451400
2020-03-18,103.79684448242188,107.37604880630016,99.0599252467107,99.88181626036032,23139200
2020-03-19,97.94638061523438,104.28289020707372,97.02727636702086,103.05447364996688,16428100
2020-03-20,90.52287292480469,96.94775802021948,89.78051646517044,96.49704858160665,19922900
