Price,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
2020-02-19,298.2123107910156,299.918241961256,294.39791222038383,295.31798667566903,1341100
2020-02-20,290.7848205566406,297.455200049449,288.01506220718346,297.1868522896151,1898500
2020-02-21,281.0475769042969,289.3184787320435,279.5141486402725,288.8776279772391,2066700
2020-02-24,278.7952575683594,280.5491252088621,271.53068433659956,272.9586740921261,2006000
2020-02-25,271.4947509765625,281.28328060004407,269.88094782306223,279.7751295185732,1439400
2020-02-26,271.6293029785156,277.9404625052609,270.2652651275664,272.5418862215857,1460500
2020-02-27,256.6246643066406,266.4516274179965,256.6246643066406,265.94250983638545,2298200
2020-02-28,255.4335174560547,255.4431328507645,246.87455560950858,249.96769323761427,2900400
2020-03-02,277.91162109375,279.79439184902037,258.6131402353417,260.371028103614,3140800
2020-03-03,269.10296630859375,285.9134955587987,266.7206636099367,278.4111695348324,2691800
2020-03-04,284.3956298828125,284.5685310880588,270.8223282816755,273.80019829356524,1468300
2020-03-05,267.45062255859375,278.07487042111387,264.1269210068965,277.901939910314,1824800
2020-03-06,260.3806457519531,261.5813976523496,253.5988013637325,258.2961568693948,2513700
2020-03-09,232.95547485351562,248.5844660580535,232.41754033479896,239.99668592072527,3947500
2020-03-10,248.9590606689453,249.20879708146902,236.00052873698132,242.56143760810224,3059300
2020-03-11,230.89015197753906,244.7324216026542,227.88346491959314,241.02449963021982,3389000
2020-03-12,212.73480224609375,222.2735675497399,205.25170878877034,215.39565769259744,4659900
2020-03-13,238.3252410888672,240.0735282194704,216.7885422822132,228.3637934381263,3394400
2020-03-16,213.40721130371094,223.16692508038142,201.42851063033672,213.83947900373136,3119400
2020-03-17,218.69053649902344,222.17750990495287,211.47641000188509,219.61270571174606,3205300
2020-03-18,185.47291564941406,209.91061702806053,178.729489878039,204.5120273215802,4235700
2020-03-19,199.59373474121094,203.570623493068,179.38269006135272,185.1943161361994,3203500
2020-03-20,200.56394958496094,206.529290422802,197.02894364965763,202.6964857563543,3558500
2020-03-23,184.4835205078125,203.67633432179656,183.78228551884052,194.83880347721,2605100
2020-03-24,210.04510498046875,210.7559406333575,192.02421339233717,194.79075010606286,2755800
2020-03-25,218.23902893066406,225.45313998675775,208.76749877821445,211.4571855621922,2045300
2020-03-26,235.29930114746094,236.83626919269201,221.33216376619885,222.40803260329247,2884200
2020-03-27,230.30416870117188,236.81704454125918,227.44158084397094,229.66056756945028,2924900
2020-03-30,237.25892639160156,238.8343119773217,229.59331726936605,231.89876924250652,2529500
2020-03-31,235.39537048339844,238.4020428277386,231.01503054730037,234.33870310512313,3805600
2020-04-01,225.09768676757812,230.00635961263853,224.21393539967048,224.74226900483578,3457900
2020-04-02,231.83155822753906,232.17737534748224,221.04400768511272,224.14674636890422,1735600
2020-04-03,229.3916473388672,231.96605239287513,226.7211762692134,228.94016344904077,2217600
2020-04-06,245.75064086914062,247.162711344157,234.34830773274496,238.45006487265627,2129200
2020-04-07,245.9716033935547,254.78991761339415,245.66421855344922,254.42488437425502,1678600
2020-04-08,251.20687866210938,251.76401456912632,245.17428845313157,249.2760604890094,1326200
2020-04-09,272.3785095214844,273.6561257731707,252.5901445494025,252.5901445494025,2740500
2020-04-13,257.8638610839844,269.3622618583781,256.83601047490305,268.48811100240306,2900400
2020-04-14,266.4132385253906,267.99822526842775,260.5631784243999,264.7418011580315,2588700
2020-04-15,262.48431396484375,264.0885310879579,256.61505389772526,259.5544916283806,1594000
2020-04-16,263.73309326171875,265.27006131008744,260.2173180601918,263.3776754467991,1265100
2020-04-17,271.4563293457031,275.32755157604544,267.325755306858,271.5427799485374,2667700
2020-04-20,268.17108154296875,269.6119835129741,265.59664774365433,266.90308077370986,1512900
2020-04-21,256.7015380859375,262.7725170188205,255.4431525216116,260.56314539227753,1856200
2020-04-22,265.13555908203125,266.47077956901103,258.7859696070195,261.96555738357563,1112200
2020-04-23,268.5456848144531,270.2171216192226,265.1547635529741,265.8848298884936,1699400
2020-04-24,272.7532043457031,273.3199557379981,269.3334651993329,271.47558787753997,1124500
2020-04-27,279.717529296875,280.54363244517583,273.9539207879635,275.173874035534,1289700
2020-04-28,284.1746826171875,296.25906393784805,280.98550843557337,288.1804031192447,2048000
2020-04-29,282.82025146484375,291.8210810769848,281.8596501518686,291.311963553717,1757100
2020-04-30,281.3409423828125,283.4734786608473,277.1431189603165,277.87315608908,1916400
2020-05-01,274.7896728515625,277.6426605841048,272.89728665435115,276.33625656736626,1152000
2020-05-04,274.510986328125,276.7780203376229,269.9961784095294,272.1383002610291,1187800
2020-05-05,283.7712097167969,286.7970976946066,276.97013666749496,278.20932044867857,1049700
2020-05-06,277.9596252441406,285.7213014812005,277.5369875704601,283.2045303387424,881000
2020-05-07,283.9345703125,286.0382898822686,281.37939619332593,282.94515196853996,1282600
2020-05-08,285.92303466796875,288.18045408803806,284.12671452792375,288.18045408803806,852000
2020-05-11,288.83367919921875,291.3312491975944,281.12004960002406,282.45529988214685,1206000
2020-05-12,287.42156982421875,295.0679789567815,287.42156982421875,292.94502851105,1303600
2020-05-13,282.80108642578125,290.56276325567325,280.4860332054531,286.00949203921925,1642500
2020-05-14,288.29571533203125,288.4302136123357,278.65126813594304,279.92888453791124,1253700
2020-05-15,291.1967468261719,292.62803365102724,285.61562525529615,286.6338897944849,1960800
2020-05-18,299.3522033691406,303.79979230975306,298.3819866248387,298.7950381696542,1773000
2020-05-19,298.83349609375,304.7892367008465,298.4300599086619,299.4771119521724,1237700
2020-05-20,301.6288757324219,304.57792941934673,300.0727059684433,302.93527972160774,801200
2020-05-21,298.5164794921875,304.3281058281818,297.0467606259553,301.9074010235717,725200
2020-05-22,299.57318115234375,300.31286309732286,295.40417400105514,298.68944415514414,621500
2020-05-26,300.68017578125,306.9856783748246,299.5827478729657,306.3791919141467,1695300
2020-05-27,303.65484619140625,305.06036487332403,296.6370063916662,305.06036487332403,1182900
2020-05-28,306.8990173339844,311.4428184378593,303.04833942827145,305.9074689483969,1928600
2020-05-29,312.8868408203125,313.8302675381951,306.4754582096219,308.6511007537477,1935800
2020-06-01,315.0817565917969,317.26703544324727,311.2984720153816,313.8784195602389,892300
2020-06-02,315.1490783691406,315.5822913526641,311.240642935668,313.65695254294,1280200
2020-06-03,320.934814453125,322.14778762013344,314.4271581808336,317.7965019751046,1058900
2020-06-04,315.16839599609375,321.14656563620366,312.2322362609656,318.73989177708694,1209100
2020-06-05,320.9251708984375,322.1670229511214,317.32479587157474,320.06841020168514,1522200
2020-06-08,319.5870361328125,320.64594909652914,313.7243823124706,318.5280937907537,1116800
2020-06-09,315.3801574707031,318.50883351114754,314.4752751209273,316.94931353921476,966600
2020-06-10,318.81683349609375,321.6182048758075,313.9457288556992,316.6989785184608,1136400
2020-06-11,295.5684509277344,314.00356819237714,295.0582372065567,312.8676250966751,1663500
2020-06-12,305.07965087890625,306.3407458055723,298.42759988509806,302.67297668628447,1168700
2020-06-15,307.7173156738281,308.9206526109058,296.6081008447912,298.42756039525733,998000
2020-06-16,312.80023193359375,317.68097394777607,307.14936597633067,317.68097394777607,912800
2020-06-17,314.1383972167969,317.27668059800544,313.01206069233905,314.4271863880173,896700
2020-06-18,314.6099548339844,315.53410914560084,311.2502483433318,312.4247060766023,726300
2020-06-19,311.6449890136719,320.5689241642027,309.2864371295963,319.8661648953881,1932700
2020-06-22,314.1768798828125,314.7256086812909,308.7955596020711,311.6258109666612,1330400
2020-06-23,316.29473876953125,320.12617456382947,314.80261255904946,317.24777232471985,890000
2020-06-24,306.1000671386719,314.25388017879663,304.5886687504384,312.434420454424,1298200
2020-06-25,315.58233642578125,315.9962772781918,304.20357538433694,306.4947335956779,1051900
2020-06-26,309.5946044921875,315.6882912213185,309.15178462308944,312.77140298784536,2563800
2020-06-29,309.296142578125,313.01203335559813,306.35998249484965,313.01203335559813,1298200
2020-06-30,317.1803283691406,318.23924121942633,308.45854584869016,309.6040954206353,1823400
2020-07-01,322.0322570800781,323.58217057195293,316.4199056623082,318.08533481750834,963200
2020-07-02,320.8096008300781,326.624132653954,320.1838715503388,325.7192210020205,707900
2020-07-06,328.2895812988281,331.20646905508056,324.9972676697308,325.95993728404966,1296500
2020-07-07,328.4532470703125,332.7178663980958,326.7204535210964,326.7204535210964,836800
2020-07-08,341.09307861328125,341.5070194648606,332.49644666811116,332.49644666811116,1121200
2020-07-09,339.5528259277344,343.4708982902379,336.39527078287347,340.72728402676864,1126400
2020-07-10,338.6767883300781,341.11234123362675,335.51923322929156,339.8416103156854,821000
2020-07-13,333.17034912109375,343.15322909490345,331.3990404188392,339.8416430146696,919700
2020-07-14,338.51312255859375,338.67675992437,331.01391880632434,332.0535889566754,724500
2020-07-15,341.55517578125,343.7404546614606,337.15579786351685,343.7404546614606,613100
2020-07-16,336.46270751953125,341.4204507649455,333.9020025063462,339.89941613611626,624600
2020-07-17,341.44927978515625,341.8343417461164,336.5589018080945,338.3494825251587,577800
2020-07-20,344.72235107421875,345.8968091529565,339.43730440907126,339.43730440907126,597700
2020-07-21,341.58404541015625,346.0797254234924,340.0726764472538,345.59839061761824,611400
2020-07-22,343.1435546875,344.8667119383925,340.4384557454385,340.669487024141,634700
2020-07-23,335.25933837890625,344.28918430672036,333.2954840864823,341.7380862568913,1383300
2020-07-24,336.90545654296875,339.1580997174583,332.5542008441696,334.3928737932756,860900
2020-07-27,338.2051086425781,342.23869682817985,336.34716326803647,337.05952940828956,1057800
2020-07-28,334.62396240234375,343.25910998151744,330.7925267773013,343.25910998151744,1185300
2020-07-29,346.4263000488281,346.5610879068431,335.23047624787165,335.23047624787165,1036300
2020-07-30,339.2159118652344,343.3168941203231,335.6444155633769,341.1316151354062,1122600
2020-07-31,337.17498779296875,341.4973643881606,331.8514267054468,340.4576942687595,1126800
2020-08-03,337.5890197753906,342.01730648658145,336.4915915407205,339.59138930071913,673300
2020-08-04,332.86224365234375,337.80074320261247,329.3581417257625,335.4903421310373,1116300
2020-08-05,334.4217224121094,336.8861536185795,332.7466577517452,334.06551007180883,712200
2020-08-06,339.4084167480469,339.5624474043769,333.4206108580569,334.18112804295396,623300
2020-08-07,334.3062438964844,338.3687105707247,328.90568182510617,336.9343423429631,828000
2020-08-10,331.2257385253906,332.4194394362582,327.76975816381037,332.1210142085413,552700
2020-08-11,330.87908935546875,336.65510572243045,328.973022756508,332.0535471918845,745100
2020-08-12,336.15460205078125,339.82237089917044,334.07523217653505,334.4699302403746,522200
2020-08-13,342.8355712890625,343.1628754677016,334.42184735684634,334.42184735684634,723000
2020-08-14,339.1195983886719,344.3950382013349,337.7526240529947,341.24711928789964,530800
2020-08-17,343.807861328125,346.4166879176212,340.08230501351386,340.08230501351386,618800
2020-08-18,346.6766052246094,348.7559752873828,343.1917456356608,343.8174750605893,561100
2020-08-19,344.74163818359375,349.5453800477298,344.39509118715097,348.2842850689825,1018900
2020-08-20,347.7355041503906,347.9858076403084,341.7573343311568,341.86321388252577,735500
2020-08-21,348.49603271484375,349.8052492745645,344.9726584391084,348.28424422684833,722500
2020-08-24,346.5611267089844,351.37447569105365,344.8764545652602,350.48880655187855,588500
2020-08-25,345.76055908203125,348.4514235571661,344.4585259854742,348.3260384498728,528200
2020-08-26,351.46051025390625,354.35390373972115,344.468142663187,345.2782893072407,676900
2020-08-27,351.04583740234375,354.4793290403057,347.0915266365874,352.7336504605097,600600
2020-08-28,353.7945556640625,354.0260471952781,350.3417851573403,352.6372157404861,509900
2020-08-31,353.3990783691406,356.15743258111866,351.32545624546617,356.00311473642404,775300
2020-09-01,355.2991027832031,356.6300391124614,351.87523603750714,353.2062017998871,564900
2020-09-02,364.9630126953125,366.3711226152355,356.6010925820161,356.9869019261007,764900
2020-09-03,341.1214904785156,363.2945224576588,339.2504267792976,363.02447354401517,1352100
2020-09-04,332.91387939453125,343.8509042895776,325.78650139502116,341.0925496960235,1275000
2020-09-08,328.55450439453125,332.6534788225999,323.1438428442567,327.590039823221,1055000
2020-09-09,339.27935791015625,343.6965928549159,332.62455801560066,333.7047536649852,842900
2020-09-10,332.23876953125,342.0859446641327,330.3580518246406,339.0864445113446,679600
2020-09-11,336.3955993652344,338.73924116286713,333.4154074312466,334.9778352963351,681900
2020-09-14,340.5427551269531,344.13056412158005,339.4914923898793,339.99300331680485,628500
2020-09-15,344.50677490234375,347.7184291444338,342.02809375876967,344.71895829660156,779300
2020-09-16,344.83465576171875,347.2458170829726,343.01180367495243,343.22398704854766,907100
2020-09-17,339.2310791015625,345.4711650405837,336.6462921015818,340.1280239430821,783700
2020-09-18,338.5367126464844,342.163079356376,336.35701333501885,339.6169082380743,992700
2020-09-21,338.4210205078125,338.72962683150814,329.93371379397934,333.58904311644767,1129800
2020-09-22,337.7265319824219,340.8513874056525,332.3255251346124,338.8452848518081,748200
2020-09-23,330.869140625,339.6554262402089,330.512293521489,338.0640365014566,628100
2020-09-24,333.5793151855469,336.019409070916,329.93364073560554,331.0042115821676,644400
2020-09-25,340.31134033203125,342.26920229463593,332.27733372356374,332.8463643061497,578700
2020-09-28,342.9153137207031,346.89855649578755,342.50060108288693,344.51632819437316,741500
2020-09-29,344.2945556640625,347.5158636356108,341.95088450639906,343.2915043198952,580900
2020-09-30,347.78594970703125,350.7854205632731,342.98290527797934,344.3138711699531,1012000
2020-10-01,350.80462646484375,355.0579177541705,348.4513311106614,351.92340863593995,650300
2020-10-02,350.081298828125,352.5117385224256,344.38131068693735,347.0817992361603,719500
2020-10-05,352.00054931640625,352.97466771278357,349.11681037503985,352.70461887646616,517300
2020-10-06,341.7194519042969,354.18034755371025,341.46868168835215,354.18034755371025,776300
2020-10-07,342.2884216308594,346.07875979132257,339.37574963703065,343.2721941904217,703100
2020-10-08,344.50677490234375,347.9595453000393,342.4620851789848,343.03114520736324,547800
2020-10-09,344.0823669433594,346.92751957919836,343.40723001519643,346.22347932627054,812200
2020-10-12,347.2940368652344,351.15189507176285,345.4519060396423,348.7889745801375,687200
2020-10-13,341.4204406738281,347.2940260788694,339.91587837466096,347.2940260788694,1163900
2020-10-14,339.0189208984375,344.65138996480243,337.89048449922467,344.29454281427536,811700
2020-10-15,335.10321044921875,339.04786681819314,333.0103094827384,335.45040354976584,963000
2020-10-16,335.7976379394531,339.47224554892324,334.3702197984116,335.63366601410223,1109600
2020-10-19,329.0270690917969,339.7229772160166,328.32302882087737,336.83923768492923,731500
2020-10-20,328.0626525878906,331.6408082829389,327.24285172933145,328.2362491650558,1032500
2020-10-21,325.9021911621094,332.4701918193897,325.28491977611577,330.33873359129973,691100
2020-10-22,325.265625,327.74430561843315,322.4300972561734,325.5838853073968,1001900
2020-10-23,325.43927001953125,327.61896934776706,323.22101330067227,326.9534864454848,688600
2020-10-26,321.6971435546875,324.3880079295698,318.65908606465786,321.3210176799446,893600
2020-10-27,319.0931091308594,324.08902854357643,317.16417998928927,318.27330835906747,1482700
2020-10-28,315.090576171875,317.85858468517745,310.6733121076135,313.4606287488638,1505600
2020-10-29,314.16473388671875,317.70433242067605,308.1561374148025,315.77540294744387,876400
2020-10-30,311.2617492675781,318.06121463507844,307.70287164351237,311.9657897655159,1464400
2020-11-02,316.26727294921875,323.57790232234925,314.1936503267324,316.8941691088216,1305100
2020-11-03,322.8545227050781,325.8733015923223,317.8586031742188,320.173312312216,1186600
2020-11-04,338.62353515625,344.97935349236633,326.0661869226091,326.2687456853691,1603700
2020-11-05,343.3397521972656,348.02706557674276,340.12809794881565,345.33620103358226,1317500
2020-11-06,341.76763916015625,344.11131035394214,335.7493898686371,342.8382101013141,1072300
2020-11-09,334.10015869140625,355.18333902032265,333.3478775413608,355.1061948091145,1316100
2020-11-10,323.1920471191406,334.6595142676774,321.75497505616676,332.86562449616423,1488600
2020-11-11,331.74688720703125,335.6529570351433,325.0245678169928,325.68039667623475,975900
2020-11-12,329.5768737792969,332.9621542468056,326.4712963120902,332.1520074422899,697900
2020-11-13,329.7697448730469,332.6148977477169,325.5646639642254,331.158546801266,941200
2020-11-16,327.5514221191406,333.08743881795357,325.4585506792519,328.8920418747738,1407700
2020-11-17,324.69659423828125,329.06561687103067,324.3011602952407,326.27830057732507,1052200
2020-11-18,324.5230407714844,327.3199820659974,322.96058348440573,325.85397712006517,943500
2020-11-19,326.5965881347656,327.87931285054304,322.67121091890624,326.0468363566676,1111200
2020-11-20,326.2591247558594,330.29058022708887,324.687042550783,325.9890758112107,825200
2020-11-23,325.14031982421875,329.4032665504173,321.78400166160696,327.20428831407236,893200
2020-11-24,322.9755554199219,327.6045482981024,322.63731473719673,325.2852299607101,1469700
2020-11-25,326.6768798828125,326.79284139474333,322.67603077077325,324.0966182754011,1013900
2020-11-27,330.0881652832031,332.562108776853,327.7495003676875,329.05412614944595,407700
2020-11-30,339.9549560546875,341.2885722378694,330.74530704832176,331.78899000070174,3327300
2020-12-01,323.0819091796875,340.87306436290424,321.8062736296255,340.87306436290424,2256000
2020-12-02,322.0767822265625,327.2952551760133,319.65114650995565,327.2372744370428,1713100
2020-12-03,315.63104248046875,323.3524799517236,314.7129942748798,319.2549868250598,1745500
2020-12-04,328.0394287109375,328.08773616846673,317.97935644287594,319.680174137118,3059500
2020-12-07,324.9373474121094,328.75458071592766,321.661316948027,326.86047399792676,1691400
2020-12-08,322.482666015625,325.60407049461156,321.93181952225285,324.02885832500056,1637400
2020-12-09,316.2785949707031,323.893716218546,313.0122077813932,323.01430201436716,2000300
2020-12-10,314.877197265625,318.1145927668637,312.96377392727794,316.2301597975302,1475200
2020-12-11,313.9012145996094,317.9793608926988,312.3936562061197,313.9785124310843,1429000
2020-12-14,312.7995300292969,317.72810006273784,312.40330858923227,316.4234742462779,1666900
2020-12-15,312.95416259765625,315.69869287728733,312.39367218852254,313.8722402843877,1207600
2020-12-16,310.0840759277344,314.5584450101519,308.99205571639374,314.5584450101519,1809000
2020-12-17,310.2676086425781,312.03610995248437,305.793240755213,312.03610995248437,3021600
2020-12-18,311.6592102050781,312.5482975175301,308.4314873500243,310.45122877017474,2981100
2020-12-21,308.8373107910156,309.165907649555,301.2028750542084,307.986916749014,2211400
2020-12-22,308.209228515625,309.48486407319393,304.3436876684969,307.84199741647,1627500
2020-12-23,303.0873718261719,310.76047208696616,303.0197177893269,309.24324036092924,1047600
2020-12-24,305.9382019042969,306.28611589865403,302.7008352018662,302.7008352018662,490800
2020-12-28,307.34912109375,308.29615960358205,303.8024748507912,308.209188484826,1030500
2020-12-29,310.6830749511719,312.05535449828574,309.04023830093917,309.7166900421902,1058600
2020-12-30,312.7512512207031,313.3890690003299,309.9777303779039,311.8621638483257,1340000
2020-12-31,317.6798095703125,317.79577107277197,312.44198893925727,313.398700826283,1014200
2021-01-04,322.0478515625,325.4108825049182,319.3902923973181,320.5596101723125,3231000
2021-01-05,317.4092102050781,323.4007803624719,314.1621408074122,320.6272597365548,2012800
2021-01-06,317.8054504394531,319.3710193730823,313.2537840080784,316.06596872440525,1638300
2021-01-07,318.0083923339844,322.26048141581225,315.4184870149853,318.3466330603002,1856700
2021-01-08,315.8630065917969,320.06678808450386,311.84284064530885,320.06678808450386,1493900
2021-01-11,308.47021484375,314.5101232680736,307.9773488789683,313.84331501868905,1545600
2021-01-12,305.2423400878906,309.0015917479058,302.72976277886676,309.0015917479058,2271500
2021-01-13,301.56048583984375,304.91384361877226,300.89367770140154,304.0247857620062,1936900
2021-01-14,295.88775634765625,305.7642123650365,294.7474291097714,302.43020176358704,1910400
2021-01-15,295.6656188964844,297.37611040257116,293.336626590976,296.1004746225702,2701800
2021-01-19,302.6138916015625,303.5609302726659,296.4000120249924,297.16346463083613,2224000
2021-01-20,311.1180114746094,313.5436474351646,304.42097002442466,307.0012016432965,2799500
2021-01-21,307.0398864746094,312.132725522398,305.9381932639497,309.34953161308283,1622200
2021-01-22,304.5466613769531,309.83276037433006,304.46933404169806,306.1218445589934,1519100
2021-01-25,304.3436279296875,307.5230429100575,301.2318669788793,305.41633063991037,1453800
2021-01-26,308.2865295410156,310.24829017386134,302.74913213300067,304.7688735142668,1479500
2021-01-27,296.0037841796875,316.6361147404435,293.2979173321319,307.4071475897844,3074900
2021-01-28,308.2479248046875,312.79959137621273,296.7479454657475,298.3328020450978,2721800
2021-01-29,306.3441467285156,309.3882545910347,301.3865853135683,304.0924819071604,2734500
2021-02-01,311.0213928222656,312.0361149237794,306.5180344888145,309.00165139981755,1774600
2021-02-02,319.00372314453125,320.984800776359,313.1860660455813,313.3310474020297,2397000
2021-02-03,313.350341796875,318.90705564523904,313.27304397186776,318.90705564523904,1705100
2021-02-04,317.4092102050781,317.4285272908037,313.35038083092917,313.7755926507632,1172500
2021-02-05,313.1281433105469,321.2844373159223,312.60631650089437,317.89244508622966,2153300
2021-02-08,314.5003967285156,315.33147383095576,312.08443376783794,314.6163582319505,1250100
2021-02-09,321.2167663574219,327.09237495025326,315.698686050989,318.9070917490256,3154600
2021-02-10,321.8062744140625,325.5268633649447,319.5256194781523,323.7100544543797,1810400
2021-02-11,327.9814758300781,328.38734108465593,321.8062604598165,323.11088633300056,1627400
2021-02-12,328.0394287109375,329.1024287104392,325.9036964402708,326.3192644402979,2033700
2021-02-16,326.9570617675781,330.50370810282186,325.1885899900572,330.50370810282186,2280100
2021-02-17,327.5368957519531,327.6915209073798,323.37177831901266,324.0868938575947,1344900
2021-02-18,327.0827331542969,329.57602353613186,325.7587901221787,325.7587901221787,1155000
2021-02-19,327.8364562988281,330.4263906574,327.1020237121269,327.7301680989136,1251800
2021-02-22,322.08660888671875,327.83658451203286,320.44374185563305,327.83658451203286,1542100
2021-02-23,314.9768371582031,321.49568094398035,312.9330567059786,321.49568094398035,2261600
2021-02-24,321.37945556640625,321.7572031911909,312.2550132719855,315.7711197335932,1663000
2021-02-25,320.17828369140625,325.19577271509445,319.12248829106176,321.08879157060693,2584200
2021-02-26,319.0255432128906,322.81286133818554,316.14876230740373,321.62147439187703,1691000
2021-03-01,326.93927001953125,328.266278597031,319.81022001835584,321.11783722040246,1175100
2021-03-02,322.4933166503906,326.82306227580415,322.28991411443883,325.6607029503141,1748500
2021-03-03,316.284423828125,321.2534638693511,316.04226811118434,319.82958707133906,1690300
2021-03-04,317.2627258300781,324.05275167799715,315.2867270061366,315.9938323043176,2134300
2021-03-05,324.023681640625,324.3045905235587,317.0399196754278,319.64551731775913,2235600
2021-03-08,331.96649169921875,335.7828688674649,323.00672851854483,323.5297932404951,1854600
2021-03-09,331.3852233886719,340.344984174636,331.1333720046703,336.44143552271953,2063300
2021-03-10,333.54534912109375,334.17494818392714,329.76772518406386,332.7317093161972,1263200
2021-03-11,334.310546875,335.83126247601115,331.9858280932735,334.94981202394484,1702500
2021-03-12,334.7657775878906,335.3663486724778,330.59101486326375,334.3105531599415,1226500
2021-03-15,340.4612121582031,340.7518167287923,333.72930155986506,333.72930155986506,1511500
2021-03-16,337.6716613769531,346.71862651884635,336.8677172659006,341.2362166043492,1332900
2021-03-17,339.2020568847656,340.26754799044255,334.8820070126848,337.15824718750923,1493000
2021-03-18,337.5263671875,341.18776099808247,332.36361952920277,339.5798432476111,1718300
2021-03-19,336.4706115722656,338.6597093028932,335.4148159089186,336.1606450765953,2317000
2021-03-22,334.697998046875,339.70576237857296,333.8359093923113,335.1144988404151,922100
2021-03-23,335.94744873046875,337.4100786873918,331.8501930095878,334.74636586042635,1619500
2021-03-24,340.7518310546875,342.0982014069507,335.3953480278679,336.1702344619739,1069000
2021-03-25,340.2772521972656,340.819678719033,336.88707165620536,340.819678719033,1388800
2021-03-26,348.2683410644531,348.30709425605767,340.05443804574116,340.73245631868764,1152700
2021-03-29,350.3896789550781,350.7868179372621,346.99949841256137,347.4160287734065,1464400
2021-03-30,341.7107849121094,348.3555533662872,341.25553096746444,347.9002994216423,1261800
2021-03-31,341.7979736328125,344.56825062478316,340.5484417578315,342.41790650599035,1116200
2021-04-01,351.2710876464844,351.58105406789633,344.35513553387653,348.16181642426267,1242800
2021-04-05,355.64935302734375,356.85043619995554,350.0313213682885,351.8039181769329,997500
2021-04-06,354.37066650390625,356.73410856214593,352.9177322661371,354.59343083528296,937200
2021-04-07,349.8666076660156,355.5620855586037,348.13276437659175,353.77015681928265,1260000
2021-04-08,354.13824462890625,357.4897015279723,350.6415297503203,352.9662190631786,945900
2021-04-09,357.51873779296875,357.7124446475141,352.26878838234455,354.9034439963799,1323700
2021-04-12,359.4656982421875,360.10499302434704,354.7097849161763,356.9763593838161,1035500
2021-04-13,361.2672119140625,362.9623016499137,357.58645745450764,357.58645745450764,947800
2021-04-14,360.3567810058594,364.96743552921856,359.368796276579,362.4005907227362,893100
2021-04-15,363.3014221191406,364.5993733434018,361.2673079831985,362.58462102512556,965800
2021-04-16,366.2072448730469,366.44940058348317,362.4296217022449,366.26535987874973,2062200
2021-04-19,364.62841796875,367.1662053145957,364.0084851050185,365.6648515977865,977800
2021-04-20,367.1662292480469,367.40838499622186,361.23826126232757,363.23362226248724,1516600
