Price,Close,High,Low,Open,Volume
Ticker,GM,GM,GM,GM,GM
Date,,,,,
2020-01-02,35.99973678588867,35.99973678588867,35.200382944369885,35.633767335925924,7454400
2020-01-03,34.97888946533203,35.55673309093758,34.776644563754104,35.37375013339186,9173000
2020-01-06,34.5166015625,34.84404714698943,34.47807768812739,34.622540380105235,8408200
2020-01-07,33.85208511352539,34.516605489786855,33.45722454087624,34.42992859950586,17556800
2020-01-08,33.37055206298828,33.900242607481474,33.13941243373028,33.74615074592273,13229400
2020-01-09,33.78466796875,33.80392623303806,33.25497385485211,33.69799108409753,9610400
2020-01-10,33.37055206298828,35.104086423984086,33.23571846951458,33.852089589589326,9644900
2020-01-13,33.688358306884766,33.70762024502832,33.216453680804236,33.40906571456173,7465700
2020-01-14,33.85208511352539,34.044697159626025,33.66909852635479,33.707622405110634,6827100
2020-01-15,33.85208511352539,34.015806087478786,33.60168357545171,33.707622405110634,7173900
2020-01-16,34.23731231689453,34.26620706240619,33.85208455718499,33.90986670052985,7280800
2020-01-17,34.28546142578125,34.41066217851205,34.102478536281474,34.25657035739676,9871700
2020-01-21,33.697994232177734,34.23731385476406,33.669099485368186,34.05433093622076,11550500
2020-01-22,33.620948791503906,34.044700477598845,33.57279577528579,33.83282647147119,7358400
2020-01-23,33.59205627441406,33.69799510984969,32.754178398062905,33.48611743897843,8595200
2020-01-24,33.04309844970703,33.69798962226308,32.75417306417315,33.611312741370696,9386600
2020-01-27,32.17633819580078,32.51341300342629,31.945198560686247,32.38821588850245,10359100
2020-01-28,32.3978385925293,32.6097162431779,32.10891686136065,32.33042364438458,8871000
2020-01-29,32.359317779541016,32.783073120964765,32.349688646253874,32.55193350983913,6977700
2020-01-30,32.09929275512695,32.21486073092234,31.75258515390107,32.16670771382757,11533000
2020-01-31,32.15707015991211,32.25337985372662,31.916301436134585,32.02224026241096,18631400
2020-02-03,32.474884033203125,33.07198939158922,32.28226833486729,32.32079220930223,17934700
2020-02-04,33.10088348388672,33.53426792626738,32.93716251334247,33.081621544909886,14346300
2020-02-05,33.736515045166016,34.141008443222645,32.92753192289221,33.61131794414991,19050400
2020-02-06,33.06235885620117,33.80392320147606,32.98531111060244,33.75577019739621,11866300
2020-02-07,32.388214111328125,32.898642698821824,32.18596556401054,32.82159860723771,14437100
2020-02-10,32.985313415527344,33.033466422972,32.42672824242023,32.73491557251176,12260600
2020-02-11,33.717247009277344,33.958015708404496,32.811958023141216,33.071988659059194,12718600
2020-02-12,34.179534912109375,34.46845669040669,33.83282730861671,34.02544305209483,12076300
2020-02-13,33.98691940307617,34.21805535777252,33.86171861787579,33.90987163561755,7578400
2020-02-14,33.47648620605469,34.083224499637815,33.149040551055506,33.99654760055451,8946000
2020-02-18,33.13941192626953,33.45722845240262,32.70602742419702,32.98532006707038,10531000
2020-02-19,33.630577087402344,33.80393088054067,33.245349293414606,33.25497842688249,9079500
2020-02-20,33.98691940307617,34.0928582464119,33.31276613317225,33.38018109277867,7817900
2020-02-21,33.37055206298828,33.78467462977236,33.13941243373028,33.69799772803058,8431500
2020-02-24,31.868154525756836,32.503783931236306,31.579232736691598,32.397845084683084,14743100
2020-02-25,30.57762908935547,32.05113255960764,30.240552495789665,32.022241487277775,14621900
2020-02-26,30.818397521972656,31.405873812549544,30.71245869267659,30.91470354469311,14421900
2020-02-27,29.576030731201172,30.74135237189717,29.421938886683968,30.144245096703244,14940400
2020-02-28,29.3737850189209,29.3737850189209,28.246987290619934,28.6803717387817,20827000
2020-03-02,30.25981330871582,30.288706216889658,28.64184718937261,29.393046269616125,14994600
