Price,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE
Date,,,,,
2020-01-02,165.11581420898438,165.13449012057347,162.19365372656813,162.66979687603714,1591100
2020-01-03,163.89279174804688,164.08883894381844,162.02559962159927,162.64177644225788,1301100
2020-01-06,165.06910705566406,165.13446561375304,162.20297473336416,162.89382665862203,1234200
2020-01-07,162.20298767089844,164.72369423162445,161.96958865146925,164.32224051052253,1234200
2020-01-08,164.2195587158203,165.04112789454513,162.4364008782471,162.91252979107344,1713900
2020-01-09,165.80667114257812,166.54420578501683,164.41560784125315,164.80771648925744,1459100
2020-01-10,161.91357421875,166.55354824573368,161.8949125524558,166.2734807958528,2560900
2020-01-13,163.13658142089844,163.41664884378082,162.04427573502093,162.5204045994664,1300900
2020-01-14,162.13766479492188,163.42603222432177,161.91359655855487,163.26732256564262,1039800
2020-01-15,161.43740844726562,163.5193234074465,160.71853558376972,161.62412478640204,1139200
2020-01-16,163.81809997558594,163.90212020112557,161.55879924484518,162.44571264292452,1410400
2020-01-17,164.49960327148438,165.2558137104589,163.87409569547404,164.0421503738815,1653400
2020-01-21,161.10134887695312,163.78076526076583,160.94263924139926,163.4726910682797,1655100
2020-01-22,159.79429626464844,162.12828628634915,159.29014644245612,161.57746806015848,1285700
2020-01-23,160.63453674316406,160.7465637124443,157.46031581883003,158.97273688629505,1245100
2020-01-24,158.82333374023438,160.62518127792333,157.81504843470339,160.62518127792333,1103300
2020-01-27,152.43753051757812,156.83477327572888,152.11076626914058,155.14495280690375,1586800
2020-01-28,152.15748596191406,154.668861710138,151.61599852308677,153.85663767466994,1750700
2020-01-29,149.5247039794922,153.02568816469517,149.37532523532698,153.02568816469517,1959200
2020-01-30,150.41165161132812,151.09317270022638,148.01230306173775,148.44176348829686,2496400
2020-01-31,148.04965209960938,150.5143449150189,146.88265712554153,149.1139509461375,1693300
2020-02-03,147.77890014648438,150.7103909288744,146.83597334311784,148.85254406165905,1813400
2020-02-04,153.5111846923828,154.15536821691637,149.98219292328514,150.61704561613868,1412200
2020-02-05,157.17086791992188,157.56297646963776,155.45304071975505,156.31194719706735,1476900
2020-02-06,157.6470489501953,157.91778556993333,155.02364600652388,157.54435280225047,1805100
2020-02-07,156.33065795898438,157.68436940173396,155.59312333697721,156.30265121672747,1711100
2020-02-10,157.0681915283203,157.1148599305061,155.09830345669255,155.4063918370564,807700
2020-02-11,158.95404052734375,159.70092013273458,157.4042820846715,157.87108005734783,1315700
2020-02-12,160.4198455810547,161.69886788684565,158.90742421242317,160.5785552343205,1008200
2020-02-13,159.4208526611328,160.49449664098466,158.58062193389645,159.51421796217903,831100
2020-02-14,156.9094696044922,160.8679070996522,156.0785555785461,159.4861891576931,1152400
2020-02-18,155.2570343017578,156.32133328609123,153.3058218714042,156.28398146458005,1177400
2020-02-19,153.97799682617188,156.13461576789828,153.90332167479013,155.44374953047742,1244600
2020-02-20,154.81820678710938,155.67711328889334,153.5765225548603,153.81925235573098,2048500
2020-02-21,165.64791870117188,169.90512809998188,164.31288336171872,166.09605500349502,5917100
2020-02-24,160.44781494140625,164.64899709357738,160.11171979941076,161.05464666516855,2292900
2020-02-25,155.58377075195312,161.46542851637005,154.79022268372253,160.74655559352433,2358500
2020-02-26,155.83584594726562,158.13249842448073,154.6128374403659,157.10553710427382,2545200
2020-02-27,149.36607360839844,155.4904629112646,149.3380668597093,153.48322236673553,2957500
2020-02-28,146.08908081054688,148.36705706037492,142.5227519200867,144.9780994226764,3048300
2020-03-02,153.03506469726562,153.10975409165383,146.15446628233107,147.4334883280588,2532100
2020-03-03,147.3027801513672,156.7227606545197,146.57457638920454,153.42716781547608,2443100
2020-03-04,152.24154663085938,152.4469246990181,149.86087335511002,150.53306379168745,2513800
2020-03-05,148.50711059570312,151.41992532250345,147.43346673485783,148.28304244535568,1878400
2020-03-06,153.14710998535156,153.98735508856893,143.46572222773742,143.960527059895,2973400
2020-03-09,140.0394287109375,147.74159729003907,137.36001220017673,141.91595192726703,2886400
2020-03-10,144.69802856445312,145.94904360738704,138.1815191555645,145.28618427373382,2797700
2020-03-11,136.1929931640625,141.12237905373738,134.29779436629767,140.83296656425776,2397300
2020-03-12,121.7315902709961,127.47320036901253,119.5843164737017,126.0354686978328,3288700
2020-03-13,129.73248291015625,130.04055699822953,121.8622626491854,128.77086609857713,2525500
2020-03-16,112.07818603515625,124.04687757328959,111.88212463617994,115.67252867779305,2617700
2020-03-17,118.29594421386719,120.86334024784308,111.16327159038057,114.64558768396049,2909600
2020-03-18,106.62600708007812,112.54500991102533,99.09188702496695,109.99628948725804,2635000
2020-03-19,111.714111328125,112.72238969003013,99.19458436697195,105.40299977778878,2455700
2020-03-20,104.21732330322266,112.60101887018567,103.01298355778877,111.7141054819566,4155200
2020-03-23,103.76920318603516,107.89569604954087,99.44664888247051,102.94763409709536,3130900
2020-03-24,117.63310241699219,118.24927922953584,105.21627209053396,109.57617106167729,3488000
2020-03-25,119.95775604248047,127.65057802138656,113.7493340499155,117.52106277213126,3962200
2020-03-26,129.85386657714844,130.84347607581688,118.69739702383345,120.76065048930883,2227500
2020-03-27,126.13818359375,129.92858189974214,123.38407764321042,126.0354874415683,2302600
2020-03-30,132.5976104736328,133.03888386222056,126.33530185775004,128.36327985728596,2251100
2020-03-31,129.71530151367188,136.13721931769715,128.86091966450988,133.31120357754412,2240100
2020-04-01,125.4997329711914,126.49494066458492,121.75360720770642,124.10080056991049,2040600
2020-04-02,130.8607177734375,131.3583215777719,124.73923399463094,125.16172589863352,2863800
2020-04-03,127.23667907714844,130.83258151575117,124.05388501860311,130.01574837295286,2053100
2020-04-06,134.71951293945312,136.0151539102021,131.17994140190942,132.92625380487036,2079300
2020-04-07,134.09043884277344,142.38071130973273,133.82754006582655,138.95381550904864,2067500
2020-04-08,137.79901123046875,138.78483515980926,133.8932786238958,136.2123064636654,1210100
2020-04-09,136.84133911132812,141.0287373354866,135.32036277383412,138.27781994698975,1596100
2020-04-13,131.2550506591797,134.02473585541392,128.50413269431067,133.1140237196229,1655900
2020-04-14,129.68716430664062,133.5365537769941,126.89869675661757,131.7339105481337,2479800
2020-04-15,127.03948211669922,127.05826367356428,119.75379960125927,124.98333858694947,2938200
2020-04-16,122.00711822509766,127.20850716993577,120.65513244411254,126.04429400828025,3642700
2020-04-17,129.99697875976562,130.08147429246773,124.88008516765412,125.37768907285498,2468300
2020-04-20,128.90786743164062,131.6869364601108,125.58423347626744,127.53710015023314,1974900
2020-04-21,125.86587524414062,126.92681106538129,124.40122910310734,125.80016128967331,1958500
2020-04-22,127.88446807861328,129.45239126340883,125.92220386787153,128.97355472881515,1280400
2020-04-23,128.72947692871094,131.52732748336211,128.5510879360151,129.26462958066665,1377000
2020-04-24,130.1565704345703,130.8982772308465,127.15215148090996,130.44762011824997,1498500
2020-04-27,131.16116333007812,132.1751525903086,129.6683517772936,130.15657201210047,1528900
2020-04-28,132.90750122070312,135.78046417823504,132.2502898131197,134.31581751958223,1752100
2020-04-29,138.10888671875,139.35758119342754,134.76647076692993,136.13723822775654,1563200
2020-04-30,136.1935272216797,136.88830152178764,134.00594158025478,135.72408861174634,2054600
2020-05-01,129.7434539794922,134.30639814614284,128.7576299674995,134.16555795806934,1603100
2020-05-04,124.8143310546875,128.15673142833006,122.24180249718144,128.02528919991025,2277200
2020-05-05,126.88926696777344,129.98756505981544,126.48555658748896,126.86110179362016,1125500
2020-05-06,124.05384063720703,127.71545573931535,123.35906639875111,127.32112906109816,1150800
2020-05-07,127.68731689453125,128.59802905082537,125.86589258194297,126.42922471045954,1059000
2020-05-08,128.6261749267578,130.4569825805625,128.36329045985914,129.5650521160042,1727400
2020-05-11,126.64512634277344,128.4102198040096,124.45754106878715,126.89862716087433,1356000
2020-05-12,122.10101318359375,128.45721742447913,121.99773609278589,127.4995584302728,1392500
2020-05-13,118.12955474853516,123.11499863735175,116.89023686110869,122.94599325495173,2027400
2020-05-14,119.04964447021484,119.19986111337668,110.64668833984686,115.48190786603794,2720600
2020-05-15,118.30793762207031,119.89463548264925,117.06861979881067,118.28915606363557,1649600
2020-05-18,129.47116088867188,130.38187292396128,122.53285891410775,123.91300955207707,2450900
2020-05-19,127.82811737060547,130.9170311956793,127.16152262128175,130.58841846496819,1859400
2020-05-20,133.6116180419922,134.33455752978463,129.6683364900758,130.01571648531967,2399400
2020-05-21,134.0810546875,135.6677594955806,132.44741747890592,132.44741747890592,2100200
