Price,Close,High,Low,Open,Volume
Ticker,D,D,D,D,D
Date,,,,,
2020-01-02,66.11673736572266,66.90730136391309,65.75372699023887,66.85889546714493,3004200
2020-01-03,65.95542907714844,66.5927192923337,65.93122919568293,65.99576016139143,2840700
2020-01-06,66.463623046875,66.67336554113183,66.02800686092458,66.02800686092458,2164400
2020-01-07,66.31842041015625,66.53623158948984,66.11674658352716,66.29422053569624,2555100
2020-01-08,65.89894104003906,66.53623106572188,65.79406671207558,66.48782516258615,2591100
2020-01-09,66.08448028564453,66.19741714003928,65.75373839908761,65.7698695977453,2206500
2020-01-10,66.20548248291016,66.65722987774156,66.12481418448978,66.19741380668911,2420200
2020-01-13,66.18934631347656,66.479757089654,66.10060934550033,66.2135461857253,1726600
2020-01-14,66.10868072509766,66.30229203822404,65.55206512500109,66.13288675518622,2872000
2020-01-15,66.94763946533203,66.94763946533203,66.25388103318588,66.27808706141134,2749400
2020-01-16,67.36713409423828,67.55267058833333,66.80244362552885,66.95571771990102,2657700
2020-01-17,67.80274200439453,67.8350044001484,66.82663528143104,67.55266227782688,3610800
2020-01-21,67.78660583496094,68.00441701497935,66.98797920228589,67.76240596042484,4520000
2020-01-22,67.5123291015625,68.10121320196453,67.49619174959186,67.97214515918186,2279400
2020-01-23,67.81887817382812,67.87534660243193,67.27839376367787,67.51233615492136,2270900
2020-01-24,67.76241302490234,68.03668650436781,67.33486545126652,67.79468157918018,2640800
2020-01-27,67.21385192871094,67.92374157472088,67.10898375571072,67.72206775038431,2226000
2020-01-28,68.181884765625,68.2625592201515,67.30258983357642,67.31872103172365,2718800
2020-01-29,68.88369750976562,68.94016592337978,68.11733958863127,68.23833893595054,2973100
2020-01-30,69.76300811767578,69.93241338208476,68.51262801493804,68.84336986794709,3380500
2020-01-31,69.17411804199219,69.86787645291516,68.75463921786489,69.66620263938165,3968300
2020-02-03,69.24671173095703,69.48872274831201,69.07730648064688,69.3354486936808,2030300
2020-02-04,68.21415710449219,69.4161376122,68.18995722862911,69.36773170587672,3025800
2020-02-05,68.50455474853516,68.74656576981408,67.8592022827846,68.11734450000401,2604600
2020-02-06,68.78689575195312,69.12571240731847,68.38354815924774,68.64975904753629,1594300
2020-02-07,68.41582489013672,69.077314775127,68.37549381879869,68.92404685668792,2276700
2020-02-10,68.23836517333984,68.5691132621052,67.93182311794095,68.41583915710683,2329800
2020-02-11,68.74657440185547,69.55326970128189,68.45616360169423,68.77077427610278,3759800
2020-02-12,69.19831848144531,69.52099781666014,68.4480916427743,68.56909716280441,3463800
2020-02-13,69.56939697265625,70.10988747025942,69.17411802153445,69.17411802153445,3571400
2020-02-14,70.5535659790039,70.67457149768482,69.53712823851913,69.69040230582138,2881300
2020-02-18,71.77975463867188,71.80395451433104,70.43256873254039,70.90045351060768,3419500
2020-02-19,70.86012268066406,71.95722894333497,70.71492341359648,71.77976112094206,2665800
2020-02-20,71.9975357055664,72.05400411483795,70.76329322106332,70.8278303044008,3034800
2020-02-21,72.1024169921875,72.4008964410811,71.72327540631223,71.83621224544038,3126400
2020-02-24,72.44123840332031,73.32053330185579,71.67487419670483,71.82814826894725,4665600
2020-02-25,70.81977844238281,72.71551109463931,70.62617330100507,72.44123765723721,3879900
2020-02-26,69.99695587158203,71.63455267353552,69.9566247950771,71.15053051869752,3902100
2020-02-27,66.2862777709961,69.90723298205745,66.21288305715034,69.6625714919046,4549200
2020-02-28,63.758155822753906,65.0793170807058,62.29835591421503,65.0793170807058,8245700
2020-03-02,68.65132904052734,68.76550276503893,63.97833849129842,64.157756121817,5612300
2020-03-03,67.99888610839844,70.08664704566314,67.63190011366822,68.30879147657045,5624500
2020-03-04,72.60664367675781,72.63110858419363,68.69210293700614,68.69210293700614,4571600
2020-03-05,71.08975982666016,72.41092087509614,70.27422969794684,71.25286958560348,3880800
2020-03-06,70.70645904541016,71.0245152950358,68.12123005352954,69.23850855990746,4520400
2020-03-09,66.32706451416016,68.84704953613925,64.87542193194555,67.16705952148652,6171300
2020-03-10,67.86842346191406,68.6024018779048,64.47581488222427,67.74609268891535,4869600
2020-03-11,64.38610076904297,66.42492607803104,63.54610573726005,66.26182254211243,4258300
2020-03-12,58.155460357666016,62.78767244416571,56.92401415532341,60.757003856102195,6777600
2020-03-13,63.84785079956055,63.90493765636073,58.163605138452795,61.98028616709611,7362700
2020-03-16,55.98613357543945,62.79580756722564,55.358172015447266,58.13097515242603,6506700
2020-03-17,65.63387298583984,67.44434479652192,57.24206651288805,57.29915337779242,8190800
2020-03-18,65.45445251464844,65.77250877992434,59.925159014311824,61.311557800283644,6562700
2020-03-19,58.59584045410156,65.25872033419299,57.9597279280514,65.18532560672627,7855600
2020-03-20,54.81993103027344,58.75078562768189,54.1104176458987,58.73447154233966,9964200
2020-03-23,48.43433380126953,54.73022738457399,47.12948684094762,54.73022738457399,8042700
2020-03-24,53.55586242675781,54.9748893402954,50.57917930313219,51.231602788378865,6514400
2020-03-25,54.917789459228516,57.74767967047306,52.218387039880156,52.8708135553603,4987600
