Price,Close,High,Low,Open,Volume
Ticker,WEC,WEC,WEC,WEC,WEC
Date,,,,,
2020-01-02,77.22611236572266,78.80180656362795,77.04725041334932,78.69960344693666,1547100
2020-01-03,77.71160125732422,78.1119141497935,77.09835652827884,77.20908524212335,1859400
2020-01-06,77.77120971679688,78.18856072972173,77.33683351697165,77.7967604934733,1418100
2020-01-07,77.47310638427734,77.56679689740265,76.94503317376768,77.41348573939423,1071200
2020-01-08,77.5753173828125,77.8393507437298,77.08983312342353,77.68603958296681,1323700
2020-01-09,78.35039520263672,78.41001585576103,77.3794265670901,77.4901552787237,1036700
2020-01-10,78.81884765625,78.89549999659627,78.45260464554667,78.52925698589296,1220300
2020-01-13,79.76426696777344,79.86647009010363,78.87846975131606,78.87846975131606,1691200
2020-01-14,80.01979064941406,80.03682883724179,79.29582362268853,79.7813080051435,1542500
2020-01-15,81.05036163330078,81.33142666432387,80.25825509533529,80.25825509533529,1362000
2020-01-16,81.91061401367188,81.95320297852601,80.90557552585291,81.22071697054794,1595300
2020-01-17,82.1235580444336,82.44721862982522,81.45069258837138,81.88507540140691,2038800
2020-01-21,83.18822479248047,83.24784545857662,82.02987485275652,82.22577504030971,1531500
2020-01-22,83.66517639160156,83.81848756709194,83.23079364468492,83.47779534398404,1181600
2020-01-23,84.06549835205078,84.25287943440446,83.52039329329361,83.75036334824219,1740200
2020-01-24,84.28691864013672,84.91719491655601,83.9802963438976,84.05695516703864,1179300
2020-01-27,83.89513397216797,84.9086914772338,83.69072125202605,84.27840863470446,1393400
2020-01-28,83.89513397216797,84.16768643174493,83.30744009132634,84.0058561751275,2211800
2020-01-29,84.05696868896484,84.22731154842788,83.1967223029004,83.91217011044137,1591400
2020-01-30,85.6922836303711,85.91373454645499,84.00586072785515,84.474313339155,1817100
2020-01-31,85.07904052734375,86.3395998060958,84.78093726829675,85.5985947066101,2253600
2020-02-03,85.93077087402344,85.97335984031938,85.31752614907991,85.3430769295919,1650200
