Price,Close,High,Low,Open,Volume
Ticker,MMM,MMM,MMM,MMM,MMM
Date,,,,,
2020-01-02,122.96099090576172,122.96782257197009,121.00727150215388,121.37615654431751,4307633
2020-01-03,121.90216827392578,122.04562081050335,119.97577536398845,120.92531471859901,2950412
2020-01-06,122.01829528808594,122.07978029000118,120.46761910535427,121.01411505607587,2389608
2020-01-07,121.52644348144531,121.94315019648711,120.78867338044088,121.78602187014275,2598908
2020-01-08,123.391357421875,123.98567502545262,121.35567034274429,121.59476621082509,3298927
2020-01-09,123.78071594238281,124.04712596435462,122.79703090758137,123.99248510678314,3284575
2020-01-10,123.28206634521484,124.45019411531538,123.05663380482864,124.06081403643341,2516145
2020-01-13,123.58946990966797,124.48435596304726,123.20692148686597,123.60313324380704,2500597
2020-01-14,123.89685821533203,124.70293252017075,123.10444724333335,123.58945815952059,3481795
2020-01-15,122.8106918334961,124.23157864453482,122.40082926868841,123.93101027036707,2968711
2020-01-16,123.65095520019531,123.78074440827173,122.74923747765429,123.42552265292362,2571280
2020-01-17,123.88321685791016,124.42971286881942,123.43919586147892,123.64413342388825,4413360
2020-01-21,122.54429626464844,124.26575165319348,122.02512698133255,124.22476165190778,4027769
2020-01-22,121.6152572631836,123.35037606198621,121.51279472199752,122.62628167340972,2894559
2020-01-23,121.41712951660156,121.8953086845052,120.49491704050405,120.9594328779068,2820646
2020-01-24,121.69721984863281,122.83118917271982,121.27369394360531,121.92948403303124,3161148
2020-01-27,119.97576141357422,123.36401842911789,119.91427641938513,122.86534420921575,5216234
2020-01-28,113.11043548583984,117.72830510962636,112.74839458712086,117.42773673842306,10669157
2020-01-29,110.66490936279297,113.71844031311981,110.3438459259448,113.63646030377316,6391304
2020-01-30,111.0133056640625,111.10210487926334,108.45161722723181,109.98179862150346,5211092
2020-01-31,108.3832778930664,111.10891332143919,108.08954117101094,110.66489240515664,6865399
2020-02-03,106.96924591064453,109.5104390684907,106.82578090183623,109.3191648566254,4694898
2020-02-04,107.41325378417969,109.27132987320664,107.24930626063448,109.14154068093008,5219224
2020-02-05,110.89034271240234,110.89034271240234,108.41062194364028,108.6975270453058,3729367
2020-02-06,111.27286529541016,112.71424723078559,110.98596022828742,112.36585716361726,4082905
2020-02-07,109.35330963134766,110.61023648695638,109.04589711714017,110.26184644185956,3272495
2020-02-10,109.40113067626953,110.15939584473121,108.52673963571426,109.44212067814219,3294741
2020-02-11,110.97230529785156,111.0201269681748,109.31233483637651,109.98178835471775,2721020
2020-02-12,111.8945083618164,112.7415726872937,111.73739249659808,112.19507675905628,3272734
2020-02-13,110.12300109863281,111.57742309985153,109.59913041785585,111.50160682915774,4083024
2020-02-14,110.984619140625,111.07422246646992,109.47504902812064,110.1850198420139,2671266
2020-02-18,109.51641845703125,110.6537758406032,108.93741204595499,110.53658578833966,2964764
2020-02-19,109.83351135253906,110.61241764741055,109.15798288888665,109.65429208247602,2746494
2020-02-20,109.29581451416016,111.24653261081764,109.25445333289075,109.59910468459978,3917020
2020-02-21,108.17227172851562,109.31650997491317,107.61393337948302,109.13730330328269,4228219
2020-02-24,105.15311431884766,106.64201014370757,104.9256466567417,106.46279091063562,4348178
2020-02-25,101.2240982055664,105.7666022753033,100.61751143938658,105.67699894195962,6295026
2020-02-26,102.67852783203125,104.64993327564271,102.07883458970791,103.09900182587003,6161912
2020-02-27,103.50569915771484,107.13832012546514,102.70610603961198,104.24325048676451,9856954
2020-02-28,102.87155151367188,108.02753681979628,100.63821035208558,106.2146760127641,13753641
2020-03-02,105.47708892822266,105.75969854394073,102.27182969207067,104.31905747184558,9599455
2020-03-03,100.11432647705078,106.15262032048275,99.56288793670373,105.07730478876954,9922614
2020-03-04,106.13883209228516,106.15261915634348,100.63130254300421,101.34128602425544,6905465
2020-03-05,104.3673324584961,106.3938863283007,103.08522977298351,103.94685842908493,7040852
2020-03-06,105.91134643554688,106.66269102611967,101.92718097883461,103.11278030104354,8557500
2020-03-09,99.30094146728516,103.0231716394415,98.94939652818086,101.04487281042243,9800502
2020-03-10,105.67012023925781,105.72525592157687,99.86618710040862,102.7199020856545,6759433
2020-03-11,101.49293518066406,103.20929892971668,100.96217093165146,103.20929892971668,5678847
2020-03-12,92.0770492553711,97.68108141488875,89.84370862918944,96.47480148390774,9826097
2020-03-13,97.66041564941406,97.66730918181527,90.29866396078802,97.19858042712988,7870039
2020-03-16,90.23660278320312,93.40050075602586,88.23762976956642,89.51283864404026,8899197
2020-03-17,92.66986083984375,94.27593434731213,89.34053006653063,90.94660357399901,7816338
2020-03-18,94.44825744628906,96.06811797317377,88.49957327850025,88.54782800284417,8205038
2020-03-19,94.78601837158203,96.62645940311855,91.62901331230486,94.92388272722913,7613377
2020-03-20,86.0870132446289,95.97850141321223,84.58433029168825,95.17202111891035,11468683
2020-03-23,81.24809265136719,88.50644552758556,78.60806549268105,88.34101337762554,9489423
2020-03-24,91.48426818847656,91.98745834135916,83.40563903189104,84.29483557052096,11136793
2020-03-25,90.67089080810547,92.84219645221309,87.4035951873416,91.78066785071161,9260030
2020-03-26,93.86925506591797,94.00711314256543,90.02984033128513,90.84321430500066,8033532
2020-03-27,91.84268951416016,94.4827235540271,90.23661607776415,91.56007986366555,5097711
2020-03-30,94.94454193115234,95.13065469335281,90.340002753216,91.16027006547048,4627922
2020-03-31,94.09671020507812,96.11637038330876,93.52459108680829,93.53148461869144,4321985
2020-04-01,91.77375030517578,93.63487163732925,90.30553509091038,90.98794435911786,4518010
2020-04-02,95.06172180175781,95.26851514905572,91.05687597075685,91.23609519449025,4772399
2020-04-03,92.2218017578125,94.73775832556645,91.60832148914734,93.75205251890439,4291607
2020-04-06,96.9848861694336,97.36399894965342,94.36553291646725,95.02726161628256,6745081
2020-04-07,99.67317962646484,103.8365714351741,99.53532155308118,101.67215942884536,6573575
2020-04-08,102.69920349121094,103.20239355326245,99.19754736166725,100.45207575104013,3673036
2020-04-09,101.86515808105469,103.20929620919384,101.01042299521006,102.33388052698544,5721305
2020-04-13,100.9139175415039,102.41659429483856,100.15568563287202,101.6721494501358,3160191
2020-04-14,103.49189758300781,104.07091017162148,102.05125649776505,103.1334591220552,3968806
2020-04-15,100.05917358398438,102.3959108899223,99.87995434826865,102.1477563406864,3640504
2020-04-16,99.87996673583984,100.94838875129271,98.7288286236223,100.13500855834083,4987798
2020-04-17,100.95527648925781,102.36145643087772,99.81103819335064,101.6307986208237,6450148
2020-04-20,99.0321273803711,101.34129089879725,99.01834031564962,99.7765722678571,3460028
2020-04-21,97.62593078613281,98.4117367339407,96.84701836951153,98.05329827111062,2787996
2020-04-22,98.99076843261719,99.59046173357522,97.68109788986523,98.81844269912672,3288522
2020-04-23,99.48706817626953,101.7272963510179,99.17687809197324,99.6593939043055,3092019
2020-04-24,101.32749938964844,101.56186061047609,99.47327763976439,100.06607736875138,2687532
2020-04-27,105.91134643554688,106.49036532383168,101.94096804137259,102.01679059561309,5555300
2020-04-28,108.6409912109375,112.41147633344742,106.97977585229145,110.30911268077634,9919744
2020-04-29,107.71044158935547,110.44007893624106,106.95909693400053,109.28205363926124,4768572
2020-04-30,104.71885681152344,106.8005459509644,104.60167307309355,106.36629123201877,4386689
2020-05-01,102.43037414550781,103.42297349159716,101.83068093485414,102.91288990045351,3499974
2020-05-04,102.29251861572266,102.40280883238744,100.67955171451929,102.38902176908951,2666841
2020-05-05,101.6238784790039,103.39538371693362,101.39640455405791,103.31956117185747,2713963
2020-05-06,100.77606201171875,102.13398720732724,100.63130412654752,101.87205185525441,2593646
2020-05-07,100.45897674560547,101.91340507743286,99.8799640836279,101.81000838679283,3349757
2020-05-08,102.36834716796875,102.8301823668973,100.90013176599004,101.38264127135734,2594961
2020-05-11,100.45207977294922,101.98922414669536,100.3555766176385,101.89272728110342,3629382
2020-05-12,97.55011749267578,101.47914131495683,97.5018690595079,101.01731241992549,3623880
2020-05-13,93.82789611816406,97.00558209750726,93.05587703304944,96.99180132128795,5747976
2020-05-14,93.73826599121094,93.84855620489864,90.3813677575245,93.05585669413303,7053649
2020-05-15,95.59939575195312,95.72346674968473,92.50442628466135,92.73189397364865,12095985
2020-05-18,102.8922119140625,103.20239567961112,98.23252416086763,98.68057226977457,7196452
2020-05-19,102.27873992919922,104.53276143033332,101.58254349338353,102.36145602604272,4855640
2020-05-20,103.1748275756836,104.3811012662054,102.58891512493473,103.30579209733045,4100845
2020-05-21,101.50408172607422,103.47415429400445,101.17689132190353,102.84762745142223,3335764
2020-05-22,101.94265747070312,102.0818828451532,100.66175607651304,101.45535595592361,3183034
2020-05-26,105.868896484375,106.4954234765315,103.8640139207361,104.72027107620845,5521095
2020-05-27,110.09446716308594,110.10142906851335,106.74604473664046,107.19853047680128,7243335
2020-05-28,109.16860961914062,111.29182561305507,107.29598410719477,110.48430810707947,8049917
2020-05-29,108.90404510498047,109.20338156079126,106.54413121707924,108.24967696280653,10324111
2020-06-01,108.30538177490234,109.67677531494584,107.82503577730124,108.5629468305851,2491746
2020-06-02,109.73942565917969,110.4077304083017,109.03632409021459,109.11986694793205,2791225
2020-06-03,112.22464752197266,112.53790782917675,110.35203487933374,110.92982216020171,4394463
2020-06-04,113.157470703125,113.17835641592316,110.81147412012828,111.21523915914965,3445317
2020-06-05,116.54071044921875,117.19507868033168,114.86301844284479,114.86301844284479,5414531
2020-06-08,116.16478729248047,118.02348873142326,115.05097151420459,116.32489839000891,3573170
2020-06-09,116.04645538330078,116.92359187826577,114.22256334448231,115.19716650789118,3781274
2020-06-10,114.09724426269531,116.49196131832075,114.03459983250885,116.18566295859742,3051355
2020-06-11,106.07771301269531,111.55633068336795,106.02897968998695,111.424067225934,5999854
2020-06-12,107.81109619140625,109.58625452049058,105.6252236733792,108.7926610520664,3586565
2020-06-15,109.80207061767578,111.11776884707501,104.76202051665655,105.0335157178015,4896185
2020-06-16,111.1525650024414,113.7352405266467,109.21729565903674,113.36628506544552,4050493
2020-06-17,110.83932495117188,111.98795025894302,110.66529004367897,111.52154077220767,2050662
2020-06-18,110.83235168457031,111.26396430892387,109.70461220581474,110.03875817760927,2160096
2020-06-19,110.09446716308594,112.83725463417453,108.92495598072962,112.32211174516699,7660619
2020-06-22,109.07808685302734,109.58626775115023,108.23575995899363,109.29389318077949,2416996
2020-06-23,109.878662109375,110.45644938310856,108.7648335817295,109.9621922616353,2752953
2020-06-24,105.96634674072266,109.1059369563413,105.6113150239514,108.79963857047731,3639189
2020-06-25,107.671875,107.93641463586223,104.49052004329201,105.8479959805234,2464597
2020-06-26,106.1751708984375,107.74844665809096,105.48599330971601,107.62314510674233,3380374
2020-06-29,108.29841613769531,108.95278431520538,106.84347979458042,107.13585436236049,2565540
2020-06-30,108.59078979492188,109.0920087801441,107.24028202605606,107.83895496498623,3518154
