Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2020-01-02,98.26858520507812,99.26145239937719,96.95598351140006,99.0174419579554,4158100
2020-01-03,98.20965576171875,98.32745298344963,96.62779635081758,96.73718407061563,2477800
2020-01-06,97.77214050292969,97.79738827301243,96.2323603402507,97.14108105970216,3381600
2020-01-07,97.6038589477539,97.97408253592359,96.82134499423886,97.48606170051237,1952300
2020-01-08,98.15919494628906,98.91646113489088,97.0316987477246,97.08218144843977,2016000
2020-01-09,98.3863754272461,99.14364805000427,97.92359593015256,98.47051540322617,2151500
2020-01-10,97.4944839477539,98.50417653802359,97.26729894228842,98.50417653802359,2545000
2020-01-13,98.23491668701172,98.6303816185626,97.5197172926702,97.70482908356367,1826200
2020-01-14,98.67245483398438,99.43814339728799,98.1844403946093,98.23492309743148,2598600
2020-01-15,99.22779083251953,99.87567572730642,98.67245542030032,98.87439907172669,3168400
2020-01-16,99.7999496459961,100.22065594872116,99.37082741976529,99.71580966934484,2426800
2020-01-17,99.79154205322266,100.33004565210824,99.42973434589615,99.90933931426204,3403400
2020-01-21,98.7734146118164,99.74104028785739,98.23491111583097,99.46337261726451,2960700
2020-01-22,98.66403198242188,100.33002514486455,98.65561605993375,99.10997958227301,2425300
2020-01-23,98.3863754272461,98.54624587523634,97.22522835199598,98.47051540322617,2493700
2020-01-24,98.15919494628906,98.53782804058997,97.54496093655739,98.47892941659941,2015400
2020-01-27,96.69512939453125,97.14107702209486,95.37411193839431,96.72037074409623,2903800
2020-01-28,97.07376861572266,97.9067652463002,96.29125468412913,97.14107674121188,2039600
2020-01-29,97.40192413330078,98.43685803384662,97.0401164594141,97.40192413330078,2845400
2020-01-30,90.87257385253906,95.13853609050447,90.31723837542813,94.45699384084071,9473000
2020-01-31,87.10303497314453,90.7884265000164,86.74122727574544,90.73793737562109,7234300
2020-02-03,85.84933471679688,87.91079963456279,85.53801613364449,87.64154783373054,5627100
2020-02-04,86.9852523803711,87.38913334627925,86.34578327859924,86.95159509825623,4858700
2020-02-05,89.22339630126953,89.68616939736272,87.79299097464866,88.03700140835696,4439900
2020-02-06,89.61886596679688,90.69587316554566,88.76903736612475,89.69459002633268,3861800
2020-02-07,86.7664566040039,89.50104714368811,86.66548479614565,89.23179540886714,5754400
2020-02-10,86.72440338134766,87.29656425201918,85.51276708593286,87.00207110229175,4669400
2020-02-11,88.23893737792969,88.7269517833791,86.85060537161377,87.01888531563517,2806300
2020-02-12,88.80268096923828,89.83761480701227,88.7606077741064,88.99620226012104,2493300
2020-02-13,88.55025482177734,89.29911147651248,87.81823001291733,88.3399016846165,2768300
2020-02-14,89.14766693115234,89.34961058742908,88.07907569943127,88.33991156445245,2694600
2020-02-18,89.54312896728516,89.96383527487751,88.93731085723715,89.14766401103333,3371600
2020-02-19,89.82920837402344,90.01432016778176,89.14765982250701,90.01432016778176,2663200
2020-02-20,89.5936050415039,90.54439884718538,89.14765102804856,89.5936050415039,3171200
2020-02-21,86.61502838134766,88.96257066569856,86.45515790860024,88.87001475194687,6034600
2020-02-24,83.6918716430664,85.09396037197195,82.95259332793778,84.77105772147372,7300400
2020-02-25,79.79150390625,84.31217237837804,79.2136738090723,84.18470861753016,7609100
2020-02-26,79.64705657958984,81.05763796446455,79.17969156717771,80.79421758460147,7411700
2020-02-27,76.68141174316406,79.1456871900389,76.38400064233409,77.76059750155883,9143800
2020-02-28,76.89385986328125,77.62464523156322,74.4975656156589,75.31332466984134,11498000
2020-03-02,78.81430053710938,79.14570246816103,75.97613907977939,78.21947822062614,8738800
2020-03-03,77.5821533203125,81.57597447754526,76.96183316183607,80.6072602992705,9263400
2020-03-04,81.42302703857422,81.4740099529051,77.69262586824343,78.42341122801031,6644800
2020-03-05,79.01824951171875,80.08893631108634,78.1260159148107,78.83980279233714,5277200
2020-03-06,79.87650299072266,80.28438585854886,76.59646734926586,76.7069325194938,5598400
2020-03-09,74.0811996459961,78.17699407632388,74.01321809520852,75.15188638012918,8648300
2020-03-10,78.873779296875,78.98424444133741,74.08969006752692,76.88536779809138,8914200
2020-03-11,74.76947784423828,77.47168227809489,74.19164776143008,76.32452142514396,5557200
2020-03-12,73.22293853759766,78.55087340157145,69.679483435882,69.86642942873392,9412800
2020-03-13,80.07194519042969,80.38634854062319,74.36162416469911,77.32724984343265,10918900
2020-03-16,73.97924041748047,80.0549548293991,72.65363235781774,72.95954290744432,9006300
2020-03-17,82.2472915649414,82.60418495817667,74.59954265407511,75.67022931685797,10476100
2020-03-18,84.3461685180664,86.5470174287593,76.74090377802798,77.32723322542063,11152100
2020-03-19,81.78842163085938,88.20403547928996,81.11711848314077,83.84481467592542,7690300
2020-03-20,79.41763305664062,83.04606913391991,77.25077447828434,81.70346259768287,7355300
2020-03-23,78.0920181274414,81.68645662090498,76.68992947749773,80.02944688747529,7117800
2020-03-24,80.94718170166016,82.16232438422018,78.31295816468513,79.81701271711655,6067100
2020-03-25,80.30138397216797,83.09706256250178,77.36974873784412,81.26159924554587,5682000
2020-03-26,84.78804016113281,85.00047762655281,79.47710352563314,80.301361928755,6373900
2020-03-27,82.86761474609375,84.59261264189199,80.72624766070098,81.2360963493109,4671100
2020-03-30,83.13953399658203,83.96379250520732,81.49952277737546,83.38596226598077,3994200
2020-03-31,79.38363647460938,82.68916316575584,79.16270616182202,82.34926838205917,5391300
2020-04-01,76.80888366699219,78.92475884721965,75.69571350700218,77.25075719215525,5762800
2020-04-02,79.06073760986328,79.50260473960256,75.07540819497765,76.27355875884304,4039900
2020-04-03,76.47748565673828,79.36663641149708,75.47478058547131,78.32144125496788,4471900
2020-04-06,81.3040771484375,81.98387971565785,78.53389043916953,79.20519369145325,5642700
2020-04-07,78.95026397705078,82.8081227034131,78.76331796730837,81.78842544691614,5113900
2020-04-08,83.94678497314453,84.55010656361927,79.67254444244679,82.42573202684491,6628400
2020-04-09,83.86180114746094,85.00046264960476,81.67794464705864,83.76832816049978,5588500
2020-04-13,83.63237762451172,85.18742138630489,83.43693879200379,83.76834071067096,3355100
2020-04-14,86.16464233398438,86.53003505530026,84.60109912541968,85.4508490370308,4093100
2020-04-15,84.90702056884766,84.9580099786167,83.22451915726698,84.92401919979673,3721200
