Price,Close,High,Low,Open,Volume
Ticker,KHC,KHC,KHC,KHC,KHC
Date,,,,,
2020-01-02,25.17634391784668,25.82148079586035,25.088731986688504,25.717942184748953,6008700
2020-01-03,24.881650924682617,25.20820256223777,24.865721205986855,25.08873271030274,5012700
2020-01-06,24.93740463256836,25.064839350042725,24.610852979147584,24.8258996345637,4714700
2020-01-07,24.499347686767578,24.917492943402415,24.300230753213686,24.889616694236203,7165700
2020-01-08,24.363943099975586,24.642707053442805,24.172791065377268,24.483412931706873,5802900
2020-01-09,24.35598373413086,24.443595672755823,23.84624486025836,24.42766595316189,8938400
2020-01-10,24.451560974121094,24.590146194979333,24.348019314032346,24.363949033913954,4578200
2020-01-13,24.817930221557617,24.829876749397275,24.45155585582183,24.61881332214259,4269100
2020-01-14,25.27191734313965,25.287847060212467,24.786073125550168,24.794036464945144,6794100
2020-01-15,25.16837501525879,25.455102301740013,25.1205873873688,25.240057216664418,4243700
2020-01-16,25.27191734313965,25.50289368327121,25.208199993989812,25.248024286671857,3950400
2020-01-17,24.714391708374023,25.37545979662644,24.65067435718613,25.32767064387941,6645600
2020-01-21,24.69846534729004,24.786077286757823,24.216602718500592,24.658641047922096,7106600
2020-01-22,24.42766571044922,24.75740300323069,24.292266133529456,24.75421736317189,4535000
2020-01-23,24.435626983642578,24.523238908537845,24.164827869549423,24.316157143693584,4280600
2020-01-24,24.220584869384766,24.47147264338432,23.965715424940267,24.451561252876168,5951500
2020-01-27,24.172794342041016,24.27235280183596,23.778542172830754,24.013500198712485,5806100
2020-01-28,23.997568130493164,24.42766136387666,23.961727027711206,24.252439038687857,5645000
2020-01-29,23.59137535095215,23.98164436495628,23.57146244194998,23.98164436495628,9042600
2020-01-30,23.84624481201172,23.88606759177431,23.312611359827986,23.58341051581028,6169800
2020-01-31,23.256858825683594,23.83031505677134,23.125440918208795,23.814385337233485,8211800
2020-02-03,23.21703338623047,23.400220594491152,23.033846177969785,23.256857683118614,6305700
2020-02-04,23.21703338623047,23.59137418127106,23.169245749106288,23.495797387881108,7607100
2020-02-05,23.39225959777832,23.85421085396963,23.185177790638527,23.384294737602744,9092800
2020-02-06,23.145353317260742,23.575446648686043,23.033848313917176,23.352435122857173,6544800
2020-02-07,23.52766227722168,24.132976538768965,22.866592467969724,23.06570944112505,13268800
2020-02-10,23.647127151489258,23.774561865800997,23.416150782335713,23.61526771334051,5775800
2020-02-11,23.90199851989746,24.0135035241841,23.591376568446538,23.806421716836237,7123300
2020-02-12,23.92588996887207,24.33208715107674,23.850224566602503,24.02943009942312,8096300
2020-02-13,22.117908477783203,23.28075059502147,21.79135684107155,23.189953021660074,37333600
2020-02-14,21.409053802490234,22.237381043945735,21.074537265616556,22.181628540990417,23915700
2020-02-18,21.7674617767334,21.863038567383995,20.94709951404939,21.32144029836089,16772400
2020-02-19,21.751527786254883,21.865422363351744,21.592235191979,21.79135207417979,7947900
2020-02-20,21.839141845703125,22.12427709103144,21.624095227209366,21.71967200847595,7005900
2020-02-21,21.711711883544922,21.910828828714106,21.640029661752674,21.663924242064002,6716800
2020-02-24,21.209936141967773,21.616134888789713,20.915243916463165,21.472770446482944,12622200
2020-02-25,20.763912200927734,21.26568769068474,20.50904278606645,21.20197033696942,11732200
