Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2020-01-02,19.81521987915039,19.99878902159056,19.73873316569981,19.968194593750024,43165445
2020-01-03,19.917203903198242,19.988591333883278,19.66734660810209,19.67244589425081,36296666
2020-01-06,19.937604904174805,19.963101341496714,19.794830005967533,19.881515317464313,51229797
2020-01-07,20.014087677001953,20.039582819935408,19.87641081468485,19.92740238825028,37337462
2020-01-08,20.075281143188477,20.16706573913472,20.034488132512234,20.05488528169976,53645832
2020-01-09,20.136768341064453,20.240566663235175,20.007021093660036,20.19904628587251,52228887
2020-01-10,20.017396926879883,20.214612124281317,20.017396926879883,20.14195410059937,39350339
2020-01-13,19.773475646972656,20.007019891901557,19.731955272103985,20.001829845042973,43780576
2020-01-14,19.768281936645508,19.820181084995472,19.695622604708497,19.75271179895522,35129295
2020-01-15,19.654111862182617,19.73715001042208,19.612592788062887,19.70601103248683,34526213
2020-01-16,19.737146377563477,19.78904553831503,19.60220908385663,19.716387499633637,36172077
2020-01-17,19.918790817260742,19.949931097006342,19.71119550537924,19.747524521131275,44477926
2020-01-21,19.9914493560791,20.05372729183216,19.814993020415802,19.90322118824745,57931090
2020-01-22,20.26132583618164,20.313224998022342,20.053730499436828,20.074490688420305,47842475
2020-01-23,20.048540115356445,20.235376570596742,20.00702104870504,20.219806429120727,38406592
2020-01-24,19.981075286865234,20.12639138784211,19.840947923250525,20.03297445605048,45632057
2020-01-27,19.85132598876953,20.017402264681092,19.72676878183586,19.73195751866731,46633398
2020-01-28,20.0225887298584,20.136765821465485,19.86170253018073,19.88765145216758,40842487
2020-01-29,19.228530883789062,20.012204141285345,19.218152103696493,19.9810651797726,76732420
2020-01-30,19.42575454711914,19.436133331049074,18.849676337742903,18.927524425616394,67100717
2020-01-31,19.524362564086914,19.597020608596207,19.33233735770719,19.368666379961834,54495840
2020-02-03,19.181827545166016,19.706006555989337,19.098789415789835,19.700816509076088,53993382
2020-02-04,19.529550552368164,19.586639758816084,19.171449104516483,19.24410714136443,42313451
2020-02-05,19.622970581054688,19.695628624581627,19.472464446517737,19.581451511808144,32620050
2020-02-06,19.949934005737305,19.970692884643213,19.648919121348406,19.648919121348406,34705482
2020-02-07,19.955120086669922,20.095247415452835,19.90841228769347,19.955120086669922,33363079
2020-02-10,19.898029327392578,20.00182631438868,19.77347215662666,19.939548384314552,24552653
2020-02-11,19.80980682373047,20.147149421367246,19.669679475127825,19.975883098836693,42338872
2020-02-12,19.742334365844727,19.89284178526656,19.731954272653326,19.820183754162407,41453646
2020-02-13,19.88245964050293,19.944738882607222,19.643724074823773,19.65929421300427,32606942
2020-02-14,19.85132598876953,19.965503100804217,19.778667945712733,19.866896131118008,36262904
2020-02-18,19.85651206970215,19.88765103756077,19.742333669857583,19.814993009018064,32138644
2020-02-19,19.949934005737305,20.058921068883883,19.804616610923837,19.846135679353683,29923989
2020-02-20,20.038158416748047,20.06929869720693,19.88246225692509,19.92917136699555,35981156
2020-02-21,20.007022857666016,20.0744921662111,19.913605932217425,19.991454025400294,37691897
2020-02-24,19.747526168823242,19.986261780369937,19.71119715003999,19.716387197097305,46190256
2020-02-25,19.384231567382812,19.86689144965232,19.33752246196204,19.778663285037272,64725329
2020-02-26,19.254484176635742,19.60739552141843,19.161065966604138,19.301193281651546,53306756
2020-02-27,18.54347038269043,19.155877535079707,18.351445210877554,18.984611239124895,87815227
2020-02-28,18.278785705566406,18.538280170490346,17.13182079969915,17.64561968297441,160070673
2020-03-02,19.29600715637207,19.42056435818469,18.315118372961425,18.356637440232298,90605027
