Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2020-05-13,100.6710205078125,104.1789510296825,99.66744407320088,104.11450123135424,2905900
2020-05-14,100.45927429199219,100.52372409955672,95.20198934079367,98.84802207837697,3254700
2020-05-15,98.9953384399414,100.32117115471155,97.82603271613904,99.01375668570354,2940000
2020-05-18,109.74008178710938,110.48585908811359,103.84750123084297,104.49199926572294,3602300
2020-05-19,105.68893432617188,109.93343339285977,105.56003471662186,109.56514578364462,2484600
2020-05-20,107.7329330444336,110.00710167336729,106.64648836834593,107.53958361366831,2604100
2020-05-21,106.59124755859375,109.04035455588281,106.37027776976785,107.33703201069838,1740300
2020-05-22,107.72372436523438,108.2393228493981,105.80863424619405,106.57282987415282,2245900
2020-05-26,114.91449737548828,116.69147854159795,112.3364982335246,113.2387954746363,3823000
2020-05-27,120.08890533447266,120.4111613506641,115.54978506316202,117.85157361023695,3203000
2020-05-28,120.75183868408203,123.29302259178617,119.04852334709642,120.61373697127392,3238000
2020-05-29,120.2086181640625,120.51245597690323,116.41527465042213,119.86795791133387,3409400
2020-06-01,119.426025390625,120.1165620832994,117.3544082880993,118.81834972931033,1990300
2020-06-02,123.56002807617188,123.91910659055691,120.34673969203537,120.45722106599851,2522000
2020-06-03,127.13239288330078,128.78968352736672,125.70528110510503,126.13801849686122,2728800
2020-06-04,128.1728515625,128.20967401260972,124.89509154241121,126.41428102833889,2001300
2020-06-05,130.9349822998047,134.2127278543752,130.74162582652664,131.66234150136134,3583900
2020-06-08,137.53648376464844,138.09812077294723,132.71192956140948,133.44850475985103,2709900
2020-06-09,133.21835327148438,134.360031717188,130.8337030448546,134.3140071726403,2253100
2020-06-10,129.26844787597656,132.960525945097,129.19480300064046,132.58302922623372,2079600
2020-06-11,118.59738159179688,123.80863558487926,117.67666593431969,123.32985950926944,4389300
2020-06-12,122.19735717773438,124.29658730609485,118.90119413958868,123.91909059510822,2272900
2020-06-15,123.08122253417969,123.95591336504613,117.19785897249187,118.23826480007347,1835300
2020-06-16,124.79376983642578,128.3201118067159,122.45515870143353,127.19683779846667,1651800
2020-06-17,124.90428924560547,126.50632549543646,124.17691601003344,125.8710434940587,1214400
2020-06-18,127.41783905029297,128.2925161135436,123.83625571101999,124.22295460059377,2416200
2020-06-19,126.71807098388672,129.71039617524522,124.86742395110018,129.59990076870398,2828500
2020-06-22,126.48792266845703,126.828582969135,124.48075521144779,125.72372697993106,1448100
2020-06-23,128.04391479492188,128.7528556338317,126.487903309957,127.56513878823945,1385200
2020-06-24,124.37944793701172,127.05873329343841,123.4955689641512,126.73647726331039,2357300
2020-06-25,125.31858825683594,125.47510820719184,121.746207592937,123.11807875641453,2310900
2020-06-26,120.34135437011719,125.24456421356925,119.6012448268086,125.0780328610275,3282000
2020-06-29,124.47674560546875,124.6432629001986,120.3783958604331,121.47006099720342,2336200
2020-06-30,129.72219848632812,130.21251802881082,124.81898894508643,126.02166511428376,6473300
2020-07-01,144.9314422607422,151.39811749612326,144.09881349863014,146.95748723053637,17967500
2020-07-02,143.83975219726562,147.76232330744568,143.6547283211023,146.7261783077976,4046900
2020-07-06,144.5706024169922,146.5411269877225,142.15600364415695,146.07856028117484,3015800
2020-07-07,146.67066955566406,147.9751112735609,142.59084125214994,142.72035938692153,2582800
2020-07-08,146.68917846679688,147.44779477972887,144.57062877576797,146.28211743219123,2110700
2020-07-09,144.0802764892578,146.86492285807475,143.6917221668472,146.171072828824,2238300
2020-07-10,146.7169189453125,147.1054733228474,144.29307368317808,144.50585043640544,1746200
2020-07-13,144.5336151123047,148.22490317487808,144.00629631274742,148.02137265815963,1735900
2020-07-14,146.6336669921875,147.02222138740802,143.88601923216874,144.53360989086963,1641100
2020-07-15,149.17779541015625,150.36196530797454,147.13324390989982,148.40993281578025,3332800
2020-07-16,153.6646728515625,154.58980630854623,148.45616697149094,149.65884328885303,4100000
2020-07-17,153.5536651611328,155.533450425512,152.56377958715217,154.75634161887746,2047900
2020-07-20,151.84217834472656,153.15586632866422,150.62099524853718,152.5452747805695,1593300
2020-07-21,153.10960388183594,155.0153767530978,152.10121169133996,152.7395561051237,1731700
2020-07-22,152.77655029296875,153.51665993886394,151.2038261182023,152.31398352883642,1231800
2020-07-23,153.5629119873047,154.85809321746285,152.3232223911057,153.02633287297726,1387200
2020-07-24,152.68402099609375,154.38627730177248,151.89766601995342,152.3602327528888,1545900
2020-07-27,157.86480712890625,157.93881951565368,151.59240204536022,152.6470538527772,2926400
2020-07-28,154.43255615234375,157.57801908787545,154.22903973284684,156.73614406353218,2374500
2020-07-29,156.8563995361328,158.54013529212972,154.50655236434696,154.5898251140818,4623800
2020-07-30,159.7798614501953,161.43584470615636,157.14322452905637,161.11204223639498,5407300
2020-07-31,155.79244995117188,159.77978653358159,155.41315600746722,159.1229356461454,2488000
2020-08-03,156.5511016845703,157.81853014072814,155.9127572714515,156.8563974524279,1503400
2020-08-04,157.88327026367188,158.6418723151322,156.53256928133356,156.55107590202738,1264000
2020-08-05,158.84542846679688,159.51152575527664,157.49474138257023,158.9842069698072,1309000
2020-08-06,159.3450164794922,160.49217310994607,158.4938952607489,159.12297933339542,1364900
2020-08-07,169.7897186279297,170.11352093942776,159.55774627469359,159.55774627469359,6311100
2020-08-10,185.00819396972656,185.4522682149685,173.31450705694468,174.07312330525357,10815100
2020-08-11,181.7424774169922,188.34793019372296,180.5305547628434,185.01745798724352,5998200
2020-08-12,186.8399658203125,190.7995360275356,184.1200711015416,185.02669796899298,6238400
2020-08-13,188.59771728515625,189.45808467071072,184.66589988075066,185.6557853926171,3663800
2020-08-14,192.98284912109375,193.94498172680963,186.7474443986358,186.94172864020257,4633000
2020-08-17,191.1696014404297,195.7212569370568,190.61451564866766,194.27805081817726,2662000
2020-08-18,191.47488403320312,192.82557105500226,188.8937536305372,190.91979827965298,3040400
2020-08-19,192.31675720214844,195.1476634638978,191.35461045342842,191.35461045342842,2218000
2020-08-20,193.1863555908203,193.5378966695132,189.70784511227603,190.7902494527545,1532800
2020-08-21,194.7313995361328,196.99797430044367,192.890378372869,193.50097000889662,2034100
2020-08-24,201.1240234375,201.63284970142854,196.11906177708667,197.01644242899226,3393700
2020-08-25,198.265380859375,203.14083891598915,197.25698861669335,202.7615307495578,2160200
