Price,Close,High,Low,Open,Volume
Ticker,SYK,SYK,SYK,SYK,SYK
Date,,,,,
2020-04-09,173.61851501464844,175.10080736217517,167.11922649146268,167.70833896324078,2572300
2020-04-13,163.50851440429688,171.45209451629404,161.11403421776652,170.53990675518114,2421000
2020-04-14,166.6536407470703,169.36168507659372,165.38988769320824,166.98621268183032,2122000
2020-04-15,163.9456024169922,164.24017318365802,160.09734859563835,161.43710405627507,1757200
2020-04-16,166.10252380371094,167.23325094524014,162.74835805544646,165.44689112509434,1353100
2020-04-17,180.07028198242188,180.13680216066214,169.87475978130416,169.87475978130416,2538900
2020-04-20,175.51890563964844,181.2200393927802,175.51890563964844,177.75185549245154,2238700
2020-04-21,169.99832153320312,174.06512939051424,169.39020113861642,171.92720408941094,1890100
2020-04-22,172.85841369628906,174.16016823186666,170.8155127610227,173.34300495801287,1207000
2020-04-23,173.39048767089844,177.048721183909,172.8393763014816,174.3596845273718,1567400
2020-04-24,178.74954223632812,179.25314122444266,173.18143435947837,174.8632728756959,1230800
2020-04-27,182.39830017089844,183.17744766859016,179.4907094391282,180.5359232151307,1549100
2020-04-28,175.79443359375,186.22751758653604,175.4143638539456,184.08008151032067,1557800
2020-04-29,183.0823974609375,184.94477415729827,176.3930737224687,179.19612818747188,1817000
2020-04-30,177.14373779296875,181.77116832981014,176.76366797211733,181.13454340558016,1947100
2020-05-01,171.62315368652344,183.38649959550946,167.66086680816818,183.38649959550946,2118200
2020-05-04,169.6752471923828,171.3095588420728,168.18344358648946,170.8914878844091,1590800
2020-05-05,178.5690155029297,181.90418824108144,171.94621137482295,171.98421255616594,2119300
2020-05-06,176.58311462402344,180.74494695030705,176.3550785505173,178.86357685021616,1474600
2020-05-07,182.61680603027344,184.01358486567227,178.73053692983564,180.30783947633032,2222900
2020-05-08,182.51229858398438,186.541105024994,181.89466705598213,184.70723277871207,1991300
2020-05-11,183.99459838867188,184.49819740153382,179.48120061393035,180.5359109896614,1260400
2020-05-12,178.7970733642578,185.94249914247112,178.70206315766646,184.67874595505717,1295400
2020-05-13,172.1172332763672,177.94189643169125,169.90329118714735,177.78986271341176,1808000
2020-05-14,170.44488525390625,170.46387859234363,165.76995772280736,169.39017502136534,2226700
2020-05-15,171.29058837890625,171.4331109404702,166.7296779253098,168.89610785348955,2898800
2020-05-18,182.36026000976562,184.10860418335912,175.78495427093844,176.68763086609673,1937000
2020-05-19,178.882568359375,182.95888711636627,178.78755816263106,181.5621081855072,1136600
2020-05-20,181.46707153320312,182.64531098531094,179.80424096305188,181.3340456675403,1510400
2020-05-21,175.87049865722656,180.54542733238543,175.27188937785948,180.33638456856355,1663400
2020-05-22,174.96778869628906,176.31705523477427,173.51400079573014,176.1365170185804,1669900
2020-05-26,177.02023315429688,181.53363140286967,176.49762624682037,181.53363140286967,2878500
2020-05-27,182.0751953125,182.31274254132802,177.02019782238068,179.28163758168543,1907700
2020-05-28,185.61941528320312,190.03778805601237,183.5004835072911,184.22263638109283,1696100
2020-05-29,185.98046875,187.0826913502147,181.7996434026965,186.19902263539683,1741800
2020-06-01,187.4247589111328,188.43195681666296,184.93526865416342,185.40085193196592,978300
2020-06-02,188.5079803466797,188.51747701639087,185.60990122420918,187.42476555157805,866800
2020-06-03,190.7029266357422,192.6033046081935,188.64101827548052,189.38216452483786,1186700
2020-06-04,188.2134246826172,191.80513767217167,185.66691081509265,188.88805070251001,1113800
2020-06-05,196.7176055908203,199.47314758429033,191.34904413850626,191.87163643128955,2081400
2020-06-08,195.73890686035156,197.9623453323707,194.34212806411946,196.18549678832954,975700
2020-06-09,190.7029266357422,195.263836669372,190.29435233105715,194.6367084587671,1297700
2020-06-10,191.13050842285156,193.7910404790614,189.98078787095633,191.65311526404636,1141200
2020-06-11,174.39767456054688,185.84745437718826,173.55200696987077,185.562394790714,2691200
2020-06-12,178.43597412109375,181.961181457227,173.74205295068865,179.53819676784119,1938500
2020-06-15,179.09161376953125,180.62141859770307,172.21225487658953,174.00811145759704,1296400
2020-06-16,181.9326629638672,186.39854772526184,180.0607897417458,185.42935102426304,1362000
2020-06-17,180.11782836914062,182.94938759000283,179.14863150878446,182.57881445203338,1099200
2020-06-18,180.55490112304688,181.53359454253626,177.95137828454887,179.05360090219608,1053400
2020-06-19,177.78985595703125,184.33665727729087,177.7423436095328,183.9470763260296,2121500
2020-06-22,175.87049865722656,177.68536333461884,174.3217002691182,177.15325975352135,1446200
2020-06-23,177.49530029296875,180.07030425042154,177.13422384925525,177.84686556791112,1441000
2020-06-24,167.51828002929688,175.74691810877596,165.8649463797745,175.74691810877596,2180400
2020-06-25,166.8626708984375,168.37346774791672,163.19494121747255,166.73914170362778,2447200
2020-06-26,165.10482788085938,168.44000039774647,163.9075950150757,166.64414384970453,5415300
2020-06-29,169.2376251220703,169.33295079066087,164.30883855751586,166.20598374215,2223900
2020-06-30,171.7830352783203,173.0414416297856,167.2260527165309,168.60839842682822,1442900
2020-07-01,175.26271057128906,175.72032604258857,172.09761690259182,172.54568962644484,1610400
2020-07-02,175.35806274414062,178.85683278132055,175.06252849053132,177.00734346236572,1084000
2020-07-06,175.31993103027344,178.85684317157111,174.1282511985101,177.68423429024043,1068000
2020-07-07,171.926025390625,176.68321641057864,171.84022793588704,173.5085796634199,1262700
2020-07-08,173.28933715820312,174.08061439736724,170.5723010303128,172.38366329786453,1038600
2020-07-09,169.4759063720703,173.2511391163212,167.85522506077595,172.78401003330174,1304500
2020-07-10,169.59031677246094,170.78199644356621,167.97916352962724,169.59984497295622,1133400
2020-07-13,169.5617218017578,172.94609506045506,168.87531313053978,170.72480235316218,1949300
2020-07-14,174.1854248046875,174.41421797083876,168.32235262527678,168.97063387206794,1103100
2020-07-15,179.81968688964844,180.61096391881685,177.76047552062568,178.9426124173688,1521300
2020-07-16,177.88442993164062,178.53271133023705,175.9682139820633,178.53271133023705,1253300
2020-07-17,184.0430145263672,184.64361119921222,178.0464741704799,179.20002651286217,2183600
2020-07-20,181.78358459472656,184.78662622335435,181.20205885518112,183.48054990257816,1456500
2020-07-21,183.5281982421875,186.58843804973915,182.38418866299034,182.7845912883658,904700
2020-07-22,185.7781219482422,186.4359315696109,182.9085620336015,183.04202959830866,1286300
2020-07-23,186.05458068847656,188.6572052059879,185.31097368347332,185.67323443791588,980500
2020-07-24,189.5533447265625,189.80120887144722,184.71988479977327,185.8162388702896,1683900
2020-07-27,188.13284301757812,189.5151884787209,186.6742283145065,188.76205335333816,1345400
2020-07-28,185.2156219482422,189.10526618046816,185.04402705633143,188.49512676444473,908600
2020-07-29,192.01300048828125,192.9568016495947,186.8268072881145,187.57994257671933,1409400
2020-07-30,190.85940551757812,192.22269457071468,187.11277176522117,189.00038821500138,1284200
2020-07-31,184.2813262939453,187.53223155829994,179.22860215364423,186.34055202270392,2221200
2020-08-03,182.6606903076172,185.3014423392662,181.74547379681923,183.99536589953826,1214600
2020-08-04,180.4679718017578,182.7655336925348,179.3525613783169,181.6119813734764,1194000
2020-08-05,179.1905059814453,183.95722495305688,178.9616982339341,181.2783166716388,1942900
2020-08-06,179.79107666015625,179.85781769859835,176.61644053888006,178.81867660442353,1497800
2020-08-07,182.60345458984375,183.52819918661396,179.4669600681603,179.68622505647423,1081200
2020-08-10,178.9140167236328,183.06106778318298,178.70427993850927,182.46045657606817,1079200
2020-08-11,180.10569763183594,183.2231357350482,178.41827513875594,180.42983101221688,1023000
2020-08-12,181.3069305419922,183.08015072527397,180.87792870909095,181.71687597120754,767500
2020-08-13,182.05052185058594,182.36511247465654,179.84828565399732,180.105692529653,696900
2020-08-14,179.58135986328125,181.4403918374065,178.4659494069289,181.13531485094876,1008600
2020-08-17,180.2105712890625,182.01239042858538,179.31442581970387,179.9245652493076,772000
2020-08-18,180.52517700195312,181.77405501407293,179.44789388606128,180.5347052027864,619000
2020-08-19,177.4172821044922,181.0495195547933,176.721330675943,180.52517756988348,1005800
2020-08-20,179.0951385498047,180.1533505824641,176.55924095127025,176.55924095127025,873300
2020-08-21,179.97222900390625,180.22009313795968,178.1036834308585,179.09515451394307,1095400
2020-08-24,179.89598083496094,182.2507412983849,179.20004390048928,180.52519126458483,897800
2020-08-25,180.7253875732422,181.68825955531997,179.1142342556158,180.68724567574844,811100
2020-08-26,180.19151306152344,180.6586567776643,178.10370228172437,179.71484114390427,846900
2020-08-27,187.04605102539062,188.171004276018,179.67670750974958,180.24871960964444,1507000
2020-08-28,188.96229553222656,189.3340990609481,184.98683877921607,187.30347195576803,946100
2020-08-31,188.9146270751953,190.00143851837942,186.6361357799728,187.789673730497,1076600
2020-09-01,188.7906494140625,188.8192485609594,187.22716634725978,187.7419655382746,925400
2020-09-02,192.213134765625,192.90908607746744,188.37116116563527,189.16243811073934,1944100
2020-09-03,188.8955535888672,193.28094120425217,187.30347107353938,193.12840269398922,1330200
2020-09-04,188.39981079101562,191.0024500278834,185.57792108421216,190.64970290437824,1044700
2020-09-08,190.74501037597656,191.94621820824673,185.55881828963524,186.8172389636168,1537300
2020-09-09,195.8263397216797,198.50523328438777,192.27989987053795,192.91863842613728,2487800
2020-09-10,192.36572265625,196.99897439168424,191.6983848644946,195.90263477286274,1115600
2020-09-11,192.59451293945312,193.73852255675735,191.17402548195355,193.24277972207264,902600
2020-09-14,195.92166137695312,197.21820940953498,193.99591754891452,194.24378167761742,929100
2020-09-15,200.6788787841797,202.0707671944231,196.4460297972893,196.57949735332312,2052500
2020-09-16,205.74111938476562,206.73260506486648,201.59408265879313,201.89914510483607,2038000
2020-09-17,201.6989288330078,205.2834958235672,200.85043899502983,203.22426998889964,1427100
2020-09-18,196.75108337402344,203.148011647025,196.0932738737548,201.8133362456617,2612000
2020-09-21,193.44297790527344,193.97684806149525,189.79166970848482,192.6231017233983,1316600
2020-09-22,193.8815155029297,194.14845059154865,189.75353528317507,192.86144524575099,1036100
2020-09-23,192.95680236816406,195.9312452716151,192.4324748529812,194.3391626809151,1048500
2020-09-24,189.67724609375,192.3751956383618,188.3616272913027,192.22267172036467,928400
2020-09-25,195.4449920654297,195.57845960521877,187.57037812413125,187.57037812413125,836000
2020-09-28,197.5805206298828,200.34521208412102,197.35171286007156,199.26794338341696,1219100
2020-09-29,195.7306671142578,199.6693667877885,194.49742384813374,198.83765476227063,782100
2020-09-30,199.20091247558594,201.399706531079,195.76888980893648,196.18953044757697,1098400
2020-10-01,199.48768615722656,200.98860689861996,197.2506589891703,200.6061997412547,1050900
2020-10-02,199.1339874267578,201.6482472109627,195.45339666450073,196.79179993593178,966300
2020-10-05,204.6405487060547,204.6787967238026,201.11292031705892,201.27543792412595,999600
2020-10-06,201.32325744628906,205.35756300188686,200.77834714035637,204.39201198970667,808700
2020-10-07,207.83349609375,208.5218142864439,203.7991923594259,204.0381913266852,1067000
2020-10-08,209.44918823242188,210.41475365783145,207.2695182270504,208.40715595361618,1125600
2020-10-09,213.12022399902344,214.84102006143334,209.95587893869026,210.3191621594613,1237800
2020-10-12,215.70140075683594,217.383948610549,213.7607298763986,215.0991185569269,1081000
2020-10-13,210.31915283203125,215.00352812835268,209.64038914764214,214.2291735814461,852400
2020-10-14,211.48544311523438,214.7740717953892,210.39560822354045,210.78757009715767,743400
2020-10-15,212.5465850830078,213.5217050537547,207.4128914084225,207.7952839602671,773000
2020-10-16,214.19094848632812,217.068491756028,213.49307535469313,213.9519494397215,820600
2020-10-19,211.1699981689453,216.05513929128176,210.06103908577964,214.3343432290151,763300
2020-10-20,211.08395385742188,214.71674216244415,210.7780280860187,212.35543049354683,603500
2020-10-21,211.17950439453125,212.9576574860684,210.06099085769446,211.8391439492316,607600
2020-10-22,214.7549591064453,215.12779699463553,209.9941027063219,211.7148985700239,971100
2020-10-23,212.13552856445312,216.44708030747847,211.34206463902777,216.0551184058684,858900
2020-10-26,205.2906036376953,209.2866602534226,203.33080875463205,209.16237609497188,1322900
2020-10-27,204.06692504882812,207.23126966822457,203.64628444914842,205.24279611622927,864600
2020-10-28,195.93141174316406,199.89880459335825,194.69818310469262,199.64068154350372,1184100
2020-10-29,196.3520050048828,199.34427695698196,193.36930234805575,195.94093375371205,1065600
2020-10-30,193.1207733154297,203.13962327864473,187.4612779661837,200.07086927742242,2385200
2020-11-02,193.85684204101562,197.0116313407027,191.4381736483014,195.02315817355048,1274400
2020-11-03,199.09573364257812,200.4341368752083,196.08435189700907,196.93518780451546,1044300
2020-11-04,198.5890655517578,205.53916127562687,197.938995206392,200.58710848495724,1140000
2020-11-05,201.332763671875,202.93882995184129,199.65977066990615,201.82987108957428,1113400
2020-11-06,204.04782104492188,205.53917270827202,199.7267143528313,201.6004732294402,1119100
2020-11-09,224.0376739501953,230.90171839724746,220.4909222844528,221.1696858795925,3092700
2020-11-10,220.4239959716797,222.74705915753646,217.25008237575176,222.42202403140138,1380400
2020-11-11,215.32855224609375,222.230844788065,213.98059433533567,222.230844788065,1166000
2020-11-12,215.30943298339844,217.44130010465526,212.81428269277026,214.41079435643272,826000
2020-11-13,221.73374938964844,222.16394473972758,216.05512992404158,216.3706104040579,938900
2020-11-16,225.40476989746094,225.64376893370707,221.561661310167,224.80248765817078,1646600
2020-11-17,221.25572204589844,223.30155295300068,217.48909537877057,222.12568192837554,997900
2020-11-18,221.56167602539062,224.6113062644102,220.83512415839144,221.18883808757803,855800
2020-11-19,223.29202270507812,223.71264874819215,219.3437540269642,220.83510565324497,1099600
2020-11-20,222.61326599121094,223.96122407529154,220.85423656101221,222.49855112017215,1116800
2020-11-23,222.75662231445312,225.05102146279862,221.9727131812575,223.17726288768353,699300
2020-11-24,229.73541259765625,231.8386010282365,224.73555725015993,225.03191369704655,1522900
2020-11-25,223.43544006347656,229.9266480473517,222.8044790506548,229.71632770974446,1900100
2020-11-27,222.56546020507812,226.18869376389216,221.60946405998533,225.3091644735445,787600
2020-11-30,223.1294708251953,224.41051661048087,220.6056418526361,223.29200298952938,1671900
2020-12-01,220.83511352539062,225.7202544989915,220.0607589677831,225.26138042547294,1464200
2020-12-02,223.95167541503906,223.99947814482485,219.44894126371352,220.76820616426144,787600
2020-12-03,224.44876098632812,225.9687912694351,222.65148366803245,223.9612082315606,1067500
2020-12-04,229.04713439941406,229.04713439941406,223.88476056632732,224.38188269288997,844400
2020-12-07,226.37986755371094,228.7985363931834,225.25178462931177,227.0490618712314,705600
2020-12-08,225.08926391601562,226.26513495666157,223.79867801891893,224.42962431674002,925900
2020-12-09,225.54812622070312,227.3358486358621,224.70685967149885,225.8253732258561,1006800
2020-12-10,224.78334045410156,226.81960198124773,223.16770490667656,224.6590563081947,875200
2020-12-11,221.9822998046875,224.43921687550093,220.12766496734915,223.70309576651397,1057100
2020-12-14,220.78726196289062,226.04523969331703,220.64386840517886,223.56921368122343,1069600
2020-12-15,223.7604522705078,225.42389079124902,220.41446580927698,223.53102253478028,1016900
2020-12-16,224.78334045410156,225.72976714265056,221.5903027801931,223.23461704015952,794100
2020-12-17,227.6226348876953,227.74690443817744,224.83111395829482,225.61503761634268,776400
2020-12-18,229.43907165527344,229.90751501134653,225.74892600265738,227.6704729763267,2504700
2020-12-21,224.5252685546875,226.16002847831678,220.4527299861652,225.07017880433435,936700
2020-12-22,224.93634033203125,226.16958360361784,221.2461944025526,224.45834223021973,817300
2020-12-23,225.93055725097656,228.48306505572046,225.91143324475865,226.3607525731527,619600
2020-12-24,226.62841796875,227.7660555856077,225.93054494689935,226.74313282512495,256400
2020-12-28,228.0432891845703,229.86924512370513,227.45057630714427,228.4830537818277,628300
2020-12-29,230.25164794921875,231.7812328334459,229.3052066351096,230.2898813717042,824200
2020-12-30,232.0153045654297,232.74377642787155,230.34751819741706,230.34751819741706,855800
2020-12-31,234.87164306640625,235.1591969825909,230.54879843261574,232.05365563947566,639900
2021-01-04,229.10145568847656,235.3413067109039,226.42722337486543,235.1591887495097,1114900
2021-01-05,229.7149200439453,231.51689642534797,228.36342678869283,229.42736610922768,1363900
2021-01-06,232.3891143798828,232.64791435738655,226.9448228384364,228.96726531875242,1981800
2021-01-07,233.60641479492188,234.09524619041804,229.70529952150272,232.71499916125353,921100
2021-01-08,233.54893493652344,237.17207650960808,231.612754031533,234.44033605145026,1378500
2021-01-11,231.8140411376953,233.2326220010777,230.7980153007967,232.5520781870494,544800
2021-01-12,229.28355407714844,231.7852479832932,227.44321508533793,230.37624712663708,824100
2021-01-13,233.1080322265625,234.1144637573953,228.68933081074377,229.2740184905151,696000
2021-01-14,232.08238220214844,233.98021442422163,230.81715097036763,232.82041912842257,1053800
2021-01-15,231.94822692871094,233.5489257405137,228.84267086309103,231.80444265333213,1281100
2021-01-19,232.02490234375,234.11443253090272,230.5775529910564,232.91630339819596,835700
2021-01-20,235.03460693359375,236.45318776048245,230.69257341255727,232.34120030283336,959200
2021-01-21,233.49143981933594,235.15922641587304,230.5008991925493,234.2390713196322,991100
2021-01-22,229.9736785888672,232.92587036467927,229.96409882154796,232.5328951462048,908600
2021-01-25,229.60948181152344,230.01205146589527,227.04068521261667,229.28359418068914,1371600
2021-01-26,228.12379455566406,232.10157756007104,227.8649945591093,230.06955516270847,1053500
2021-01-27,221.17462158203125,225.68917825630385,220.05317455161673,225.24826033272956,1488900
2021-01-28,220.45574951171875,224.8552759592219,217.46522402462105,222.84242789121345,2004300
2021-01-29,211.8387908935547,220.22569404901932,211.73335495457636,219.49723686873153,2192100
2021-02-01,217.13929748535156,217.98278493878428,213.44906912777824,214.24462849852094,2097300
2021-02-02,225.3728790283203,228.83307642530679,219.85189082114897,219.99567508731027,1850100
2021-02-03,224.24183654785156,225.631663360863,220.76247963159247,223.9830365704111,1237900
2021-02-04,227.2419891357422,231.1430903908957,222.89037548434487,224.2418687962723,1211000
2021-02-05,228.8714141845703,231.92904201667238,228.09502886055182,230.08871745680645,1242300
2021-02-08,232.3891143798828,232.4849705569136,228.18128561877785,228.52634738024975,925400
2021-02-09,232.10157775878906,234.14319455166844,230.58715535323938,232.60000359038784,758600
2021-02-10,232.945068359375,234.4499256416111,231.36354367954257,233.6926998035431,752300
2021-02-11,235.15919494628906,235.78223086356078,232.4849771878077,234.0473276136561,663600
2021-02-12,237.85256958007812,238.37016951223225,233.0696478447639,233.63516123771873,1294200
2021-02-16,237.57464599609375,237.996389819208,233.63519655833232,237.1624819414682,2316200
2021-02-17,236.33816528320312,237.33500227817586,233.52974301385942,236.85575062902365,1673800
2021-02-18,234.98666381835938,237.0474399866491,233.32844264046017,234.98666381835938,2351500
2021-02-19,232.04408264160156,236.15607038330745,231.08557924967397,235.29340855521198,1509200
2021-02-22,233.06008911132812,234.44993070156517,228.8331003551807,230.44337900026528,1077200
2021-02-23,236.32858276367188,237.852599574403,231.9194761453051,234.2773861872664,1289800
2021-02-24,238.49481201171875,239.54915692774406,235.15920980308454,235.79182552806006,1274500
2021-02-25,235.5809326171875,239.64499174869778,234.05691592747087,238.52354467745727,958100
2021-02-26,232.6191864013672,237.07622124454196,232.06325268883685,237.07622124454196,1164700
2021-03-01,235.60968017578125,237.5458608247184,234.78536680053864,235.12084878633226,863900
2021-03-02,235.20713806152344,236.9132728660092,233.40514707114946,236.80783691177243,996400
2021-03-03,232.8013153076172,234.88126597374688,232.2933096651137,233.97069064995392,903400
2021-03-04,226.01507568359375,233.11758847762349,223.38877143891142,232.71500423068147,1371100
2021-03-05,230.06954956054688,231.22934500711784,222.9287027879502,227.72121936359895,1617600
2021-03-08,226.206787109375,230.52005211781648,226.03426352932544,229.75324652452906,1308800
2021-03-09,227.32821655273438,232.4466204539988,227.28988285757544,228.31547374106668,993100
2021-03-10,230.11746215820312,230.98970362638937,227.33779395611484,229.01517464465815,953800
2021-03-11,229.33148193359375,230.98970308366023,228.19087535356735,230.83633905378144,1055700
2021-03-12,230.7692413330078,231.20057950370312,228.80432133583653,228.80432133583653,692500
2021-03-15,231.2388916015625,231.72772295693505,229.33146501287743,231.38266122796685,1153800
2021-03-16,228.15255737304688,232.04407873872296,226.57103265320734,231.38270906932073,1098500
2021-03-17,226.37930297851562,229.37942299572276,225.7467019142813,229.37942299572276,1394400
2021-03-18,221.28001403808594,226.59011448374713,220.74325467180634,225.9479191972629,1683100
2021-03-19,220.45574951171875,223.76258282927472,218.38537896268232,220.55160568783302,2162200
2021-03-22,222.44944763183594,223.52296664770563,218.9700759724444,220.25446688437418,892100
2021-03-23,219.9093780517578,223.51335937688302,219.2959366002298,222.40149217548915,1212000
2021-03-24,224.10763549804688,226.69559126658007,219.59309352278748,220.42698664388413,1336100
2021-03-25,225.5741729736328,226.27389094365523,221.74975399981855,224.57733593331642,1002800
2021-03-26,230.9801483154297,231.2772820332938,224.53900421153136,225.81381550559473,1109600
2021-03-29,231.98654174804688,232.76292704487065,228.5455185711024,229.4848476662819,1147300
2021-03-30,233.62026977539062,235.0617769570641,230.38167366920104,230.38167366920104,1207500
2021-03-31,234.08155822753906,235.6672103313718,233.56260740768,233.99507131215253,1450500
2021-04-01,233.47608947753906,234.76383225924232,231.7270685446135,234.76383225924232,790000
2021-04-05,238.79046630859375,239.2517591660849,235.0809872296099,235.3788963685504,1250500
2021-04-06,238.70396423339844,240.14547132800743,237.82944641003124,238.39645034504147,917200
2021-04-07,237.791015625,240.15507907779747,236.72429977519568,238.50214974902377,1241100
2021-04-08,240.12625122070312,240.42416034579747,238.39645440870135,238.99227265889002,1211500
2021-04-09,243.4417266845703,243.5762667610167,240.69325255393522,241.10647755167466,1069000
2021-04-12,242.0098419189453,244.10482535624132,241.67348437152606,242.17321097622138,1237300
2021-04-13,243.6820068359375,243.8838096427119,240.90468874241373,241.2122173330018,907000
2021-04-14,242.4518585205078,245.55591412127333,241.9809756232762,244.22011823427428,758700
2021-04-15,246.83409118652344,247.10317136008288,242.77864971731643,242.92279457323409,1179200
2021-04-16,247.10316467285156,249.86124370908024,245.19075987473667,248.08337899410407,943100
2021-04-19,246.73800659179688,247.4972086699449,244.58535034977945,246.6707292105912,854700
