Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2020-02-06,123.39232635498047,124.36328401182183,122.38541340040135,124.24640528739384,2283800
2020-02-07,119.90406799316406,122.70906124469533,119.57143005875155,122.30448528124705,3812300
2020-02-10,120.7581558227539,120.76714121694728,119.37363690006534,119.60738061252486,2331600
2020-02-11,122.4393310546875,123.3743195264753,121.42341917084993,121.81001057193055,2381900
2020-02-12,125.49606323242188,125.81073039519052,124.14751319454544,124.4262113408009,3222000
2020-02-13,125.61293029785156,126.31417515499597,124.45316969077183,125.86465851743371,3318800
2020-02-14,124.0576400756836,125.52305538153497,123.06869771871155,125.40619035255669,2813400
2020-02-18,122.78996276855469,124.57904387222234,121.44141289534072,123.58111641731766,3869700
2020-02-19,123.0417251586914,123.35639237044485,122.32249561622818,122.97878622907571,2134900
2020-02-20,123.10462951660156,124.86674091123211,122.44833901492761,122.50227882079668,2678200
2020-02-21,123.35636901855469,123.56314284298983,121.4683935417609,122.71804931943757,2855600
2020-02-24,118.82521057128906,120.3445787996929,118.71733098238943,119.14886305614525,4964800
2020-02-25,115.97528839111328,119.69728546982267,115.30101345860682,119.54445146463357,4840200
2020-02-26,115.301025390625,117.76438167084146,114.67170479879161,116.55966657429178,3902500
2020-02-27,110.8238296508789,115.55274663460183,110.778882102228,112.91857884405627,7369000
2020-02-28,111.6958999633789,111.6958999633789,107.01193709671296,107.49741592219566,8300700
2020-03-02,114.71663665771484,114.96836486001351,110.59007750057793,112.42410607899848,6100200
2020-03-03,111.82174682617188,116.47873907151414,111.28232827856924,114.17721627690078,6358100
2020-03-04,114.53682708740234,114.57278923724708,111.75881102883554,113.34111132661018,5074700
2020-03-05,109.65510559082031,112.24431932997058,108.99880818666304,110.71596528391088,6015300
2020-03-06,109.15162658691406,109.54719653973724,106.83211923197999,106.9849532332771,5767900
2020-03-09,93.5624008178711,101.58177668435381,93.52643866064398,101.58177668435381,8636200
2020-03-10,95.73805236816406,98.04856763067735,89.10318921013764,97.6709752980673,8293200
2020-03-11,90.5236587524414,94.17373149669183,89.96625567670081,93.31965266589053,6543600
2020-03-12,82.9448013305664,84.76084529726992,78.66540156489414,84.05960052934402,10285900
2020-03-13,89.57967376708984,89.82241658915858,81.03885776949596,88.45588218845907,8718600
2020-03-16,83.97871398925781,95.16268492801018,79.56445666069557,80.01397336499329,9899000
2020-03-17,90.0831298828125,90.29890280368848,83.58312325594098,86.31618518865517,7206100
2020-03-18,90.0112075805664,92.55546635553061,83.7089828490954,84.50012960573527,6995100
2020-03-19,92.60943603515625,93.859091960746,87.43100153039681,89.21109074921688,6870800
2020-03-20,85.85768127441406,93.49047217083272,84.65297992899526,92.70831757940046,7650300
2020-03-23,82.57620239257812,86.52295779949347,81.4883729864361,84.41922329317238,6737500
2020-03-24,91.1080322265625,91.72836740457497,85.5609983571334,86.36113745328406,7417100
2020-03-25,94.10179138183594,97.54508974433546,88.55475889232298,90.95517558363156,6578100
2020-03-26,99.34317779541016,99.7657245359746,92.50153396140713,94.26363837342168,6059600
2020-03-27,94.79407501220703,98.57001219490917,92.96004622489804,93.8860494427129,5746500
2020-03-30,100.4310073852539,101.44691252743836,94.33556281398792,95.59421078406434,5725600
2020-03-31,104.3238296508789,105.10599112635401,99.12741804043253,99.54996480790481,8970800
2020-04-01,100.10733795166016,104.9621182399264,98.44412802802519,100.77262054929844,6847000
2020-04-02,104.95314025878906,106.55341835509351,99.90956314996293,99.99947196271843,8106500
2020-04-03,103.0921401977539,105.04304068640816,100.7996095464619,103.83833943467562,5036400
2020-04-06,108.27057647705078,109.43932246624841,106.20279722203327,107.91995405210739,5785600
2020-04-07,109.61015319824219,115.79550753334269,108.34251963954883,110.48221671530703,8489900
2020-04-08,114.53682708740234,115.23806500259909,108.81897558458553,110.57208752027424,4686100
2020-04-09,112.40612030029297,116.51470862369311,110.7159403475206,115.66061610611416,4752100
2020-04-13,102.61563873291016,107.9289277108685,102.112182385694,107.8390189125128,10519600
