Price,Close,High,Low,Open,Volume
Ticker,JD,JD,JD,JD,JD
Date,,,,,
2020-01-02,35.24570846557617,35.27373200764479,33.53620469246022,33.59225177659745,22688700
2020-01-03,35.48859405517578,36.00237923001986,34.2648482037825,34.35826239429126,16929900
2020-01-06,35.49793243408203,35.57266663390788,34.91875663952286,34.99348727582592,9740100
2020-01-07,35.79685974121094,36.067765852396455,35.16163333875233,35.57266428359175,10131300
2020-01-08,35.77817916870117,36.29196432896718,35.479249491327394,35.516616591879824,11434700
2020-01-09,36.33867263793945,36.525501001581674,36.15184071077462,36.28262199073322,10783100
2020-01-10,36.53484344482422,36.899163731758996,36.179863150377955,36.796405996772776,10330500
2020-01-13,37.65583419799805,38.28638886157017,37.02060775607454,37.06731484902011,20839500
2020-01-14,37.637149810791016,37.79595463597753,36.983239833532444,37.394267231241095,12398500
2020-01-15,37.160728454589844,37.791286671837604,36.9458729795773,37.38492748615925,9567600
2020-01-16,36.95521545410156,37.618465409310524,36.8104188398915,37.534391220374,8572200
2020-01-17,37.693199157714844,37.72589448036375,37.0953397929789,37.207441096509065,9941900
2020-01-21,37.422298431396484,37.51571262542941,36.478798679457775,36.688985961316476,13169800
2020-01-22,38.272377014160156,39.23455666831781,37.83332250159218,37.8613460445994,16055400
2020-01-23,38.085540771484375,38.141591414681876,37.310189576436244,37.35690022752867,14605400
2020-01-24,36.94587326049805,38.2723767833642,36.60957649234824,38.07620129292832,14322200
2020-01-27,35.17097854614258,36.28262302087528,33.956572766852865,34.55443566345947,22995500
2020-01-28,36.34801483154297,36.53951854845097,35.202737792589744,35.85291322357255,14197300
2020-01-29,36.562870025634766,36.917850349593955,36.23591680851631,36.60957711900558,9726600
2020-01-30,35.95566940307617,36.142497769899634,35.06822040657403,35.68476328225041,12593300
2020-01-31,35.20833969116211,35.91830027363475,35.09624196470102,35.54463643406783,12075200
2020-02-03,36.618919372558594,36.93372809276278,35.49793135394016,35.49793135394016,13564300
2020-02-04,37.693199157714844,38.561964660697676,37.42696479799578,37.655835620061026,16286600
2020-02-05,37.3101921081543,38.26303172603347,36.8524576299763,38.16961754455462,12503400
2020-02-06,37.721221923828125,38.272374130419664,37.42229227586551,37.74924546472384,9087300
2020-02-07,37.356903076171875,37.711879819590976,37.16072759178248,37.1980946900969,9500300
2020-02-10,37.459659576416016,37.515710227366775,36.955217971950596,37.412952482385144,7225300
2020-02-11,38.094886779785156,39.10003899999082,37.83332419726719,37.88003129221355,11347100
2020-02-12,38.89826202392578,39.55217205017174,38.5152581399639,38.83287137765348,15260500
2020-02-13,39.243896484375,39.617560352557966,38.356451033605275,38.4405252257703,15308700
