Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
2020-01-02,77.54576110839844,78.77386271477022,76.97557035980276,78.65982054948188,2246200
2020-01-03,78.4141845703125,78.8264763559723,76.80011349487671,76.80011349487671,2188000
2020-01-06,78.1071548461914,78.59839266709021,77.97557137484684,78.45804187223914,1794500
2020-01-07,77.60716247558594,78.01945433266229,77.08960247650657,77.73874597993596,2054500
2020-01-08,78.02820587158203,78.2738314865604,77.32643847805635,77.59837275744385,2013700
2020-01-09,78.03697204589844,78.78260275460673,77.84398385697354,78.31768031362202,1688300
2020-01-10,78.45804595947266,78.7124388992944,78.0808435580285,78.13347427226276,2204300
2020-01-13,80.52826690673828,80.54580824613434,78.51067155291418,78.54576092431957,2833800
2020-01-14,79.50191497802734,80.56334328270059,79.22998073667674,80.30895707198646,3124500
2020-01-15,80.88794708251953,81.1335660681806,79.83529237465343,79.90546444725987,3309500
2020-01-16,81.8879623413086,81.90551037705282,80.97565856843559,81.17742082380589,2627500
2020-01-17,82.69498443603516,83.14236557764704,81.85285955880983,81.88794893193759,4292500
2020-01-21,83.83536529541016,83.87045466839429,82.51076990886662,82.58972267123433,3335500
2020-01-22,82.40550231933594,84.54590037037723,82.21251412866376,83.48447201429326,3434700
2020-01-23,83.94942474365234,83.99328814557875,81.68621642622192,82.05464490898785,3200900
2020-01-24,84.34416198730469,84.89680462433616,83.83537605267063,84.12485839747426,3201800
2020-01-27,83.32658386230469,84.26520288860763,83.19500037976215,83.67747091821346,2770800
2020-01-28,83.82659912109375,84.23011690924058,83.37045061485384,83.59852821428089,2245200
2020-01-29,84.65116119384766,84.75642929586444,83.55464356180299,84.05465533431087,2730100
2020-01-30,84.39679718017578,85.05470798453568,83.8704698752108,84.28276171676139,3455200
2020-01-31,81.47565460205078,84.18625003058615,81.15108962289641,84.09852994683128,5227600
2020-02-03,80.58969116210938,82.01954825714388,80.30020879732717,82.01954825714388,23204900
2020-02-04,81.9493637084961,82.57218509948913,80.2826550899692,80.68617958410245,4978000
2020-02-05,81.35285186767578,82.46691777050877,81.08091757778433,82.33533428769829,5736500
2020-02-06,81.67742919921875,81.96691154284345,81.17741728414627,81.35285747825036,3935200
2020-02-07,81.70376586914062,82.07219438842178,81.23006919037222,81.83534939534565,3643800
2020-02-10,83.03711700439453,83.33536668322684,81.90550964316117,82.22130735758046,5153300
2020-02-11,84.39679718017578,84.95821386448705,83.37045793160186,83.62485091240147,3740400
2020-02-12,84.90558624267578,85.39682418623532,84.33539551954986,84.78277675678589,2523300
2020-02-13,84.62486267089844,85.16873124128008,84.30029097792493,84.76521347555331,3652700
2020-02-14,85.57225036621094,85.6511964340438,84.7564408688711,84.95819639285288,3296000
2020-02-18,86.27401733398438,86.30910670595308,85.29154168931379,85.64242202377422,3742800
2020-02-19,85.76525115966797,86.695102998676,85.63367435035944,86.50211475487029,4724300
2020-02-20,86.80036163330078,86.87931440894229,85.01085015854596,85.68630229736262,3992900
2020-02-21,87.04596710205078,87.53720490728637,86.77402615191266,86.78280016775277,6382300
2020-02-24,84.19501495361328,86.52840105402957,84.05465748067348,85.78277038372178,3688200
2020-02-25,80.44054412841797,84.74766931268086,80.37037207473412,84.42309763051529,5305900
2020-02-26,80.05459594726562,81.86165564861649,79.80897696175566,80.7037327936299,4662200
2020-02-27,76.0632553100586,79.65983279824552,76.02816593302575,79.47561858828387,6227400
2020-02-28,73.93162536621094,74.73866097310719,71.00173260928194,74.05443484149451,7285600
2020-03-02,77.43171691894531,77.43171691894531,73.24740691762337,74.30006158550123,5715300
2020-03-03,78.4141845703125,80.34405332444031,76.91414894283231,77.7474998383389,5843400
2020-03-04,82.78272247314453,82.87044257158657,79.11596614030593,79.15105551820564,4210300
2020-03-05,78.69491577148438,81.45814291772112,77.72120709430938,80.7914579917689,3135200
2020-03-06,75.3351821899414,75.79133749802548,72.1772111884853,75.747474094035,5562100
2020-03-09,68.22095489501953,70.9052352720187,67.95779461391925,70.9052352720187,7291600
2020-03-10,70.93153381347656,71.07188459159767,66.84371282862834,70.49292675635273,6623400
2020-03-11,64.64193725585938,68.66834851177529,64.18578197780892,68.48413427385255,7836800
2020-03-12,61.56290817260742,64.37876565354519,54.39606463168606,59.79093799156852,7912600
2020-03-13,68.83370208740234,69.31134616722885,63.15505594122095,65.59634565531636,6021800
2020-03-16,56.9456787109375,64.32261575086181,56.68916582392241,61.226780336272704,6663800
2020-03-17,62.527034759521484,64.60566584173125,57.10489562886638,58.794340546774215,7883800
2020-03-18,59.97075271606445,62.33243107498619,56.706855754786794,57.909809392337934,7302000
2020-03-19,56.52996063232422,60.10343704618586,55.946174597578086,59.21891254661941,5489800
2020-03-20,55.565826416015625,59.61695007035697,55.21201528164595,57.39679178186367,6826500
2020-03-23,56.05231857299805,57.52062915918389,52.91225716344203,55.725045441370476,5631200
2020-03-24,62.4032096862793,62.98699237997247,58.59090428782782,58.59090428782782,7893700
2020-03-25,63.85380554199219,66.63121105034251,60.3510904438507,60.83757471536843,6918200
2020-03-26,68.71870422363281,69.29363969687293,63.11966303565795,64.03072210685038,4965400
2020-03-27,70.02779388427734,72.53099951141807,65.66708839981398,66.02089950320531,4490800
2020-03-30,73.30938720703125,74.07007880731899,68.16145495182022,71.46073426454599,6295900
2020-03-31,71.0892333984375,72.85828232139428,66.53393107214656,71.81454318691434,11324400
2020-04-01,64.80025482177734,67.64842426681761,61.032179256399615,67.62188286806263,7994100
2020-04-02,66.79044342041016,67.48921854897401,62.85430555052916,63.11966558612061,5395900
2020-04-03,65.09214782714844,66.56930871459588,63.411556853712526,65.52556964511811,3882600
2020-04-06,70.96540832519531,71.59341995216681,68.1437728230051,69.01945024671049,5914400
2020-04-07,71.60224151611328,76.47597244367499,71.44302686744058,76.35213957786124,5388700
2020-04-08,76.22832489013672,76.76788539773013,71.39882172655835,72.97327432312142,5110400
2020-04-09,81.13742065429688,81.85388321000883,76.96246469094864,77.7496908134528,8283900
2020-04-13,76.43177795410156,81.11090739616738,76.2990979074303,80.4386735235713,4250500
2020-04-14,78.85536193847656,79.55413711581129,77.67009557806497,78.20081568628937,3663800
2020-04-15,76.54674530029297,77.75854620385063,75.08727863504724,76.50251637925473,3870200
2020-04-16,78.01505279541016,78.21849638560468,75.89219954120013,77.08630618378974,2887300
2020-04-17,79.80180358886719,80.44750271191725,78.05044206307002,79.8371853796131,3678400
2020-04-20,78.2804183959961,79.1384082423381,77.73201077555419,78.71383351225624,3187900
2020-04-21,78.72267150878906,79.28876658426232,74.0435366284042,74.12314733347249,4255100
2020-04-22,77.72315979003906,80.29712222965983,77.54625086480289,79.31529962685183,3317900
2020-04-23,76.73249816894531,78.6872964479386,76.62635280257788,77.88238268524076,2974600
2020-04-24,78.758056640625,79.19147172498869,76.73249487110873,77.03322994031205,2916300
2020-04-27,81.23473358154297,81.97773773235755,79.36839294019155,80.34136862125072,2539400
2020-04-28,79.2445297241211,83.3044998177411,78.94379469783031,83.24258338595271,3141800
2020-04-29,79.74874877929688,81.37627095925585,79.5983744541844,80.97823755065808,3151300
2020-04-30,78.9261474609375,79.22688264070872,76.84750887209601,78.46619080572596,3377000
2020-05-01,76.8209457397461,78.3953981524531,76.14870528038847,77.25436082283844,2643300
2020-05-04,77.06861877441406,77.22783345748725,75.40571511106141,75.9364284718432,2212200
2020-05-05,77.6081771850586,78.66076349200954,77.22783138284504,78.05043943189361,1845400
2020-05-06,76.90057373046875,78.7050047910782,76.83865727611199,77.9266187952933,2277100
2020-05-07,77.90007781982422,78.65192234702089,77.25437192098337,77.95314713400212,2704200
2020-05-08,79.5806655883789,79.87256027554574,78.39539932005877,79.86371314152632,2249000
2020-05-11,78.61653137207031,79.81064478869108,78.09466518124523,78.46616383387185,3627800
2020-05-12,74.49463653564453,78.8022654946437,74.48578940322624,78.8022654946437,4440100
2020-05-13,73.27401733398438,74.93692796243607,73.0263515165692,73.91087614927334,3935500
2020-05-14,74.37081909179688,74.37081909179688,70.86810299877436,72.22142435876191,4389700
2020-05-15,73.66320037841797,74.28237158668031,72.53101008128127,73.55706175580296,4971900
2020-05-18,76.80326080322266,77.60817455603453,75.2553429917368,76.37868609135379,3123300
2020-05-19,74.90152740478516,77.03322772645816,74.76884739343787,76.33445938024153,3093100
2020-05-20,77.05977630615234,77.21899098492402,75.84797532059088,76.13987002307002,2519300
2020-05-21,76.42292022705078,77.36936119784205,76.0248801421992,76.49368380858705,3091900
2020-05-22,77.44011688232422,77.53741510991783,76.00718487007936,76.00718487007936,1276000
2020-05-26,79.62489318847656,80.22637012345625,78.56346647892956,79.76642034888893,2743400
2020-05-27,81.16397857666016,81.3762625895192,79.1472635835314,81.3762625895192,3045000
2020-05-28,82.30500030517578,82.56150644940861,80.70400650975503,82.26077138464692,2616900
2020-05-29,80.93400573730469,81.9600575738561,80.50943093463815,81.50010097526838,3769900
2020-06-01,82.87993621826172,83.64062776634123,80.96936696261925,81.34086560282947,2310600
2020-06-02,84.43669891357422,84.51630961920557,82.64111545069638,83.69370165240504,3143300
2020-06-03,86.08191680908203,86.43572792891545,84.47208262480649,84.74628303719413,2970000
2020-06-04,82.57035064697266,85.6219638485315,81.80081874486726,85.27699987550793,3326300
2020-06-05,84.65784454345703,86.17038072617052,84.36594982002457,85.07357216500264,3612200
2020-06-08,86.47996520996094,86.6568741749781,84.3305702108081,84.64899959945201,3536700
2020-06-09,86.09077453613281,86.86915369683524,84.67553663104356,85.2062500019037,2888800
2020-06-10,85.2770004272461,86.28535770082141,84.5251492904418,85.2504590266694,2378700
2020-06-11,80.41210174560547,83.28680552017084,80.31480353951866,82.93299447516284,4992400
2020-06-12,83.55216979980469,84.13595911358333,80.7836109968702,82.78263118120155,4247000
2020-06-15,84.00607299804688,84.83376315622024,80.87331426446916,80.90891464429231,3647800
2020-06-16,86.23995971679688,87.49484102894728,84.9494712297439,87.21894653416453,3441600
2020-06-17,86.06195831298828,87.21004526768854,85.3143705974137,87.21004526768854,2713500
2020-06-18,84.62907409667969,85.34106820912245,84.14848587937178,84.99397294657835,2314000
2020-06-19,81.76331329345703,86.04415933205908,81.5675145757525,86.04415933205908,12157500
2020-06-22,82.37739562988281,82.44859639329829,80.0278247578001,81.71880554348591,3409900
2020-06-23,81.38949584960938,83.50767413277926,81.22040254748026,83.31187545550362,2397000
2020-06-24,79.9210205078125,81.50519995223938,78.25673851694097,80.11681239784649,4726100
2020-06-25,81.40730285644531,81.49630040711023,79.05773221048693,79.87652054072865,3009300
2020-06-26,79.94772338867188,81.63870405585148,79.35143231453279,80.96231043096402,4403200
2020-06-29,81.14031219482422,81.53190960821924,79.62733329956299,80.90891989607135,2249000
2020-06-30,83.06269073486328,83.87257734744658,81.02461472396462,81.02461472396462,5111900
2020-07-01,84.68246459960938,84.90496187559884,82.67108732344269,83.23177801450808,2624800
2020-07-02,85.0384521484375,86.49803357351124,84.59345764591313,85.99963511343142,2717900
2020-07-06,85.04735565185547,87.16553404127616,84.68246365414724,86.32894212007115,2510700
2020-07-07,84.39767456054688,85.23425976249705,83.57888615434948,83.65898192035469,2555100
2020-07-08,85.22537994384766,85.27877713069797,84.35318741484069,84.4866871720462,3082900
2020-07-09,85.94624328613281,86.19543913661762,83.99716507114744,85.43894979333797,2583200
2020-07-10,84.38877868652344,85.82166189290824,84.05948022633349,85.3855690705543,3033200
2020-07-13,83.27628326416016,85.83055453136957,83.25848646905744,84.97616577479569,4693900
2020-07-14,83.10717010498047,83.86366618457913,82.30618543965019,83.36526772894939,4206300
2020-07-15,83.42757415771484,84.29976644060999,82.47528611714533,84.20186709895611,3859600
2020-07-16,81.96800231933594,84.11287950759014,81.93240193723992,83.22289032542562,2902900
2020-07-17,84.85154724121094,85.41224465184125,82.3239817630736,82.61767976006308,3325100
2020-07-20,84.30867767333984,85.28766440942607,84.19297473475025,84.48667279259969,2385200
2020-07-21,87.15666198730469,88.56284686527286,86.39127056208558,87.77965184965502,3539900
2020-07-22,87.55712890625,87.88642733156607,85.83055459668562,86.47134786212322,3412900
2020-07-23,88.01992797851562,89.54180860476846,87.13884062438574,87.16553921237781,3099300
2020-07-24,88.91881561279297,89.12350930650896,87.19223455931642,87.76182704890243,3020600
2020-07-27,90.56529235839844,90.68098849651197,87.59272524533532,88.60731227210924,3130000
2020-07-28,91.25949096679688,91.82018170352475,90.03130834774025,90.4228989681197,3263300
2020-07-29,94.4901351928711,94.5435391527757,91.31287457668773,91.31287457668773,3888400
2020-07-30,93.6179428100586,94.98852665159414,92.85255174543384,93.43104593940517,2758300
2020-07-31,93.82266998291016,93.96507152955111,91.75789508717253,93.43107930980645,3832100
2020-08-03,93.43106842041016,94.26765364414359,92.55887602408703,93.87606301667981,2062800
2020-08-04,93.97394561767578,94.28544723410144,92.63006696827887,93.1729608613754,2988300
2020-08-05,93.35987091064453,94.78385231034282,93.11957001783608,94.44565884981414,1550500
2020-08-06,93.3420639038086,94.17865591613932,93.06616942743513,93.07507122056678,1743200
2020-08-07,93.51115417480469,93.58235493220214,92.64786366407495,92.88816452277186,2014700
2020-08-10,92.31858825683594,94.01846420024691,92.31858825683594,93.72476611696132,2653600
2020-08-11,89.45281219482422,93.19076394335488,89.07011658518259,93.16406535502055,3576100
2020-08-12,91.56208038330078,91.74008228555095,89.86220465480088,90.95688749580675,2751400
2020-08-13,91.3484878540039,92.31857958002165,91.07259338416404,91.22388991342599,2104400
2020-08-14,91.06369018554688,92.42537250804207,90.80559251545431,91.08148698103535,2689800
2020-08-17,92.74578857421875,92.75469036886679,90.7789129419527,91.04591246075508,2087200
2020-08-18,92.24737548828125,92.84366658097099,91.65997939811291,92.63007108912716,1490600
2020-08-19,90.54750061035156,92.60338030920272,90.3072065105268,92.33638082932735,2827300
2020-08-20,91.39298248291016,92.06047430521578,90.11139601125844,90.36059187184006,1794500
2020-08-21,91.70449829101562,92.22069371465838,90.64540885114161,92.14949294103603,1411000
2020-08-24,90.77890014648438,91.38409308573077,89.37271555381207,91.25059334514663,2015900
2020-08-25,90.76109313964844,91.3128820465406,89.84439864546925,91.23278628524778,3120900
2020-08-26,89.91559600830078,90.74328612745495,89.26590777987097,90.5207888566079,2780100
2020-08-27,90.68988800048828,91.38407839181018,90.2448934634791,90.48518752582984,2035200
2020-08-28,91.21498107910156,91.33957901006106,90.0846979082325,91.33957901006106,1941800
2020-08-31,90.65430450439453,91.38409540938841,89.78211206180232,91.17049989306994,2630400
2020-09-01,90.33389282226562,90.68098802487894,89.67530279552216,90.54748830308661,1735600
2020-09-02,93.07506561279297,93.14626637339907,89.80880710836844,90.34279923275768,3236600
2020-09-03,90.43179321289062,93.14626269048601,89.54180411073843,92.8703614515658,2367900
2020-09-04,89.6753158569336,91.1348976369445,87.38804382934879,90.35170277639696,2042800
2020-09-08,87.93092346191406,89.23030669861271,87.49482392563414,89.06120660127651,2764300
2020-09-09,89.87110900878906,90.40510115060198,88.7586225508128,88.96331625663649,2999700
2020-09-10,89.00782775878906,90.42290742239408,88.83872762663027,89.67531970352634,1792100
2020-09-11,89.1858139038086,89.83550898549154,88.26022435227267,89.3816126076056,1830200
2020-09-14,90.73438262939453,91.53537414739911,89.66639846544022,89.81769497715283,1842800
2020-09-15,91.42859649658203,92.18508598333023,90.8945975270384,90.95689650147462,1524500
2020-09-16,91.33012390136719,92.42207668112927,91.26747120885452,92.07301070446844,2363600
2020-09-17,90.48880004882812,91.45544763752905,89.47740442999992,90.30084193357507,2309000
2020-09-18,89.07461547851562,91.32117378515278,88.34068099325903,90.65884432983133,4555400
2020-09-21,86.41635131835938,88.07217848588805,85.82562002334664,87.82156769235489,4409500
