Price,Close,High,Low,Open,Volume
Ticker,ALL,ALL,ALL,ALL,ALL
Date,,,,,
2020-01-02,99.5579833984375,99.71682462732315,98.53434515983028,99.69035221126846,1212400
2020-01-03,99.56681823730469,99.80507673458919,98.63141681773314,98.69318803795935,1047100
2020-01-06,99.8580322265625,99.90215068128119,98.86968593155902,99.13441685754611,1214800
2020-01-07,99.0020523071289,99.70800815815616,98.97557988844213,99.43445085498195,1641000
2020-01-08,99.27559661865234,100.44925639893549,99.2226517882074,99.31972179906133,1748900
2020-01-09,100.4051513671875,100.51987416624978,99.46975660131218,99.71684150304841,1462000
2020-01-10,100.11392974853516,100.74047504765505,99.87567125859776,100.56398104348119,1431200
2020-01-13,101.02288055419922,101.03170020689556,100.11395138452698,100.14043054029396,1526100
2020-01-14,100.42279052734375,100.94343268079732,100.10510805885903,100.90813388068149,1899100
2020-01-15,100.82870483398438,101.15520691488258,99.76094150248869,100.26393756331818,1692500
2020-01-16,102.49652862548828,102.50535500714128,100.83751896766822,101.07578414440289,1902900
2020-01-17,103.73197937011719,103.79375058841501,102.2318106317219,102.71716072731758,1725700
2020-01-21,103.95259857177734,104.36734436008724,103.2995808130427,103.37900480318427,1314100
2020-01-22,103.82023620605469,104.73798494642178,103.76728463181131,104.34087843611057,1274100
2020-01-23,104.26144409179688,104.4732301563961,102.45241932828857,103.29957031924305,1502400
2020-01-24,104.37615203857422,104.7909044851139,103.67019630052454,104.34085324178817,2152200
2020-01-27,102.87598419189453,104.06728990043302,102.85833142825464,103.24661143765199,1135200
2020-01-28,103.72313690185547,104.26143174892785,103.14071687745974,103.14071687745974,1496500
2020-01-29,104.44674682617188,104.76442925615464,103.83785437994544,104.57028924532551,1878800
2020-01-30,105.7880859375,105.87633630883276,103.74962893180496,103.76727496653668,1289400
2020-01-31,104.60559844970703,105.9910443445487,104.36733323723347,105.19683819056613,1754500
2020-02-03,105.05563354492188,105.9557292257632,104.83502113238113,105.01150836939111,1439300
2020-02-04,105.849853515625,106.91762372549861,105.81456144737598,106.0351739030005,1848200
2020-02-05,110.01502227783203,110.2532875099342,106.83820413274884,106.83820413274884,2718400
2020-02-06,109.32669830322266,110.68567171760635,109.23845467528757,110.10325165463166,1506700
2020-02-07,109.80323791503906,110.09444798880605,109.07962928882179,109.30906814081017,1331600
2020-02-10,109.379638671875,110.15619872416535,108.77957260081288,109.72379351957387,1534300
2020-02-11,110.39446258544922,110.66802658660103,109.17668435188682,109.3355255764869,1739600
2020-02-12,109.22962188720703,110.526824012709,108.49718702643891,110.526824012709,1549100
2020-02-13,110.20915222167969,110.23562463780709,108.71780994263257,109.11491638221614,1367500
2020-02-14,110.80921173095703,110.82685776313701,109.99735959953622,110.24444444539846,1110900
2020-02-18,109.68850708007812,111.1180713722634,109.5208394724535,110.65920046265565,1663700
2020-02-19,109.6532211303711,110.30623213952079,109.29141345732558,109.9532508501627,1414600
2020-02-20,108.94725799560547,109.84736061550252,108.58545705696463,109.41495534028068,2146100
2020-02-21,109.08845520019531,109.45025614545786,108.47073625252634,108.79724512768958,1477700
2020-02-24,106.37049865722656,107.98538339121075,106.05281619373598,107.17352446642504,1745600
2020-02-25,103.52020263671875,106.5999578440714,103.37018775935675,106.55583265305486,2046400
2020-02-26,102.12592315673828,105.02035756071515,102.11709677320378,104.09378253377565,2479000
2020-02-27,96.9988784790039,101.5081974062959,96.95476002941233,101.1199173475678,2366900
2020-02-28,93.33638000488281,95.68641847930517,91.26125613406673,94.51583422160975,4179800
2020-03-02,99.9164810180664,99.99629711671685,92.75108328398677,92.75108328398677,2794600
2020-03-03,96.83924865722656,100.72346471785141,95.77508376614313,99.70363608384915,2810300
2020-03-04,101.54820251464844,101.88518651015296,97.69945922967378,98.72815789878634,1905900
2020-03-05,96.18302154541016,99.40212634886267,94.9237580784085,98.56853293175521,2459900
2020-03-06,95.01244354248047,95.51792295383231,92.1480624667521,92.41410034516045,3277500
2020-03-09,84.78753662109375,88.82250731363902,83.37751132307824,88.29928816644278,2527100
2020-03-10,88.02439880371094,88.85799215879044,83.8741448806968,88.11307808414976,2511100
2020-03-11,82.2690200805664,85.73643607100566,80.30031571546017,85.35510907929233,2662000
2020-03-12,74.31438446044922,80.14956585713345,74.24343831947037,76.30082904728222,4397700
2020-03-13,82.2690200805664,82.52619472760985,73.69360451166371,79.33369329962136,3606000
2020-03-16,75.36079406738281,80.29143438835837,69.17088379682038,69.17088379682038,3607500
2020-03-17,77.98576354980469,80.38900828433476,75.61798512036155,77.29405558206939,2917900
2020-03-18,66.99822235107422,74.27003170414714,56.87088870684444,72.39886976711335,3617400
2020-03-19,66.23555755615234,69.63202017620384,62.723805799447476,65.73894148106464,2475800
2020-03-20,65.5083999633789,69.75620399928488,62.75043114932347,67.71654630022633,3911100
2020-03-23,64.94084167480469,67.32634651141424,61.06549491152511,63.61949514482402,3181100
2020-03-24,69.09994506835938,70.21732289748567,67.13123400564,69.25957047252028,3197500
2020-03-25,73.60494232177734,76.89499375101175,66.51936000956191,69.04675727829488,3539600
2020-03-26,79.3691635131836,80.26483976680528,73.61379254503011,73.70247182149477,3563500
2020-03-27,78.44688415527344,82.10939172314143,75.49381756493646,76.36289071222122,2662500
2020-03-30,83.9273681640625,84.50379375283536,75.80422399270806,78.28727817894969,2745400
2020-03-31,81.34676361083984,83.52830679937341,80.88562043978915,82.8277288491286,2534900
2020-04-01,76.62007141113281,78.7484080436801,75.68892202008225,76.69988073652796,2684000
2020-04-02,76.07911682128906,79.57313597057266,74.52720572423301,76.50478007620757,2580000
2020-04-03,76.22988891601562,77.14329856429022,74.27004728609316,75.45836479508812,3264300
2020-04-06,82.93414306640625,83.91849884834714,78.60652966920622,80.28259345666301,2408400
2020-04-07,82.05619049072266,88.29930800720776,81.81675575315008,86.55229841501549,2677500
2020-04-08,86.2419204711914,87.23514605266435,81.14278378523407,83.39527280275246,1951900
