Price,Close,High,Low,Open,Volume
Ticker,TSN,TSN,TSN,TSN,TSN
Date,,,,,
2020-01-02,78.01808166503906,79.44021798354744,77.861993209794,78.98062603640363,2672200
2020-01-03,78.54706573486328,79.39687570698568,77.96607225777612,78.18286146109654,2506100
2020-01-06,78.1741943359375,78.30426919158106,77.62788126541098,78.23489505312023,2262500
2020-01-07,77.0382080078125,78.5990929158736,77.01219436199173,77.70592245799253,2088700
2020-01-08,77.51513671875,77.93137484485156,76.89945625696606,77.21163319757208,2166400
2020-01-09,77.35906219482422,78.41699461583869,77.2029736963814,78.04411690377427,2427600
2020-01-10,79.70905303955078,80.11661780212643,78.08747402574748,78.66846750538951,4461600
2020-01-13,81.0444564819336,81.72083758340943,80.09925894676348,80.17729986652765,3770000
2020-01-14,79.72640228271484,81.23525333747051,79.46625258339623,81.07049142017661,2812800
2020-01-15,78.72916412353516,80.06458634631664,78.42566057651236,79.46624605655659,2814400
2020-01-16,78.06146240234375,78.82456471999794,76.66534585893467,77.7492920002551,2982000
2020-01-17,77.9227066040039,78.75517629565064,77.22897855302445,78.13949579294986,2684900
2020-01-21,75.85020446777344,78.26089925326659,75.42529949878968,77.73193308915407,4196700
2020-01-22,75.97161865234375,77.50648349706653,75.90224451060156,76.52659855451668,3197500
2020-01-23,76.2751235961914,76.62198769513004,74.70557165295004,75.67678319091932,3024200
2020-01-24,74.51478576660156,76.63931732809044,73.63028872167175,76.5872900360009,2688000
2020-01-27,72.97125244140625,74.18527339102971,72.68508908450349,73.44818475369559,2323000
2020-01-28,73.33545684814453,73.68232092223865,72.52032726640566,72.97992596871246,1680300
2020-01-29,73.19670867919922,73.70832801568504,71.93932734940284,73.69965459523642,3641800
2020-01-30,73.49153137207031,73.7603478358185,72.74577607017473,72.91053796260395,2267500
2020-01-31,71.65315246582031,73.54355425009284,71.38433601818294,73.34411192309744,2486700
2020-02-03,72.20816040039062,73.43952836712089,72.00871799550218,72.01739141793995,2030100
2020-02-04,72.74577331542969,73.57824293386058,72.52898414555038,72.80647401836067,2428400
2020-02-05,72.93656158447266,73.39615364636029,72.66774508394553,72.8758608709381,2586500
2020-02-06,69.17310333251953,71.23694099854505,68.054476748151,70.23970923560388,7576700
2020-02-07,69.67605590820312,70.47383867201393,69.17310331610766,69.17310331610766,3268900
2020-02-10,70.74263763427734,71.06348134491923,69.68470551448762,69.89282124786072,3145000
2020-02-11,70.23104095458984,72.3989333736242,70.07495243578407,71.18491229578844,3463600
2020-02-12,69.68470764160156,70.44780309784953,69.58931988258556,70.2310139393368,3468000
2020-02-13,70.39579772949219,70.69930132270773,69.12107602210479,69.60668177124964,2472200
2020-02-14,69.81478118896484,70.84669306590187,69.64134589578386,70.53451615405606,2071800
2020-02-18,69.50261688232422,69.8147938507874,69.09505213928168,69.53730394725137,2263200
2020-02-19,67.49081420898438,69.79744781835122,67.48214078868189,69.60667226698408,4346700
2020-02-20,68.33194732666016,68.60076377367614,67.01386550103031,67.50814453167143,2471300
2020-02-21,67.49081420898438,68.53139970531988,67.29136523731476,68.22789615354546,2197600
2020-02-24,65.5483627319336,66.79707032469813,65.35759384159873,66.16404972594587,2612600
2020-02-25,62.18378829956055,66.23340733741534,61.87161144796913,65.72178820701083,4152800
2020-02-26,61.646183013916016,63.536585387050344,61.637516208046264,63.3458164196806,3479400
2020-02-27,60.35515594482422,62.54465015692554,60.23303302682653,60.89598410875687,4438600
2020-02-28,59.16881561279297,59.50901613398248,57.3282401493317,58.49713288260844,4495700
2020-03-02,61.532779693603516,61.55022297424495,59.07286450072674,59.59624943757701,3780600
2020-03-03,59.75326919555664,62.38764397486794,59.00308163382409,61.21875110042942,3953200
2020-03-04,61.401939392089844,61.58512380989054,60.102198529484085,60.712813255486424,3904300
2020-03-05,58.45353317260742,60.198154313008885,57.77313199268309,60.18942934385046,3365100
2020-03-06,56.394874572753906,57.380583031686484,55.24342499087127,56.82230484987677,4823100
2020-03-09,53.10625457763672,55.19979740286031,52.338620544588125,52.338620544588125,3992600
2020-03-10,54.74620819091797,55.53128901031953,52.08566170143587,54.47579405236903,3535300
2020-03-11,51.07377243041992,53.533687452521924,50.28869507964697,53.40284289119312,3764700
2020-03-12,45.18568801879883,47.57582050601335,43.56318978459055,47.00881728993812,4591300
2020-03-13,45.80501937866211,47.54964024488973,42.94384222288088,47.4536888924314,4585500
2020-03-16,39.297584533691406,41.84473274088476,38.49506052864708,40.623496797660515,5660900
2020-03-17,41.748775482177734,43.33638011376677,39.10567608529269,40.021601322347905,7030700
2020-03-18,38.538673400878906,42.193652746950825,37.13425313675578,39.25396765640993,5831000
2020-03-19,47.287940979003906,49.983379962741914,37.23020419664805,38.38165353653616,6611100
2020-03-20,46.773277282714844,53.21092821859396,46.389461949237926,49.861256538614555,8209500
2020-03-23,50.245086669921875,51.31803158156436,46.23245944532976,46.529045167328356,5383300
2020-03-24,52.32990646362305,56.43848464357539,50.341036332896614,54.10069564964844,5800900
2020-03-25,55.12128829956055,57.28461750863267,52.12054197618951,52.338619557679834,5593400
2020-03-26,53.41156768798828,57.42419769698647,52.7922280759969,55.36554453210221,4810500
2020-03-27,51.108673095703125,52.22522948764049,50.1578545033188,51.85886066938624,4273900
2020-03-30,51.597164154052734,51.92863972728865,49.97466619389699,51.41397643162205,3884600
2020-03-31,50.4806022644043,51.76289962607951,50.03572542148031,51.76289962607951,3815700
2020-04-01,48.27366256713867,50.22763952554086,48.02069172684724,49.19831288289335,2965500
2020-04-02,47.23561096191406,48.82321567314262,45.94458860142471,47.68048781562308,2875700
2020-04-03,46.9477424621582,47.20943489991786,45.64800191265863,46.31095631015641,2874700
2020-04-06,49.241920471191406,49.64318243803436,47.94217657107843,49.06745773372927,2765600
2020-04-07,50.0444450378418,51.998421732451824,49.45999868669147,50.977816868329626,2889000
2020-04-08,50.95165252685547,51.68439342753979,49.817649623501225,50.3148663067227,3366700
2020-04-09,53.15860366821289,53.76922171814891,51.46632240076794,51.46632240076794,2866000
2020-04-13,54.24026107788086,54.68513791888241,53.2283811443792,53.79538090927921,3072200
2020-04-14,53.568580627441406,55.37426285877987,53.350503031119366,54.92066105911803,3332300
2020-04-15,52.46946716308594,53.010298630624305,51.28312459356968,52.90562232378458,3050900
2020-04-16,53.10625457763672,53.23709913243826,51.352908925937086,52.46946842698955,3110800
2020-04-17,54.37982940673828,54.92066091244455,53.586027091350026,54.20536666462657,2884600
2020-04-20,55.705745697021484,56.67401082594101,53.7168789420086,53.97857141067867,3442500
2020-04-21,54.00474166870117,55.19980609424124,53.62964789619729,54.77237582261615,2811600
2020-04-22,52.26884460449219,54.86833287458953,51.98970550513687,54.24898987826939,3986600
2020-04-23,53.12371063232422,53.60348074046104,51.41397952813412,51.46631935592377,2910300
2020-04-24,51.448875427246094,53.17604990308806,51.16101467840609,53.14115668274362,4385800
2020-04-27,52.059486389160156,52.51308820911452,51.43142181882331,51.96353171006978,3546700
2020-04-28,54.781089782714844,55.57489207489578,52.44329775852485,53.17603859189186,3887900
2020-04-29,55.21724319458008,55.74063138886604,54.30131801407942,54.78108802980835,3267400
2020-04-30,54.248985290527344,55.07768087748236,53.10626073905488,54.9555579477922,2816900
2020-05-01,52.34735107421875,53.795386355440385,51.69311820630053,53.40284929676981,2774800
2020-05-04,48.25621032714844,50.91675634112476,47.34900672633551,50.81208002644636,11134500
2020-05-05,49.71297836303711,50.410826118627966,47.8985708709003,48.23877144377581,5994300
2020-05-06,47.78516387939453,50.14912765332967,47.77644223931367,50.14912765332967,5470900
2020-05-07,49.948490142822266,50.51549321232764,48.45684021409886,48.55279488687054,5000600
2020-05-08,52.6788215637207,53.29816111429786,50.436984227890754,50.55910714461302,5188100
2020-05-11,53.001583099365234,53.367955229926025,51.94608822119791,52.19033741743857,3789900
2020-05-12,52.408416748046875,53.96985002333031,52.30373709155375,53.43774008275865,3008200
2020-05-13,50.69868850708008,52.46948119587712,50.15785689489807,52.33863328163277,3783400
2020-05-14,51.60588836669922,51.658228193945526,49.372772318196866,49.98339032566865,2968600
2020-05-15,50.77719497680664,51.99843104561707,50.55911734506196,51.239521818873754,2438000
2020-05-18,53.062644958496094,53.45518198920833,51.81524077963668,51.90247049143935,2691500
2020-05-19,50.90802764892578,53.010295256582395,50.90802764892578,52.94923380417906,2121200
2020-05-20,52.9056282043457,53.19348891205117,51.283130293787075,51.553544393813404,2764800
2020-05-21,51.684391021728516,52.85328708680073,50.96037179497778,52.85328708680073,3178800
2020-05-22,51.63205337524414,52.12054841607566,51.23951634214049,52.08565520010193,1390500
2020-05-26,53.76921844482422,54.49323775380361,52.53926077848131,52.73989179326343,3193500
2020-05-27,54.737483978271484,55.164917588222124,53.228387209736375,54.92066838499298,3844200
2020-05-28,54.658973693847656,55.478944334362446,53.760494978249504,54.7287601284108,3091400
2020-05-29,53.95641326904297,54.36038636616769,52.472261798258515,54.09692463106957,3933300
