Price,Close,High,Low,Open,Volume
Ticker,XEL,XEL,XEL,XEL,XEL
Date,,,,,
2020-01-02,53.55656433105469,54.58682911074754,53.40202445034469,54.561070280548236,2915400
2020-01-03,53.81412124633789,54.02017220480748,53.47069861539399,53.47069861539399,2422500
2020-01-06,53.73686218261719,54.03735458910576,53.51363971995733,53.882814701448325,2217100
2020-01-07,53.625244140625,53.67675852324854,53.2045548121239,53.35909468487324,1861100
2020-01-08,53.57373046875,53.779781439138716,53.333333303135,53.736854426567824,4828900
2020-01-09,53.693931579589844,53.88281110457932,53.32475334762121,53.35909627039071,4494800
2020-01-10,53.77978515625,53.96008058658193,53.659588202695375,53.70251521823326,5295900
2020-01-13,54.40652847290039,54.56106834813699,53.70251494132092,53.70251494132092,2737500
2020-01-14,54.49238967895508,54.62117073412221,54.00301446405253,54.34643388628645,2444000
2020-01-15,55.35094451904297,55.46255411459631,54.71561349572571,54.75854051517866,1949200
2020-01-16,55.831729888916016,55.900415737077005,55.40245316327435,55.53982485959632,1919400
2020-01-17,56.123634338378906,56.21807573004142,55.5913289081213,55.94333892254379,2384300
2020-01-21,56.664527893066406,56.6731152616637,55.951926955080125,56.13222239416526,4549300
2020-01-22,56.8534049987793,57.00794486681637,56.68169039527012,56.75037623667379,2659200
2020-01-23,57.43722152709961,57.49732000074304,56.767550949289365,56.81906205520019,2486900
2020-01-24,57.66902542114258,57.93518140676307,57.17106291926378,57.299847228403756,1851000
2020-01-27,57.45439147949219,58.11548126014586,57.22258494552123,57.643274273964664,1656100
2020-01-28,57.71196365356445,57.918014646412914,57.42863944449598,57.47156973686743,2040200
2020-01-29,57.8836669921875,57.8836669921875,57.32560598817936,57.669028648356864,2345600
2020-01-30,59.03413391113281,59.119987941510495,57.48014779525333,57.7463038047396,3486400
2020-01-31,59.4033203125,59.772498589151475,59.025554666556104,59.24878041645419,5165700
2020-02-03,59.62652587890625,59.94419296765763,59.46340520110813,59.798240474275396,3880000
2020-02-04,59.497745513916016,59.90126005731315,59.257345090929824,59.57501216576597,3705700
2020-02-05,59.497745513916016,59.935602974882606,59.0255385851382,59.935602974882606,3021000
2020-02-06,59.497745513916016,59.70379646909098,59.248764274218786,59.35178647668538,4507500
2020-02-07,58.991188049316406,59.70378875881182,58.9826006834726,59.660858479833664,2316900
2020-02-10,59.29169845581055,59.34321611636312,58.845253549226705,59.1629206800364,2306300
2020-02-11,59.20584487915039,59.43765797782007,59.10281610749242,59.29169891374388,2176200
2020-02-12,59.26594161987305,59.45482442058378,58.85383964581578,59.02554770996585,2032500
2020-02-13,59.94419479370117,60.0042932663506,59.17149546660689,59.30886714708687,2430700
2020-02-14,60.321964263916016,60.44216121698426,59.90126837793449,60.0901511756825,1959400
2020-02-18,61.09466552734375,61.32647207249196,60.58811559499339,60.63962670497236,3552200
2020-02-19,60.77698516845703,61.16333150968398,60.759810435374106,60.90576946561316,2284500
2020-02-20,60.673973083496094,60.94870993610045,60.261871079711185,60.73407156530819,2243900
2020-02-21,60.8027458190918,61.317876500693515,60.476497915800515,60.716891797198514,3563600
2020-02-24,60.41642379760742,61.93606090339163,60.287639437737155,61.549714374025456,3531000
2020-02-25,59.102813720703125,60.65679985013434,59.008378871633994,60.51084734219521,3581800
