Price,Close,High,Low,Open,Volume
Ticker,MDT,MDT,MDT,MDT,MDT
Date,,,,,
2020-01-02,99.40059661865234,99.70428740296673,98.13379508974133,99.31383066019893,3917000
2020-01-03,98.81060028076172,99.27047253803715,98.09043671144683,98.1858812724078,2764600
2020-01-06,99.68693542480469,99.738993678621,98.13380019437146,98.28130299339675,3332000
2020-01-07,99.33985900878906,100.04267849234682,99.03617484666817,99.20970676221775,4443800
2020-01-08,101.08389282226562,101.42228472358727,99.99930169756321,100.05135995320688,5482800
2020-01-09,102.72379302978516,102.96674038007967,101.47434194847757,101.56111453342744,5120900
2020-01-10,102.94071960449219,103.2183746873301,102.31599401315204,103.00145644699363,3180900
2020-01-13,102.39408111572266,103.01880666492643,101.65656047228666,102.6543790146783,3367100
2020-01-14,101.55243682861328,102.09906837150008,100.78888706111472,101.8474424365722,5694200
2020-01-15,101.80406188964844,102.74115020068368,101.4830205368441,101.6652310495756,3683200
2020-01-16,103.13160705566406,103.51338527085524,102.19451868373258,102.4895309281492,4019400
2020-01-17,103.27911376953125,103.98192676512036,102.87130640968391,103.20969834236159,4906100
2020-01-21,104.39839172363281,104.56325167506805,103.08820393339387,103.25306388482912,5596900
2020-01-22,105.06651306152344,105.98625087882655,104.43311552281743,105.50034953125272,4169400
2020-01-23,104.96237182617188,105.24002683661634,103.80836549971116,104.7628041843754,4125900
2020-01-24,103.47866821289062,105.01444627833605,103.14027632355825,104.89297260625874,3382500
2020-01-27,103.45264434814453,104.17280783500044,102.5676142696282,102.81924020882131,4192100
2020-01-28,103.40926361083984,104.16414146897952,103.39191306436484,103.43529274046202,3422700
2020-01-29,102.7064437866211,104.25090049291603,102.66305749359618,103.90383000817339,3019500
2020-01-30,102.51554870605469,102.81923288004894,101.2487471375226,101.89082319394166,5056200
2020-01-31,100.16414642333984,102.51553882946884,99.78236828720361,102.1771469796455,6067800
2020-02-03,102.37671661376953,102.67172882189331,100.55460497238556,100.60666322448218,5618400
2020-02-04,104.11206817626953,104.52855407602468,103.4005766715444,103.64352402147706,4000300
2020-02-05,104.65870666503906,105.34416904441736,104.22487021883651,104.66737862769357,3811000
2020-02-06,105.24873352050781,105.30079178017347,103.95589603370904,104.6673876016905,3763700
2020-02-07,103.2096939086914,104.9103387021943,103.0448405510196,104.66738471753732,3946900
2020-02-10,103.58279418945312,103.67823874335585,102.56761842865431,102.66306298255702,4056800
2020-02-11,103.2096939086914,104.27693454116505,102.7585068911097,104.06001630544286,3959300
