Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2020-01-02,121.47721862792969,121.48583694615779,119.90160350077244,120.35792768573445,10803700
2020-01-03,119.8741455078125,120.64534631134583,118.78233714544574,119.14627326623466,10386800
2020-01-06,119.77883911132812,119.8135072529283,118.27976592665824,118.33175491703655,10259000
2020-01-07,117.7425308227539,119.45823364584217,117.69054183145157,118.95565135988254,10531300
2020-01-08,118.66106414794922,119.21563554619507,117.49993234881337,117.5865762792119,9695300
2020-01-09,119.09428405761719,119.77882773595728,118.74766878464314,119.6228607796345,9469000
2020-01-10,117.90717315673828,118.92965859260303,117.68186989512427,118.89500367190524,10190900
2020-01-13,118.88631439208984,118.88631439208984,117.63852585869081,118.01113562281277,12355200
2020-01-14,120.27277374267578,121.9711426449177,119.31093765241819,119.52756728335888,24906000
2020-01-15,118.47039031982422,120.09944905505955,117.97646851187788,119.44956029009066,16293400
2020-01-16,118.92964935302734,119.49288101926047,118.57437363886979,119.10295038709744,10783800
2020-01-17,119.75283813476562,119.8308216161124,118.9903109471173,119.18093282751343,14697700
2020-01-21,118.57437896728516,119.64020615765327,118.44440649139733,118.87766570705273,8474200
2020-01-22,118.43576049804688,119.05965497202286,118.17581548557777,118.92102203938101,7549100
2020-01-23,118.31442260742188,118.48773687395878,116.73736591370904,117.59522393378687,9345700
2020-01-24,115.37696075439453,118.21914106067084,114.6577618616825,118.16715205368213,15166400
2020-01-27,114.40642547607422,115.19496040839745,112.39610962518681,112.88135782291751,12860500
2020-01-28,116.48609161376953,116.95401907239625,114.79638295100597,115.10833018274883,13062800
2020-01-29,116.31273651123047,117.44787325944546,115.844822491958,116.81531866349715,9326000
2020-01-30,117.7511978149414,117.95916701377257,114.97834127397377,114.97834127397377,9048900
2020-01-31,114.69237518310547,116.83267667450222,113.92117434116236,116.53806359376473,12785200
2020-02-03,115.56755065917969,116.32143063129288,114.95233002143257,114.95233002143257,10021100
2020-02-04,117.23127746582031,118.36642776295709,117.0493159922644,117.45658072911002,9157100
2020-02-05,119.22427368164062,119.34558573913728,117.85517290587963,118.3404343578889,10150700
2020-02-06,119.24160766601562,119.83083388141884,118.80834842926998,119.78751853536235,8992300
2020-02-07,118.86034393310547,119.29360319358426,118.10647705091986,118.47907366836041,6379800
2020-02-10,119.35425567626953,119.44957323434163,118.49639765362062,118.66969869865476,5960700
2020-02-11,119.57955169677734,120.29010320560452,119.38891657109312,119.80484174439377,6578600
2020-02-12,119.57955169677734,120.69735473190498,119.40625064307065,120.0994680799203,7958000
2020-02-13,119.47557830810547,119.87416942477213,118.19312137285812,119.36292666894936,7447500
2020-02-14,119.11161804199219,119.74417273444112,118.66102479845699,119.44088602355728,6627600
2020-02-18,117.53455352783203,119.32825293616423,117.0233108525956,119.00763214187964,8996400
2020-02-19,119.13762664794922,119.91748796543327,118.14112249558374,118.63504435947331,7071200
