Price,Close,High,Low,Open,Volume
Ticker,CCI,CCI,CCI,CCI,CCI
Date,,,,,
2020-01-02,114.59272766113281,115.38537403229834,114.14788996608267,115.11846401035712,1795500
2020-01-03,115.2236099243164,115.41771732181788,113.31480901927034,113.92141931949874,1254500
2020-01-06,114.25302124023438,115.40153523759086,114.24493754600942,114.9647812606032,1631100
2020-01-07,112.31997680664062,114.38245461827015,111.74572587720124,114.04275427799895,1667200
2020-01-08,112.7890853881836,113.16114517782103,112.09350500526803,112.43320533066593,2644600
2020-01-09,113.4361572265625,113.85674393892873,112.56263667388875,112.58690010522511,1534400
2020-01-10,115.17509460449219,115.30450779066065,113.39570648999843,113.55746680194865,2760400
2020-01-13,115.8949203491211,116.34786642983913,115.37728002696211,115.59566320176131,1743200
2020-01-14,114.81111145019531,116.04859552307322,114.08318399845018,115.61992521503151,1667100
2020-01-15,116.5096206665039,116.82505752860366,114.94860374476643,114.98096320532535,1431600
2020-01-16,117.46401977539062,117.48019950633514,116.28315858833298,116.7927028686579,1505500
2020-01-17,117.48021697998047,118.25668374106381,116.80889997339813,117.69050414746198,2070000
2020-01-21,119.87429809570312,119.9794354969153,117.37505408733684,117.53682671969851,1650500
2020-01-22,120.26256561279297,120.6750563440692,119.68830219487673,120.52137969667515,1920100
2020-01-23,121.14411163330078,121.49190793222819,119.70442427461664,120.61838767951242,1246800
2020-01-24,121.2411880493164,121.8963376177846,120.72354769233682,121.32207436883681,868100
2020-01-27,121.56471252441406,121.65368253308594,120.18163554260923,120.780162177449,1363900
2020-01-28,122.72132873535156,122.7617718983736,121.10370094663506,121.44340130128305,1539100
2020-01-29,120.55369567871094,122.91543042164272,120.44046224382785,122.77793356082177,1519400
2020-01-30,122.23602294921875,122.32499295316858,120.17354546966767,120.21398862446634,968300
2020-01-31,121.19265747070312,122.76984192073685,120.28678995920052,122.17941129924098,1293900
2020-02-03,120.66696166992188,122.0742901200962,120.46475817153848,121.8720866217128,1225000
2020-02-04,121.68604278564453,122.82647329036818,120.4323788341659,121.0228218379426,1264700
2020-02-05,121.28972625732422,121.93676744213505,120.76398986776603,121.54045656766634,1257900
2020-02-06,121.72647857666016,122.30074181283848,120.84487448448154,121.42722141582432,1005100
2020-02-07,121.7184066772461,122.17942417668345,121.66986747699747,122.17942417668345,1119300
2020-02-10,123.68383026123047,123.74853685952525,122.0419388967559,122.17943579006165,1583600
2020-02-11,130.24330139160156,132.24915640892942,124.04778395269098,124.83233442338565,3488200
2020-02-12,132.00650024414062,132.19252395478702,128.43962857235948,130.08151953082663,1969900
2020-02-13,132.58074951171875,132.8233961070223,131.29473860058417,131.8851691873252,1202800
2020-02-14,134.23883056640625,134.58661458474967,132.6535500504294,133.02560983754788,1424600
2020-02-18,134.43296813964844,134.4733989627523,133.35724413653443,134.30355494945704,1275300
2020-02-19,133.93955993652344,134.95057710892618,133.06603961858528,134.48146365994913,1211500
2020-02-20,135.0638427734375,135.8322135395423,133.78591528154308,134.15796277853138,2180300
2020-02-21,135.92926025390625,136.48734381213694,134.19031532861166,134.7969257455545,3006000
2020-02-24,134.55430603027344,136.2770839083477,132.24109735054188,133.73740828163733,2092400
