Price,Close,High,Low,Open,Volume
Ticker,EL,EL,EL,EL,EL
Date,,,,,
2020-02-06,198.97471618652344,200.78075359468858,192.93577456615918,198.45735835663277,4056300
2020-02-07,196.55726623535156,197.5355311217291,192.49367127706913,197.41324262851583,3386200
2020-02-10,196.2938690185547,196.63250192604545,193.71650988947826,195.24976643632658,1689900
2020-02-11,197.3662109375,198.8053971507681,196.6324943718667,197.93058952622957,1468700
2020-02-12,202.041259765625,202.24820294347418,198.62672603733893,198.81485228453474,2141100
2020-02-13,202.1353302001953,203.34875669556087,200.32929239031188,201.05359351326564,1818700
2020-02-14,202.24813842773438,202.81253134239702,201.12878259039658,202.6808415760568,1442800
2020-02-18,198.8900604248047,202.1258828119254,198.6454834412676,202.08824895917692,2122600
2020-02-19,200.47035217285156,200.80898510637775,197.9306123479604,199.88715659132163,1768500
2020-02-20,198.7772216796875,201.1664550272328,196.48204427393316,200.01886632435563,2379900
2020-02-21,196.848876953125,198.1281553367328,196.2844839429911,197.49792460884586,1709000
2020-02-24,186.9815216064453,191.79762223783843,186.53941704892628,187.71522398847435,2494300
2020-02-25,180.06771850585938,189.2766438064138,179.3998683968584,187.71516920168105,2767800
2020-02-26,178.0547637939453,184.39471904050265,177.92307401033656,182.48521000162108,2982500
2020-02-27,171.89674377441406,177.9887677282827,171.85902863449138,174.5372496465825,4176000
2020-02-28,173.1415557861328,173.26414078063866,166.38940909615357,166.70061295531283,4077000
2020-03-02,182.3173065185547,182.74167020121155,172.2173760454032,174.4806730022392,3350100
2020-03-03,177.65869140625,184.49570779177097,176.18755638977024,181.65717237610676,3149900
2020-03-04,182.38330078125,182.59077001637942,176.17813166015665,181.32710423120835,2815600
2020-03-05,178.81863403320312,182.13812760983518,176.7722458968384,178.39427034964726,2851600
2020-03-06,181.0159149169922,182.11926627083434,172.8397874054952,173.94313875933736,2384600
2020-03-09,167.76625061035156,171.97220131160833,164.96543000214257,169.1808058916854,3035900
2020-03-10,176.70620727539062,176.99854632660364,167.39842600812935,172.4531028902297,2340300
2020-03-11,162.68324279785156,174.03741180702232,159.90128763545204,172.11360903622074,3040400
2020-03-12,148.38682556152344,157.18534501680298,143.7848020140385,150.69726252169687,3958500
2020-03-13,162.40982055664062,162.7210244689915,148.1605320283409,155.87456717647538,2880600
2020-03-16,140.4936065673828,147.57582154649015,138.6075331266999,141.9270264113894,3512100
2020-03-17,144.98245239257812,150.3671833325982,132.91158100732346,142.78517538285064,3612800
2020-03-18,147.34005737304688,148.0567600759619,129.205451494952,135.02398613551674,4214500
2020-03-19,147.59466552734375,153.7998486051657,131.87424580693124,141.95531021305726,4292300
2020-03-20,142.39852905273438,150.1785811367414,140.4841658729283,149.51845838329047,3681100
2020-03-23,136.1556396484375,143.31328455330907,132.32691305288083,141.24803193413004,2868200
2020-03-24,148.83949279785156,150.63125687686653,138.881026965417,142.47399470034208,2702900
2020-03-25,158.203857421875,164.8617096973311,147.72671740000058,149.83912513288413,2988000
2020-03-26,163.12649536132812,166.42712403439123,156.7044173026469,159.93904088484027,2553700
2020-03-27,151.52711486816406,159.17514231452608,150.00883974728748,157.93976666362857,1882100
2020-03-30,155.81796264648438,158.3547338791434,151.0084837171778,151.24424291144575,1890000
2020-03-31,150.263427734375,154.29962267636745,149.46185536832192,154.23361760603112,2209200
2020-04-01,144.6429901123047,146.6705134922153,142.45513781230096,144.3129214739008,1822200
2020-04-02,140.7104949951172,146.28383026907986,138.94700679854964,143.16238147915047,1888700
2020-04-03,145.30311584472656,145.59545495838597,138.77730273700047,140.1069881148707,1589400
2020-04-06,151.35739135742188,152.77194641683704,148.08505283547362,149.30157824474566,1792900
2020-04-07,153.87527465820312,157.14761269149247,153.09255258212568,155.92166227848446,1827100
2020-04-08,156.2895050048828,157.2608318830696,152.89458072051,154.23369142257724,1749000
2020-04-09,155.4407501220703,159.59954566696126,154.45998383826165,158.41131014579304,2976800
2020-04-13,152.97943115234375,154.78063489744085,150.62183914764063,154.78063489744085,1937100
2020-04-14,155.60107421875,157.7983517208334,153.3660815755526,156.6195557040247,3991400
2020-04-15,148.8017578125,153.70556027131352,147.81158076754573,150.8858752964556,2103800
2020-04-16,152.64935302734375,153.12087139897534,147.40607103713612,149.38645395382835,3303800
2020-04-17,164.3335723876953,165.0785794489616,156.84587297553443,157.62858078429014,4430900
2020-04-20,158.23211669921875,163.11705413769917,157.1287655208757,162.1457275177152,1805600
2020-04-21,151.9326629638672,157.1099402967622,151.6969037583736,155.61050081372707,1247600
2020-04-22,156.52528381347656,157.73237007307154,154.2148459442332,154.55433985409448,1190500
2020-04-23,153.47923278808594,159.2883426869022,153.27176354958544,155.57277554779182,1976400
2020-04-24,156.83641052246094,158.4301446369177,153.1585736349424,154.02616555739303,1278600
2020-04-27,155.8839874267578,158.56220851117703,154.16765352713722,158.1755599659307,2083900
2020-04-28,159.29776000976562,161.00465415985173,158.2509886815915,159.09973035799118,1923100
2020-04-29,166.78550720214844,168.4452469707937,161.36304501113437,161.61766900397467,2431100
2020-04-30,166.3516845703125,169.61459820631956,164.65422985417422,166.59688334589654,2442200
2020-05-01,162.71153259277344,169.2184939249027,160.86318886996114,160.86318886996114,2190300
2020-05-04,164.44676208496094,165.74814308637795,160.63688534792078,161.75910144427866,1348500
2020-05-05,160.2596893310547,166.81379275447378,160.04279487822808,166.13480505122453,1535600
2020-05-06,159.86358642578125,163.51313387322878,159.4769379228284,160.78775836854817,1315600
2020-05-07,162.14573669433594,163.39997726452944,160.1653538172729,162.59839029295665,1399800
2020-05-08,163.2868194580078,165.97448014806358,162.6927160469512,165.2011830494567,1368200
2020-05-11,160.2690887451172,162.97561393432844,160.13706417902873,162.20231691181138,1345200
2020-05-12,158.94883728027344,163.04161306916814,158.84510266859186,161.17440444849785,1242500
2020-05-13,153.48866271972656,158.85454435574948,152.7813851274128,157.34569412590648,1742900
2020-05-14,154.8372039794922,155.30872234747181,149.2355634655582,150.88587775348697,1712400
2020-05-15,159.75985717773438,161.05181290363475,153.74327818689557,154.41284060204603,2507300
2020-05-18,168.09629821777344,168.96389028827463,162.19289342976379,162.19289342976379,1704300
2020-05-19,164.63536071777344,168.7564267901023,164.54105128511455,168.11516869473908,1711100
2020-05-20,169.51084899902344,169.5862936627428,166.15364060630202,166.44597968471564,3102000
2020-05-21,167.74737548828125,170.68964543475025,167.24756718044128,169.54856467804495,1269700
2020-05-22,168.04917907714844,168.70930205427047,166.81380299361973,168.44525286342164,1031800
2020-05-26,175.81033325195312,176.14982705532887,172.0853409916017,173.32071682373052,2354000
2020-05-27,182.5341796875,182.8170935728434,177.68697166922283,179.03552162053387,2088800
2020-05-28,181.5157012939453,187.71145936456594,181.2422269803993,183.20374505727528,2096900
2020-05-29,186.22146606445312,187.47570665449896,181.04418918533733,181.19507851713203,2937300
2020-06-01,189.01283264160156,190.22935800266353,187.12675930379177,187.81518643260262,1452100
2020-06-02,191.13470458984375,191.68166769743348,188.29616881092528,189.23920567443847,1582800
2020-06-03,191.6627960205078,193.32253553558206,190.23880130551214,193.0207568657873,1405400
2020-06-04,189.6635284423828,192.23802888452812,188.73935654472928,191.5967564731785,1288000
2020-06-05,193.48284912109375,194.7559544950285,190.03133114742081,191.719374995515,1404900
2020-06-08,193.17166137695312,193.69033451291236,190.41799555193333,191.90799547450706,1211900
2020-06-09,189.28634643554688,192.07772728750348,188.6167839804089,191.47418431495075,1058900
2020-06-10,189.01283264160156,190.44625240742434,188.10752549762753,190.02188878433665,788100
2020-06-11,178.4225616455078,185.4670477701959,178.1207973487789,185.1841338491627,1241200
2020-06-12,180.47837829589844,182.68508084321752,177.20603961359583,180.8178721023782,1865200
2020-06-15,180.53492736816406,180.6669519153822,175.01815755238454,177.34745908441622,822100
2020-06-16,185.02378845214844,187.55113416493572,182.4775923668101,185.52359672710162,920600
2020-06-17,184.0713348388672,186.55152595192052,183.51494664220138,184.70316769790094,1074400
2020-06-18,184.97665405273438,185.74995110016008,182.6850816411855,183.29804977714082,910300
2020-06-19,179.45989990234375,188.51304424511852,179.29014580144218,188.51304424511852,2418200
2020-06-22,181.30821228027344,182.43042814121716,178.63941696456266,180.27088064977164,1478500
2020-06-23,183.24148559570312,184.15623247926317,181.30825720087205,182.58136268736087,1267500
2020-06-24,177.0551300048828,182.9396838468181,176.55532173446556,182.47759071075805,1832000
2020-06-25,176.3007354736328,177.14947726875377,172.78321206730345,175.95181644530103,2111200
2020-06-26,173.65077209472656,178.79975865195541,172.89633987969262,177.62096281271414,1488400
2020-06-29,175.07479858398438,175.21626275585984,173.43392355120005,174.71645433902307,892700
2020-06-30,177.9321746826172,178.4508477951899,174.55611563627002,175.00876926651554,1339500
2020-07-01,178.5451202392578,180.06340973263144,177.77182332443311,178.9506190680587,828500
2020-07-02,180.69528198242188,182.35502157162497,179.87484457037255,181.59116406528946,846600
2020-07-06,181.08189392089844,183.61866470468883,179.13924080620896,182.9491023800198,1507000
2020-07-07,178.3471221923828,180.9499130745266,178.2245371883747,180.9499130745266,1670600
2020-07-08,177.8661651611328,178.66775216874976,174.91445547638705,177.73414058936524,1474200
2020-07-09,177.11172485351562,180.31805834926232,176.83825053494587,178.13020624231058,996400
2020-07-10,178.88461303710938,179.40328603946392,175.8763240130494,177.52663804534345,804300
2020-07-13,178.93182373046875,182.23245282779004,178.42257575441982,179.893710992604,862100
2020-07-14,184.7220916748047,184.98614088293624,177.92278859141072,178.25285729637648,1355800
2020-07-15,188.16412353515625,190.05019705479063,186.7024136795198,187.5605805844572,1610800
2020-07-16,187.79635620117188,188.0886953199506,186.14604172713692,187.30597301408486,938200
2020-07-17,186.72128295898438,188.82425095514168,186.1460299460015,188.7016659583285,1014100
2020-07-20,185.1558074951172,186.03283903893922,184.0807463182236,185.75935035952065,648600
2020-07-21,183.3923797607422,186.63642886935654,183.10004063576832,186.2780702570141,769900
2020-07-22,184.4296875,184.712586987851,182.2512607163643,183.2697420414206,624300
2020-07-23,183.04344177246094,186.39121077525363,182.4304592416855,185.57077339468853,774600
2020-07-24,180.82733154296875,182.93973944894242,179.45049129210344,181.704348981905,965300
2020-07-27,181.8551788330078,182.51530159085155,180.16714961012195,181.38366052174845,855500
2020-07-28,181.62887573242188,182.2041286999358,179.59191298946132,180.73297934806547,933100
2020-07-29,180.00685119628906,182.35500338684736,179.47875294282372,181.6288754831316,1371300
2020-07-30,182.03440856933594,182.82655609840035,177.05517497292973,178.79035938600444,1640500
2020-07-31,186.2874755859375,186.5232347763766,181.3931268796849,182.03438497067174,1557200
2020-08-03,186.881591796875,188.30557211503327,186.20260418288723,187.81520336350792,947100
2020-08-04,188.0603790283203,188.60734204700842,185.23126889761517,186.93816304080488,847500
2020-08-05,189.77670288085938,190.8706144717614,187.6925855281766,188.60733224071186,1226200
2020-08-06,187.89068603515625,189.4184012808397,186.1554871208767,189.4184012808397,945000
2020-08-07,188.59791564941406,189.06943400150456,186.9381618407127,187.5417047558046,1312000
2020-08-10,192.84156799316406,193.32251150005555,187.75860107125868,188.1829646819979,923800
2020-08-11,195.4538116455078,196.45344279016527,193.92609655869222,194.33160988532126,1057300
2020-08-12,199.45223999023438,200.67819044256174,194.91623626726,196.1516119052896,1382400
2020-08-13,201.21575927734375,204.94076618356803,200.1689878440523,201.80987707152528,1192200
2020-08-14,200.0086669921875,200.63107471979268,199.33911893731468,199.8106373267854,851700
2020-08-17,201.78158569335938,202.30025881242622,200.31987577220724,201.79101088112438,905700
2020-08-18,201.1403045654297,202.44169990120764,200.4990464745008,201.00827999437968,964200
2020-08-19,200.39527893066406,202.1399024089579,198.82983470998485,200.97053183635478,1296400
2020-08-20,186.9758758544922,188.60732518828368,183.0811299846831,186.58922738435294,4320600
2020-08-21,195.21803283691406,196.08562492193843,189.13544866488095,190.2859546534043,3228200
2020-08-24,200.46131896972656,203.4035888799711,198.9052997751948,199.70688672900798,1727900
2020-08-25,203.15843200683594,203.28103140823484,198.82047091027266,200.98945865335486,954200
2020-08-26,204.33717346191406,205.44053900011332,202.5454095911102,202.7528788043103,1469600
2020-08-27,204.08258056640625,205.56314073811595,203.55448230415058,204.45036431259132,1018700
2020-08-28,210.698486328125,211.27501801736804,204.3377454705702,204.3377454705702,1372900
2020-08-31,209.55490112304688,211.92717988817202,207.25822031097067,211.15217828594058,1917700
2020-09-01,208.86492919921875,210.4054860522645,206.0011776051172,206.84234532712088,1710300
2020-09-02,209.78173828125,210.90643449746364,209.25245165871988,209.63051353195567,1539600
2020-09-03,206.095703125,211.02929862137293,204.44172034729297,210.01801379365642,1523200
2020-09-04,204.35665893554688,206.785643252525,200.50996069336358,206.785643252525,1567300
2020-09-08,204.16766357421875,205.037184326608,200.93530998764544,202.00330062201738,1531000
2020-09-09,206.52101135253906,208.13719516492955,204.83867572786275,205.1883847525235,1387200
2020-09-10,202.82559204101562,208.45857788003983,202.2112468033607,207.49453797061662,957400
2020-09-11,202.91062927246094,204.79143492764408,201.57798812894438,204.32832893452021,851300
2020-09-14,205.48138427734375,207.6835460617571,204.22435556324072,204.6213097221807,683100
2020-09-15,205.81216430664062,208.19390359053324,205.65149342143954,207.04084013524474,798500
2020-09-16,205.339599609375,207.740245613268,205.2639872353893,206.30363935071077,693000
2020-09-17,203.8746337890625,206.12404039013492,202.636497517725,203.66670338756057,543900
2020-09-18,200.73681640625,204.10148789916286,199.79168331625934,202.23957455815437,1067000
2020-09-21,196.42698669433594,199.763304921459,193.0245022370167,198.00535702210817,983000
2020-09-22,198.3172607421875,199.8105726249882,196.3324756573243,197.56115145168795,767400
2020-09-23,196.2379913330078,200.10358227377773,195.96389465629196,199.31912006552983,705800
2020-09-24,198.9127197265625,200.982549113449,194.1114418200916,195.43462239914052,1015600
2020-09-25,203.39263916015625,203.70453481209736,197.40049879902307,197.72184059014305,1011400
2020-09-28,203.91246032714844,205.90669168635387,203.17525768455934,205.19784188220387,873900
2020-09-29,202.99571228027344,205.94452331819164,201.05818629073318,205.91617047525693,957900
2020-09-30,206.27529907226562,207.900929157971,203.5627716902093,203.96917200084235,1039800
2020-10-01,207.4850616455078,208.46800811412191,205.40577177640492,207.6362863978463,897000
2020-10-02,206.7572784423828,208.64754433773984,203.95023243405086,205.23561381975702,722900
2020-10-05,209.86676025390625,210.82133927714767,208.0615529801799,209.49815900517112,819700
2020-10-06,205.71766662597656,210.7835804370737,204.94265058942275,209.81954067161945,892400
2020-10-07,209.3280792236328,209.951870543549,207.0503193665355,207.38110730533697,775500
2020-10-08,211.9082794189453,212.4753505744062,209.15793888696635,210.0463662275989,778200
2020-10-09,212.27687072753906,213.85524105608235,210.30153186079409,212.25796403010455,740200
2020-10-12,214.5641326904297,216.05744480455806,212.27691218800646,214.00649316908186,817800
2020-10-13,210.7835693359375,212.86285908750676,209.82897575964782,211.8326675609072,854200
2020-10-14,210.61343383789062,213.42994055580286,209.31860624538567,213.42994055580286,855300
2020-10-15,209.70614624023438,211.3790215186567,208.26009368616099,209.30919205103652,893800
2020-10-16,211.8326873779297,213.25038703502395,210.37717432055774,211.19944992835133,936300
2020-10-19,210.14088439941406,213.8836177212903,209.22410416308944,212.29578665632923,732200
2020-10-20,213.33543395996094,215.16899439094868,210.49058866109405,211.66254441745545,587000
2020-10-21,219.88522338867188,220.9910418742704,213.28819798541826,214.26168398420376,1220800
2020-10-22,219.85684204101562,221.87942615955103,218.1934130907762,219.3464765474874,858200
2020-10-23,222.3236541748047,222.90018594033387,219.7056458819469,221.18005120452344,685700
2020-10-26,219.4315643310547,220.2349332868043,214.81930988894752,219.4977305747085,1183200
2020-10-27,218.37298583984375,220.70746553890774,217.7208417525186,220.70746553890774,983100
2020-10-28,208.44906616210938,215.11225606120027,208.3072875726746,214.36559298629473,1069400
2020-10-29,210.89697265625,212.94790949299806,207.09753403723863,208.4490816983492,1039900
2020-10-30,207.60792541503906,212.56041327635702,204.3850183124916,209.34696673395092,1411700
2020-11-02,211.56802368164062,224.7715325871865,208.32621005580668,220.72635015842758,2442300
2020-11-03,212.45645141601562,215.0650278571023,209.30917105862892,213.6567744244637,1654800
2020-11-04,215.25405883789062,218.24068283003834,213.09915657054006,214.38453813541463,976500
2020-11-05,223.86422729492188,224.5919838220859,217.13488421822876,218.32574673592626,1397400
2020-11-06,225.5465545654297,226.69961806106738,222.41816642065,225.04563519357237,945500
2020-11-09,232.70118713378906,242.0201984842707,232.50270287120685,235.3097488522811,1912900
2020-11-10,233.7786407470703,236.50061383401697,232.69172920256847,233.18320237418308,1478600
2020-11-11,234.6103973388672,237.30403257986322,233.8731946370006,235.7067552519565,1251900
2020-11-12,235.80125427246094,237.02046958440056,233.39116206530207,234.27958945647,888300
2020-11-13,241.11288452148438,241.57600489154237,235.91465292846405,236.28325422819663,919500
2020-11-16,244.1656951904297,245.51722867633515,238.9958156917917,244.55320324419085,1291800
2020-11-17,242.85195922851562,245.23368423388928,240.19612312912358,241.2168685978208,990500
2020-11-18,236.58572387695312,243.608055868672,236.5006509377765,243.2961746375085,1160500
2020-11-19,228.64659118652344,233.32499701144772,225.820638107756,232.45547631526995,2594500
2020-11-20,227.36119079589844,230.96214519664144,226.8791781605876,229.07187920808678,1327100
2020-11-23,226.54840087890625,228.66550421181057,224.5825223029779,228.24019720170384,1677100
2020-11-24,232.32315063476562,233.17377902510773,227.44626067921197,227.80541584990655,1424700
2020-11-25,233.30612182617188,235.1774814089252,232.8524475345569,233.6463703340895,1074400
2020-11-27,232.94618225097656,233.9975378739369,229.2332904935481,233.34399053363495,631300
2020-11-30,232.35894775390625,232.98406680798576,227.5568055242139,230.94766413168796,3488100
2020-12-01,234.11119079589844,237.59677175670637,232.57678537138136,237.01899949335095,1523300
2020-12-02,232.35894775390625,234.28169504811999,231.3075921117771,232.1505699183407,932300
2020-12-03,232.4915771484375,235.01102993980564,231.22236260843945,231.46863523465436,1019200
2020-12-04,231.2223663330078,233.5808169877164,228.7976215142943,232.93673601564734,1140000
2020-12-07,232.7756805419922,233.09772820059547,229.22380545433145,230.05731676640653,1022900
2020-12-08,235.3520050048828,235.8729496411341,231.3170795954628,231.84749069687552,1018600
2020-12-09,233.61865234375,236.14760005979497,232.36839986022653,234.98257465495112,1228400
2020-12-10,233.5050048828125,235.42775212338736,232.37787419986512,233.8743993168979,1042600
2020-12-11,232.76620483398438,234.84996857880097,231.0991967286543,232.77567129756682,778900
2020-12-14,234.37640380859375,236.5643566365062,233.82704537237834,235.2762093091156,1278500
2020-12-15,237.1705322265625,238.79966008154614,234.42375462014084,236.84849902217695,1260200
2020-12-16,245.01303100585938,245.47716226104419,237.22733542684935,238.25026256079312,1659000
2020-12-17,249.89096069335938,251.52008846241804,244.95623061650718,244.95623061650718,2341300
2020-12-18,247.50411987304688,252.9313952903069,245.60030561938177,251.17913117225407,2868000
2020-12-21,241.0728759765625,243.93332349818166,237.53993372917944,243.15663985582387,1931100
2020-12-22,243.8575439453125,245.27829407371368,241.10129968020365,241.48016060006356,940700
2020-12-23,245.9128875732422,247.9777039800818,243.36500691421026,244.91834522491882,600500
2020-12-24,247.16319274902344,247.8072592480842,246.19706409519492,247.51363984688774,285500
2020-12-28,249.88153076171875,250.85711132614918,248.5744360645677,250.40246089511228,622500
2020-12-29,248.86805725097656,253.08296074367684,248.79229663120145,252.8461690621821,732300
2020-12-30,248.74493408203125,250.31723439878004,248.01562607041456,249.49320392851854,555100
2020-12-31,252.1262969970703,252.57146648605615,248.16714727261143,249.02907240682796,700600
2021-01-04,241.51803588867188,250.66765499380114,240.11621880246764,247.25784917954292,1909900
2021-01-05,245.1551513671875,245.27828766660338,241.48963520911767,241.51804905473406,1387800
2021-01-06,244.69107055664062,247.50415714234245,242.7588421681694,242.96722002285978,1295000
2021-01-07,244.62472534179688,247.7314308617497,243.3176596181974,247.30522320358665,891000
2021-01-08,246.95480346679688,247.2768367014275,243.84809760333158,246.2917751626987,939900
2021-01-11,244.47317504882812,245.97919548906754,242.50308109570926,245.032028820115,904000
2021-01-12,241.9158477783203,245.78975607206118,241.76429763928178,244.1416952810215,1254000
2021-01-13,243.09979248046875,244.99412575415255,239.21640348837062,240.3814144049537,1178100
2021-01-14,236.8106231689453,244.74787031358457,236.5643505764508,244.72893738540571,1072500
2021-01-15,235.96766662597656,237.87146666777485,235.0204998375483,236.3181137128572,2122400
2021-01-19,235.3140869140625,236.89585349920094,232.88934258109305,235.84449793032255,1714800
2021-01-20,241.7358856201172,242.18105512401888,233.00300751556043,238.48709633329963,1294800
2021-01-21,241.78321838378906,245.2119712518782,240.2866934440357,241.44223783482482,835800
2021-01-22,236.6306610107422,242.69253662931294,236.52647209448594,242.1242308219848,1161500
2021-01-25,236.8106231689453,238.87543964456185,234.33851749561236,237.01900099984823,1072000
2021-01-26,232.34947204589844,236.99059777081274,231.8664222085948,236.52648086253603,989000
2021-01-27,223.38926696777344,230.6445527431248,219.7142556293279,229.71633344466773,2597300
2021-01-28,232.13162231445312,234.15855852450537,223.78708579338476,225.25519710523682,1503200
2021-01-29,224.14698791503906,230.7392743338766,223.35137137646353,230.71086048982866,1160500
2021-02-01,229.07225036621094,230.43615814415588,225.16991410597063,226.21180315781973,1470900
2021-02-02,233.81756591796875,236.1191740004644,230.0004853747547,230.0004853747547,1277900
2021-02-03,235.48458862304688,236.2991525918409,233.25875547122206,233.74180530229324,1054300
2021-02-04,239.68051147460938,240.54243655087004,231.77166456857955,236.7916504486132,2119700
2021-02-05,258.39654541015625,262.30834851046825,253.4144393127825,261.124390134114,3129800
2021-02-08,265.7182312011719,269.62055451246965,263.2176965132089,265.44354468501484,2477700
2021-02-09,264.59100341796875,266.6842335732155,259.91199796137124,264.36366377160095,1364800
2021-02-10,269.3741455078125,273.24805300532944,266.1537852045327,267.3472242383966,1624800
2021-02-11,274.4510803222656,274.90570191856034,267.64094824379214,268.91962929384874,1490800
2021-02-12,274.9151306152344,275.625505629744,269.61099139251564,273.60803596369925,1680800
2021-02-16,280.1150817871094,281.8294512701074,275.5307982447886,276.53479267443714,1862300
2021-02-17,274.2900390625,280.44662346269456,273.75014703168745,280.3613819165512,1470100
2021-02-18,272.74609375,274.14791076349667,271.60951114102005,272.4808882507149,910100
2021-02-19,270.0941162109375,274.67840053047246,269.6489466124889,272.77458581505005,898600
2021-02-22,270.36871337890625,274.5267596583137,268.6353823406031,268.97637734208496,1014300
2021-02-23,276.4779357910156,279.3952252223509,268.18077569949804,269.44997552551416,1629400
2021-02-24,278.7890625,282.5493157180952,273.3239206648066,273.3239206648066,1511600
2021-02-25,274.813232421875,279.14010104296574,273.3045243198054,277.09052712391644,1008900
2021-02-26,271.2455139160156,275.8760306031386,269.61347599116976,275.06950966128613,1334600
2021-03-01,278.9219055175781,280.6867996728715,274.60450553589766,275.9139580807288,1046500
2021-03-02,274.73736572265625,282.48019173720803,274.5665461590281,279.1591281478902,1305600
2021-03-03,274.73736572265625,278.9313783821782,274.07314142184214,274.7658308236982,1928900
2021-03-04,270.6097412109375,276.7774304805937,269.21489340242795,274.7847866173836,1655300
2021-03-05,277.91607666015625,278.7225974300234,270.84694469902183,273.14320651177957,1269000
2021-03-08,265.7514953613281,271.85275620349006,264.0530005740164,268.5316928641804,2632500
2021-03-09,265.70404052734375,270.9797846691964,265.07777937933423,270.173263862133,2465200
2021-03-10,270.6667175292969,271.93820713588104,266.91864798231074,267.3646205945543,1663900
2021-03-11,276.7299499511719,278.5802390343711,272.64976961891807,274.65191115140755,1554100
2021-03-12,274.4242248535156,279.0262759749024,274.092112698026,277.5934649666518,1082500
2021-03-15,274.7468566894531,276.12273758338716,272.30826895276783,274.5476009662734,1417400
2021-03-16,274.1490478515625,278.94085624406307,273.7220424094142,275.5533646779848,830200
2021-03-17,275.8759765625,278.30509484755373,273.29503476495864,274.3483013336621,1028900
2021-03-18,272.3177490234375,275.43005925993145,269.974025564798,274.47171477145685,1381200
2021-03-19,270.63818359375,274.37675416921263,269.5374848954408,272.4030775524606,4516800
2021-03-22,271.54913330078125,274.0541780559426,270.33457404423007,272.2228556302026,1563700
2021-03-23,266.8995666503906,271.5016163265063,265.7229708823244,269.3856145899463,1638800
2021-03-24,270.41058349609375,276.89139121269335,270.21129876739855,274.89874662744114,1509000
2021-03-25,271.5301513671875,272.0425521222397,266.69088168750045,268.797385950076,1275500
2021-03-26,277.36572265625,277.80219716420066,269.9075770734371,272.6972726315178,1477500
2021-03-29,275.6767272949219,280.848109029216,275.3446151634523,277.09054216168175,1327800
2021-03-30,280.04156494140625,281.0378723986202,274.8701831023661,274.8701831023661,1022300
2021-03-31,275.9803466796875,282.75530027903767,275.97084866170775,281.1327318599612,1209800
2021-04-01,277.38470458984375,278.978837106519,274.2439296534461,275.9234574725078,965400
2021-04-05,280.1744689941406,281.7021736644169,277.28041019328475,278.66576036730316,1035600
2021-04-06,279.918212890625,284.41587253647333,279.9087148712853,280.4875438608608,1179800
2021-04-07,280.04156494140625,280.8101515986571,278.9408661459589,280.47803946046065,905600
2021-04-08,283.3151550292969,283.5903369556129,279.91819442799164,279.91819442799164,846400
2021-04-09,286.6741943359375,286.73112453602346,281.5692407074779,282.39475756609954,690200
2021-04-12,287.7179260253906,288.4485494710213,286.25665017675755,287.41427902563305,780700
2021-04-13,287.5092468261719,288.85666263835327,284.36847156192187,286.13336591022363,863600
2021-04-14,288.8282165527344,290.4982176793164,287.86034504617345,289.293156264,776800
2021-04-15,289.5303039550781,294.1987538768694,288.99893614214864,290.4981462663339,936500
2021-04-16,296.32421875,297.6811032191621,290.8017586126936,293.9330349195862,1769900
2021-04-19,293.3733215332031,295.8878358286659,291.5514967806869,294.94845834556793,1006000
