Price,Close,High,Low,Open,Volume
Ticker,WMB,WMB,WMB,WMB,WMB
Date,,,,,
2020-01-02,17.491031646728516,17.826109452702084,17.4314624168046,17.826109452702084,6970000
2020-01-03,17.565494537353516,17.59527844388671,17.327217604117763,17.36444784234489,7542700
2020-01-06,17.796323776245117,17.90801590261688,17.558046861254034,17.617616090001807,12104200
2020-01-07,17.796323776245117,17.833555431864,17.54315419900648,17.766539871992453,8952900
2020-01-08,17.520814895629883,17.81866100995529,17.51336856524146,17.79632201879002,7396400
2020-01-09,17.625062942504883,17.625062942504883,17.27509389078936,17.52081714417313,11794800
2020-01-10,17.498476028442383,17.699522689627322,17.44635313559643,17.632507135899008,7634400
2020-01-13,17.706968307495117,17.744198537960468,17.37189055233793,17.491028994117762,7317700
2020-01-14,17.751649856567383,17.751649856567383,17.572942143678233,17.669741622235527,9979100
2020-01-15,17.729310989379883,17.870788462374964,17.699527080468776,17.773988983110538,8308100
2020-01-16,17.900571823120117,17.99737129174014,17.79632460278797,17.83355626013606,6574700
2020-01-17,17.766542434692383,17.92291115011946,17.751649770296666,17.915464817921603,10783700
2020-01-21,17.133615493774414,17.669738538889085,17.12616916283974,17.617615642588795,14177600
2020-01-22,16.858108520507812,17.230416580909434,16.83577094583894,17.15595610502314,12649400
2020-01-23,16.709184646606445,16.880445998139347,16.679399322735115,16.753861212171024,18374100
2020-01-24,16.52303123474121,16.753861822178898,16.448569342594144,16.70918525498764,11813100
2020-01-27,16.091154098510742,16.314538356568768,16.0390311996467,16.292199362665976,11809000
2020-01-28,16.113492965698242,16.247524099389537,16.0315861552978,16.165615868746503,9035000
2020-01-29,15.756073951721191,16.23262772228232,15.718843720986952,16.16561217076688,11649800
2020-01-30,15.83798599243164,15.860323568175346,15.443338918129074,15.71140118899441,20132400
2020-01-31,15.406111717224121,15.689065287649841,15.324203469360645,15.622049706714796,15468300
2020-02-03,15.72629451751709,15.733739429584512,15.331647426538277,15.383770332466245,12666100
2020-02-04,15.994353294372559,16.225185305165095,15.919891401221497,15.94223039523956,10581900
2020-02-05,16.12093734741211,16.314537692630104,16.083707112665056,16.19539923714863,8917300
2020-02-06,15.964571952819824,16.225187910576537,15.942232955214605,16.173063582831023,6453300
2020-02-07,15.681614875793457,15.927338135234574,15.651830969925527,15.882661566311421,7454700
2020-02-10,15.957125663757324,16.009248571402125,15.592263890001007,15.60715513486901,15350600
2020-02-11,15.986905097961426,16.33687552887025,15.91244463373959,16.098598634778813,8698000
2020-02-12,16.046472549438477,16.158166073921315,15.830534670605456,16.061365208735143,7426700
2020-02-13,16.098602294921875,16.12093987117012,15.92733949564369,16.001801397037337,7657300
2020-02-14,16.039031982421875,16.150724116901955,15.949677422692282,16.113492458580232,6068600
2020-02-18,16.001802444458008,16.068818018074627,15.91989420553931,15.957125868794506,6607300
2020-02-19,16.046472549438477,16.19539630192082,15.904996546846627,16.046472549438477,8204500
2020-02-20,16.418787002563477,16.97724916483084,16.16561737538285,16.344326517122006,15277600
2020-02-21,16.02414321899414,16.463466952413764,15.905004723854198,16.299650456414174,13704900
2020-02-24,15.190166473388672,15.636936367949998,15.175273812180082,15.555028151545091,13015300
2020-02-25,14.333863258361816,15.339095511178614,14.311524258879547,15.24974093349237,20907600
2020-02-26,14.311518669128418,14.765734872828295,14.229611876836676,14.438103442934501,17381100
2020-02-27,14.07324504852295,14.63915349687557,13.63392140335766,14.058352384561474,23786900
